Time,Robot,Move
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:29,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:30,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:31,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,mov_cte
0:5:32,robot1,desacelaración
0:5:32,robot1,desacelaración
0:5:32,robot1,desacelaración
0:5:32,robot1,desacelaración
0:5:32,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:33,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,desacelaración
0:5:34,robot1,aceleración
0:5:34,robot1,aceleración
0:5:34,robot1,aceleración
0:5:34,robot1,aceleración
0:5:34,robot1,aceleración
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:35,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:36,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:37,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:38,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:39,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:40,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:41,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:42,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:43,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:44,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,Sweet
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:45,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,mov_cte
0:5:46,robot1,desacelaración
0:5:46,robot1,desacelaración
0:5:46,robot1,desacelaración
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:47,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:48,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:49,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:50,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,aceleración
0:5:51,robot1,aceleración
0:5:51,robot1,aceleración
0:5:51,robot1,aceleración
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:51,robot1,stop
0:5:52,robot1,stop
0:5:52,robot1,stop
0:5:52,robot1,stop
0:5:52,robot1,stop
0:5:52,robot1,stop
0:5:52,robot1,stop
0:5:52,robot1,stop
0:5:52,robot1,stop
0:5:52,robot1,stop
0:5:52,robot1,stop
