Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
428.476;robot1;-21.23004128923897;23.41217023978072;0.0999571277348105;-1.3002542240080746e-07;6.80174152038368e-07;-0.6861482011367885;0.7274617832410647;-0.0583186156734169;0.9968787968605264;7.825018406299094e-05;-2.2751658972356426e-06;-1.7117382476629153e-06;-3.60647908930932e-07
428.496;robot1;-21.230099608290782;23.413167126097704;0.0999571276901552;-1.3014710245413738e-07;6.789249409277547e-07;-0.6861482012758395;0.7274617831099117;-0.0583190519385766;0.9968863169546746;7.825151929344239e-05;-2.270668861581116e-06;-1.6729189156986652e-06;-3.854094301716198e-07
428.516;robot1;-21.23015792777644;23.414164019894773;0.0999571276468318;-1.302812122741047e-07;6.776906762240192e-07;-0.6861482014238249;0.7274617829703317;-0.0583194857779343;0.9968937970410514;7.825285124975854e-05;-2.2662183126174183e-06;-1.6339878036783286e-06;-4.100581862300113e-07
428.536;robot1;-21.23021624769352;23.41516092113214;0.0999571276048369;-1.3042780189758194e-07;6.76471385506296e-07;-0.6861482015807041;0.7274617828223631;-0.0583199172046341;0.9969012373363316;7.825417976791656e-05;-2.2618135583981626e-06;-1.5949485347777489e-06;-4.345941196021833e-07
428.556;robot1;-21.230274568039626;23.416157829770228;0.0999571275641668;-1.305869201733358e-07;6.752670955953383e-07;-0.6861482017464353;0.7274617826660451;-0.058320346232673;0.9969086380547292;7.825550466294976e-05;-2.257453852579583e-06;-1.5558038413959335e-06;-4.590148550994914e-07
428.576;robot1;-21.230332888812367;23.417154745769672;0.0999571275248179;-1.3075861408546005e-07;6.740778314592978e-07;-0.6861482019209751;0.7274617825014187;-0.0583207728735176;0.99691599941083;7.825682583071214e-05;-2.2531389674638192e-06;-1.5165589746239938e-06;-4.833154262918881e-07
428.596;robot1;-21.23039121000938;23.418151669091323;0.0999571274867863;-1.309429293176986e-07;6.7290361697355e-07;-0.6861482021042796;0.7274617823285253;-0.0583211971408274;0.9969233216169492;7.825814311067551e-05;-2.248868453526453e-06;-1.4772173069784873e-06;-5.074941116161787e-07
428.616;robot1;-21.23044953162829;23.419148599696243;0.0999571274500678;-1.311399098935543e-07;6.717444747523819e-07;-0.6861482022963038;0.7274617821474075;-0.0583216190468628;0.9969306048847288;7.825945638656955e-05;-2.24464156831794e-06;-1.4377829486486096e-06;-5.315483372528863e-07
428.636;robot1;-21.23050785366677;23.420145537545704;0.0999571274146585;-1.313495985706584e-07;6.706004266440165e-07;-0.6861482024970029;0.7274617819581074;-0.0583220386054066;0.9969378494245612;7.82607654842673e-05;-2.240457464999235e-06;-1.3982587500689994e-06;-5.554787734324579e-07
428.656;robot1;-21.243024146638145;23.51452739697466;0.0999594233748599;-4.254431264515825e-05;-4.510176045451451e-05;-0.6789142520612549;0.7342175661913297;0.0042376506757934;0.1619707794708803;0.0009368080448048;0.001933027732537;-0.0003593661318408;0.0839076726594374
428.676;robot1;-21.2430195436218;23.51468397562874;0.0999597459013271;-4.129675668896153e-05;-4.419771920652725e-05;-0.6788835046393942;0.7342459965635993;0.0046020966351295;0.156568359621827;0.0003965287882733;0.0033202094051653;-0.000340268124657;0.0837458437412655
428.696;robot1;-21.24301456667366;23.514835104017823;0.099959577865636;-3.9894017500707183e-05;-4.30781921817645e-05;-0.6788528342290819;0.7342743533665594;0.0049760127433277;0.1511175796899859;-9.370576969193432e-05;0.0038325717304961;-0.000234318579643;0.0835323896529066
428.716;robot1;-21.24300921200844;23.514980712878295;0.0999590482809268;-3.863856243596868e-05;-4.199066731130118e-05;-0.6788222653495045;0.73430261391991;0.005353639737946;0.1455973485738186;-0.0004543186936856;0.0035661404809996;-8.034871883970885e-05;0.083251838502896
428.736;robot1;-21.243003481454124;23.51512073202585;0.0999583268144448;-3.7731022695824056e-05;-4.111277019110149e-05;-0.6787918229743728;0.7343307551432376;0.0057294233729787;0.1400069151219989;-0.0006448318170527;0.002765936241341;8.52094345056383e-05;0.0829033640651428
428.756;robot1;-21.242997381023955;23.51525510637416;0.0999575850056002;-3.724927963497716e-05;-4.053580966870452e-05;-0.6787615278407721;0.7343587578919449;0.0060991133971445;0.1343615327562144;-0.0006636497954169;0.0017296108069498;0.0002223388244348;0.0824983146230174
428.776;robot1;-21.242990919193137;23.515383805098352;0.0999569636250854;-3.715951917688679e-05;-4.02683873234827e-05;-0.6787313937039285;0.7343866094900899;0.006460348073122;0.1286855235778181;-0.0005419530477739;0.000732872280894;0.0002998230036158;0.0820561375002283
428.796;robot1;-21.242984104914203;23.515506823977137;0.0999565525314175;-3.735009549094192e-05;-4.0252534643446025e-05;-0.6787014272169617;0.7344143038356232;0.0068127233346835;0.1230054743490689;-0.0003309467063689;-1.962613365888476e-05;0.0003103296971896;0.081596418335247
428.816;robot1;-21.24297694622216;23.51562418246797;0.0999563847654938;-3.767480496035312e-05;-4.039101397459808e-05;-0.6786716291831718;0.7344418402372204;0.0071570874011888;0.1173450726972948;-8.735932245439702e-05;-0.0004245945973856;0.0002652060170627;0.0811346378013276
428.836;robot1;-21.24296944911115;23.51573591697678;0.0999564420054321;-3.799296616695706e-05;-4.057732812077955e-05;-0.6786419966313175;0.7344692214914619;0.0074954834278258;0.1117212134006762;0.0001374919765621;-0.0004783305115184;0.0001856715652709;0.0806810706875367
428.856;robot1;-21.242961617101216;23.515842072538696;0.0999566684505413;-3.819892579631271e-05;-4.072032125293693e-05;-0.6786125249187279;0.7344964519356963;0.00783050170409;0.1061424249303809;0.0003060544749344;-0.0002537369036072;9.614675716736186e-05;0.0802405474112206
428.876;robot1;-21.242625555147924;23.51666502996436;0.0999573917719237;-3.3603420787639626e-05;-3.6187495543345816e-05;-0.6778828247693025;0.7351699622835975;0.0165670475552991;-0.0384294389438133;7.822159726668856e-05;0.0006085355116474;4.992058192447488e-05;0.066508670003712
428.896;robot1;-21.242608685690108;23.516621430548938;0.099957399627838;-3.346283548488029e-05;-3.6041136375720025e-05;-0.677858595183213;0.7351923030864211;0.0168691406821202;-0.0436137495337727;8.622731285216233e-05;0.0006165412782285;4.5010882878079975e-05;0.0659092995774678
428.916;robot1;-21.24259151547577;23.51657266036856;0.0999574124504612;-3.3318381582903745e-05;-3.589389700983503e-05;-0.6778345869950173;0.7352144382932153;0.0171699373571795;-0.048784560646366;9.1168546970427e-05;0.0006224309688677;4.085582960197082e-05;0.0653051976663613
428.936;robot1;-21.242574045721035;23.516518732927107;0.0999574268690706;-3.31718879167402e-05;-3.5746661689818334e-05;-0.677810801952671;0.7352363663326775;0.0174695560810868;-0.0539418706213986;9.272043412492663e-05;0.0006243950874276;3.781777848430724e-05;0.0646966755302549
428.956;robot1;-21.24255627756332;23.516459661561814;0.0999574398261852;-3.3025466519916424e-05;-3.560036620694474e-05;-0.677787241677346;0.7352580857504033;0.0177680246287217;-0.0590858383184911;9.122206805233075e-05;0.0006220951720289;3.644407256055213e-05;0.0640836590275238
428.976;robot1;-21.2425382121018;23.516395459332973;0.0999574491879245;-3.288114339203529e-05;-3.5455088059388854e-05;-0.6777639078314235;0.735279595054048;0.0180654623245191;-0.0642167590505509;8.762535348359602e-05;0.0006168754196732;3.793496079932725e-05;0.0634664205705997
428.996;robot1;-21.242519850263196;23.51632613891141;0.0999574542799571;-3.274042515927188e-05;-3.531054881391636e-05;-0.6777408019763791;0.7353008928443132;0.0183620761221109;-0.069335038317724;8.346401478874657e-05;0.0006095557339657;4.147843408461608e-05;0.062845236831227
429.016;robot1;-21.24250119268816;23.516251712634368;0.0999574557133619;-3.2603568709570694e-05;-3.51699944768345e-05;-0.677717925627008;0.7353219777647777;0.018658188467617;-0.0744409648647282;7.979470337908581e-05;0.0005961293647446;3.8529618586663104e-05;0.0622202960767959
429.036;robot1;-21.24248223958048;23.516172192770536;0.0999574531189442;-3.246972300841314e-05;-3.50402154611181e-05;-0.6776952799741378;0.7353428487574185;0.0189541883674624;-0.0795346146659983;7.536691788421122e-05;0.0005761164239924;2.6287183544683647e-05;0.0615924245510263
429.056;robot1;-21.242462990300425;23.51608759095981;0.0999574462107868;-3.2341295027450537e-05;-3.490726025475717e-05;-0.6776728672589885;0.7353635037969354;0.019251229393106;-0.0846167727554259;7.135205199072044e-05;0.0005762504321389;4.477124068667801e-05;0.0609579120778238
429.076;robot1;-21.24244344254671;23.515997919706024;0.0999574444503758;-3.221714385272825e-05;-3.476111248466365e-05;-0.6776506916739896;0.7353839390600561;0.0195513869491328;-0.0896861166287925;7.848300646466425e-05;0.0005822764744167;5.791077240634069e-05;0.0603158642660822
429.096;robot1;-21.242423588968997;23.515903188336985;0.0999574480317036;-3.2073445745089815e-05;-3.467967011889131e-05;-0.6776287388911657;0.7354041677862473;0.01986221018725;-0.0947484560182523;7.972297933295615e-05;0.0005034995376318;-8.367965087591582e-05;0.0597239388692831
429.116;robot1;-21.242403434751647;23.51580339841185;0.0999574424204248;-3.195942348536047e-05;-3.463126031373235e-05;-0.6776070360136058;0.7354241650395553;0.0201533542329237;-0.0998046512473269;7.269481751288286e-05;0.000435415323517;-6.275079247795525e-05;0.0590118929020272
429.14;robot1;-21.242383013579023;23.51569857935625;0.099957438756429;-3.185963524381464e-05;-3.4564586623195864e-05;-0.6775855990030706;0.7354439161580596;0.0204203081644197;-0.1048338304983827;7.463530876554588e-05;0.0004383784517076;-1.6792963156937165e-05;0.0582874186362493
429.157;robot1;-21.24236232509555;23.515588744044653;0.0999574365513274;-3.176689192239034e-05;-3.448266937127337e-05;-0.6775644267431986;0.7354634222134849;0.020687603725686;-0.1098501323344284;7.609062955944358e-05;0.0004478898919217;1.5020504791343191e-05;0.0575657403691733
429.176;robot1;-21.242341368070605;23.515473903941796;0.0999574352664002;-3.1673853948071645e-05;-3.439354612093427e-05;-0.6775435156437819;0.7354826865555133;0.0209561335360763;-0.1148549645889268;7.700735964768086e-05;0.0004573218169819;2.5060167307838232e-05;0.0568539842365021
429.196;robot1;-21.2423201455455;23.515354072297644;0.0999574344623619;-3.157564647305161e-05;-3.429564682455192e-05;-0.6775228702380381;0.7355017050498237;0.0212216341455878;-0.119846552678018;7.747898700646645e-05;0.0004760596832563;3.081331649298705e-05;0.0561301485040541
429.216;robot1;-21.24229865281358;23.515229260626565;0.0999574337619376;-3.1467110709880644e-05;-3.419571406045519e-05;-0.6775024816491451;0.7355204859143789;0.0214918320192405;-0.1248266257860476;7.757962106131737e-05;0.0004932357874451;1.973190224507288e-05;0.0554301941288071
429.236;robot1;-21.24227689381753;23.515099482318146;0.0999574329525144;-3.134900868840616e-05;-3.408846183773319e-05;-0.6774823564120761;0.7355390231697818;0.0217580949655385;-0.129793304532807;7.746882560891839e-05;0.0005164378120813;1.7466365902524146e-05;0.0547126755372475
429.256;robot1;-21.24225486731856;23.51496474957508;0.0999574319377069;-3.12222477949732e-05;-3.397485405653492e-05;-0.6774624932869899;0.7355573179978945;0.0220256110969534;-0.1347477906907035;7.725901087739259e-05;0.0005370108462233;1.5076615697107582e-05;0.0539987367692602
429.276;robot1;-21.24223257487587;23.514825075125074;0.0999574307297803;-3.109003707352864e-05;-3.385238588019225e-05;-0.6774428953214192;0.7355753676313246;0.0222915737209862;-0.1396895492208713;7.707066475613567e-05;0.0005562747224137;2.079729574503488e-05;0.0532763826551759
429.296;robot1;-21.24221001791318;23.51468047161658;0.0999574294618217;-3.0955774143405024e-05;-3.3719163486945654e-05;-0.677423565560501;0.7355931693049195;0.0225561208415614;-0.1446186624371493;7.70277133911971e-05;0.0005730908731336;3.387154889857891e-05;0.0525460054783742
429.316;robot1;-21.242187197734697;23.51453095163223;0.0999574284692167;-3.08222246082105e-05;-3.357439137256926e-05;-0.6774045064760692;0.7356107207814904;0.0228194084878476;-0.1495352048388416;7.735670940568628e-05;0.0005867622253237;5.16524253497665e-05;0.051808989641521
429.336;robot1;-21.242164115372997;23.51437652780434;0.0999574280669596;-3.069073934931483e-05;-3.342048085451022e-05;-0.6773857198971365;0.7356280204156097;0.0230817588160909;-0.154439075969127;7.787170155048056e-05;0.0005945298422633;6.658956433210856e-05;0.0510674201409303
429.356;robot1;-21.242140770677725;23.51421721283958;0.099957426920843;-3.0561593763315114e-05;-3.325878838686373e-05;-0.6773672059927655;0.7356450680901739;0.0233445086701622;-0.1593303192951082;7.697925623946794e-05;0.0006025394017376;8.338831372641634e-05;0.050325787079164
429.376;robot1;-21.24211715750955;23.514053019213776;0.0999574306904308;-3.0432847731418435e-05;-3.3081976614947906e-05;-0.677348961972537;0.7356618664129269;0.023614352000246;-0.1642090485712519;8.300522684556305e-05;0.0006178526674524;9.467469255548617e-05;0.0495956007404126
429.396;robot1;-21.242093267200165;23.513883951920977;0.0999574305471164;-3.0304841980346115e-05;-3.29449855033226e-05;-0.677330983763373;0.7356784191685833;0.0238892736507109;-0.1690826795073937;7.814475570268229e-05;0.0005649528090059;4.764942965285272e-05;0.0488631145180471
429.416;robot1;-21.242069136394434;23.51371003486433;0.0999574308081018;-3.018809371873289e-05;-3.278181804517386e-05;-0.6773133086233116;0.7356946920943321;0.0241297570667466;-0.1739325066991952;7.854652747641787e-05;0.0005830875568491;0.0001013061034812;0.0480379572726769
429.436;robot1;-21.24204476173817;23.513531279818352;0.0999574311804954;-3.007637497235034e-05;-3.260268246942495e-05;-0.6772959296407898;0.7357106915931665;0.0243735934389791;-0.1787705485930829;7.865582260201462e-05;0.0005965833546898;0.0001314631187139;0.0472318052656676
429.456;robot1;-21.24202014460076;23.51334769958789;0.099957431494404;-2.9964782998314735e-05;-3.2411395778967066e-05;-0.6772788469875977;0.7357264175457909;0.0246160571491524;-0.183595802809693;7.8596274258488e-05;0.0006121311988642;0.0001493779822335;0.0464251181415477
429.476;robot1;-21.241995286313152;23.513159306978935;0.0999574316773719;-2.984918731757322e-05;-3.221101771223192e-05;-0.6772620611711772;0.7357418695233029;0.0248571941053359;-0.1884082384575198;7.84648381137924e-05;0.0006296128339263;0.0001571971286913;0.0456171480863753
429.496;robot1;-21.241970188008708;23.51296611478009;0.0999574317376182;-2.972699638643279e-05;-3.200385575635649e-05;-0.6772455727960575;0.7357570470068222;0.0250971937755404;-0.1932079063963916;7.834168700870211e-05;0.0006477698176733;0.0001581257248718;0.0448076310586893
429.516;robot1;-21.241944850586695;23.51276813570165;0.0999574317370111;-2.959742567665862e-05;-3.179157317251304e-05;-0.677229382443526;0.7357719494982456;0.0253363020890005;-0.1979948551810654;7.827996826271602e-05;0.0006648095090743;0.0001555780640955;0.0439964260626727
429.536;robot1;-21.24191927473487;23.512565382381208;0.0999574317597824;-2.9461339630373512e-05;-3.157536611474406e-05;-0.6772134908225831;0.7357865763813016;0.0255747196404467;-0.2027691703412656;7.830180861016432e-05;0.0006789521238402;0.0001524370367777;0.0431835518156167
429.556;robot1;-21.24189346101825;23.512357867412863;0.0999574318862297;-2.932074202298769e-05;-3.135617219753852e-05;-0.6771978985968234;0.735800927080913;0.0258125692237306;-0.2075309156321501;7.839967846366048e-05;0.0006888518983779;0.0001506440169076;0.0423688103737284
429.576;robot1;-21.24186740999585;23.51214560332148;0.0999574321678706;-2.9178161861731986e-05;-3.113486616799133e-05;-0.6771826064469257;0.7358150010056899;0.0260498662523929;-0.2122801274843316;7.854791246064296e-05;0.000693852324936;0.0001510203834318;0.0415522021354203
429.596;robot1;-21.24184112230528;23.511928602601493;0.0999574326158903;-2.903606704943756e-05;-3.0912368714847504e-05;-0.6771676151090722;0.7358287975125898;0.0262865175917707;-0.2170168605430147;7.870375761500668e-05;0.0006939869680301;0.0001533741999206;0.0407337686004527
429.616;robot1;-21.24181459873529;23.5117068777378;0.099957433202438;-2.8896402110141136e-05;-3.068971191749983e-05;-0.6771529252839035;0.7358423159907237;0.0265223756331307;-0.2217411212894859;7.882832976727177e-05;0.0006898865774096;0.0001568566291716;0.0399134824260661
429.636;robot1;-21.2417878402637;23.511480441178318;0.0999574338624538;-2.8760353547777974e-05;-3.0468028492498763e-05;-0.6771385376571336;0.7358555558423814;0.0267572567678587;-0.2264529600977741;7.888816127770535e-05;0.0006825486142805;0.0001603572192131;0.0390912986076276
429.656;robot1;-21.241760848040958;23.511249305347945;0.0999574345137256;-2.8628329016569985e-05;-3.0248475964671155e-05;-0.6771244529299584;0.7358685164550478;0.0269909874449463;-0.231152387616691;7.887228733325863e-05;0.0006730719123427;0.000162749052745;0.038267253070453
429.676;robot1;-21.241733623355906;23.511013482636294;0.0999574350791892;-2.850009789720339e-05;-3.0032170491613564e-05;-0.6771106718092169;0.7358811972104493;0.0272234248850137;-0.2358394515596949;7.87877869861367e-05;0.0006624338926716;0.0001632123486988;0.037441344816023
429.696;robot1;-21.241706167592657;23.51077298536748;0.0999574355083304;-2.8375032852062005e-05;-2.9820132234284624e-05;-0.6770971950119171;0.7358935974803772;0.0274544669860114;-0.2405142383592203;7.866575819724134e-05;0.0006513139302666;0.0001613200864782;0.0366135374138935
429.716;robot1;-21.241678482185907;23.51052782578162;0.0999574357948852;-2.8252366236160376e-05;-2.9613310511615917e-05;-0.6770840232573384;0.7359057166339394;0.027684063957915;-0.2451768171003432;7.854722208532836e-05;0.0006399200800392;0.0001568388107191;0.0357838628325582
429.736;robot1;-21.24165056949547;23.510278015762065;0.0999574359639518;-2.8131865634665868e-05;-2.9413253656990287e-05;-0.6770711589860403;0.7359175524559519;0.027911289438095;-0.24982755254032;7.844601176568951e-05;0.0006265995795705;0.0001494849006108;0.0349477369562095
429.756;robot1;-21.24162243227697;23.510023566881728;0.0999574360325989;-2.8013545434550896e-05;-2.922196964700661e-05;-0.6770586055469888;0.7359291018950705;0.0281357522586301;-0.2544667823155491;7.832708852154595e-05;0.000610409037341;0.0001389063803658;0.0341027753662933
429.776;robot1;-21.241594072398108;23.509764490268207;0.0999574355842446;-2.789712030539706e-05;-2.904269374440293e-05;-0.6770463624842221;0.7359403654000477;0.0283589976833513;-0.2590944678725178;7.806740033647054e-05;0.0005935164860411;0.0001250308822274;0.0332584057804644
429.796;robot1;-21.24156549351187;23.50950079504746;0.0999574329896957;-2.778405577171149e-05;-2.8883457185766412e-05;-0.6770344282557891;0.7359513444176518;0.0285799091109378;-0.2637121204994067;7.676517869135817e-05;0.0005704150862471;0.000105861865528;0.0324162966315299
429.816;robot1;-21.241536694978063;23.50923249387348;0.099957428515941;-2.7672875745559426e-05;-2.8739720882561327e-05;-0.6770228040056674;0.7359620379235224;0.0287995724201559;-0.2683190665057762;7.465586077240211e-05;0.0005470497991709;8.751332625040291e-05;0.0315721657390951
429.836;robot1;-21.241507676516616;23.508959599012297;0.0999574223046959;-2.7563308277713165e-05;-2.860511040409855e-05;-0.6770114921736209;0.7359724437007537;0.0290194253063923;-0.2729134095393929;7.285308306922725e-05;0.0005324014364287;7.902853548545265e-05;0.0307214711573528
429.856;robot1;-21.241478438196125;23.508682123259877;0.0999574151335863;-2.7456227616345923e-05;-2.8472393061251405e-05;-0.677000493932368;0.735982560697472;0.0292389006104488;-0.2774949471353271;7.227386867406546e-05;0.0005254600320433;8.101272034263148e-05;0.0298707006341688
429.876;robot1;-21.24144898056821;23.50840007803245;0.0999574090484879;-2.735063275045821e-05;-2.833810762173517e-05;-0.6769898044794366;0.7359923933572879;0.0294581068060472;-0.2820668552921576;7.408381479012434e-05;0.000524292214146;8.09766934604369e-05;0.0290436141477166
429.896;robot1;-21.241419303483784;23.508113465231677;0.0999574071850952;-2.7240148066948662e-05;-2.820322065024912e-05;-0.6769794085839065;0.73600195571475;0.0296764043597603;-0.2866456368215525;7.880737954293033e-05;0.0005301710113098;6.960320259330237e-05;0.0282766151703553
429.916;robot1;-21.241389408228343;23.50782226960133;0.0999574104940473;-2.712830209658633e-05;-2.806850731856493e-05;-0.6769692880753239;0.7360112645055125;0.0298969638692902;-0.2912266915094751;8.154175812543244e-05;0.0005206686010448;6.62561692366642e-05;0.027464499081475
429.936;robot1;-21.24135929042088;23.507526526231697;0.0999574142880673;-2.7026249657097e-05;-2.792898185004292e-05;-0.6769595877468945;0.7360201865758226;0.030116737984989;-0.2957631977285173;8.210590324353684e-05;0.0005107173911835;8.832298100197677e-05;0.0263035145911644
429.956;robot1;-21.24132895887162;23.50722629057387;0.099957419111095;-2.6925955834256946e-05;-2.7793972829976308e-05;-0.6769502038782196;0.7360288173514166;0.0303304753771984;-0.3002515982510601;8.313351165229354e-05;0.0005017334787213;7.937852234337051e-05;0.0254872112408838
429.976;robot1;-21.241298414945607;23.5069215720632;0.0999574245949447;-2.6826403647312783e-05;-2.7664420933298476e-05;-0.6769411209421139;0.7360371711351665;0.0305428487264719;-0.3047344837898354;8.379042482860239e-05;0.0004925907174207;7.226371414025788e-05;0.0246691510568113
429.996;robot1;-21.24126765989397;23.506612376746748;0.0999574301850129;-2.672807026530141e-05;-2.7540076907392503e-05;-0.6769323412580565;0.736045245814441;0.0307539703447539;-0.3092113220704825;8.389136981174893e-05;0.0004830855122096;6.615262525004149e-05;0.0238448396949404
430.016;robot1;-21.24123669408658;23.50629871139937;0.0999574353185305;-2.6630617413094155e-05;-2.7420321215772268e-05;-0.6769238647457647;0.7360530414831488;0.0309647221151218;-0.313681385088088;8.342953775963302e-05;0.0004749248202638;6.049570148960873e-05;0.0230207742106778
430.036;robot1;-21.24120551947709;23.50598058213433;0.0999574395413233;-2.653443914533455e-05;-2.7305286777185827e-05;-0.6769156936547741;0.7360605560918346;0.0311735201473549;-0.3181453346830394;8.251458085258838e-05;0.0004660135915353;5.517604648406061e-05;0.0221906226327693
430.076;robot1;-21.241142552239676;23.505330943411455;0.0999574444559457;-2.634691065634453e-05;-2.7088489028501676e-05;-0.6769002729421164;0.7360747374166176;0.0315847832099864;-0.3270651902518156;8.01249203903216e-05;0.0004482523775284;4.668578225462237e-05;0.0205205070840451
430.096;robot1;-21.24111076328697;23.50499944919676;0.0999574451340384;-2.625460857794034e-05;-2.6985912753092973e-05;-0.6768930256112856;0.7360814020617934;0.0317878507026718;-0.3315103805021795;7.89675032153965e-05;0.0004415694757454;4.179691950006837e-05;0.0196799494179571
430.116;robot1;-21.24107877249305;23.50466352579252;0.099957444933445;-2.616181706823616e-05;-2.6886930070435167e-05;-0.6768860891293119;0.7360877807271885;0.0319896885108621;-0.3359396023154357;7.809079618970208e-05;0.0004368115819597;3.5756838435372096e-05;0.0188351477222124
430.136;robot1;-21.241046581024374;23.504323188428856;0.0999574441992386;-2.606794672179852e-05;-2.6790982050570227e-05;-0.6768794651044796;0.7360938719501603;0.0321903606140263;-0.3403535940421993;7.755972978102572e-05;0.0004336787876543;2.974883046239544e-05;0.0179859985763479
430.156;robot1;-21.24101418998942;23.50397845174378;0.0999574432731692;-2.5972895493513734e-05;-2.66973429186298e-05;-0.6768731549298799;0.7360996744653073;0.0323899248965028;-0.3447529477158418;7.737042245900993e-05;0.0004316781595995;2.467714631246769e-05;0.0171330857863222
430.176;robot1;-21.240981600462447;23.503629329908016;0.0999574424379034;-2.587694634164597e-05;-2.660525667464128e-05;-0.6768671597926168;0.7361051871959742;0.0325884153409931;-0.3491381305054304;7.746333865140401e-05;0.0004302836065706;2.110518720720644e-05;0.0162769681206019
430.196;robot1;-21.2409488135142;23.50327583672635;0.0999574418821736;-2.578060836372093e-05;-2.6514045499328582e-05;-0.6768614806977897;0.7361104092321757;0.0327858351935181;-0.3535095082686704;7.774426044691193e-05;0.0004290570536833;1.92213264268557e-05;0.0154181391567785
430.216;robot1;-21.240915830240205;23.502917985717534;0.0999574416892654;-2.5684446897267168e-05;-2.642317708273709e-05;-0.6768561184899916;0.7361153398108121;0.0329821594323401;-0.3578673669754964;7.810764606800975e-05;0.0004277199394374;1.888512005276552e-05;0.0145570340357573
430.236;robot1;-21.24088265178026;23.50255579017532;0.0999574418464508;-2.558894118922493e-05;-2.633228789812513e-05;-0.676851073871942;0.7361199782985215;0.0331773435994235;-0.362211931612696;7.845755450317913e-05;0.0004261718768202;1.972993657063748e-05;0.0136940372517112
430.256;robot1;-21.240849279326323;23.5021892632134;0.0999574422695594;-2.54943936655078e-05;-2.6241168988980817e-05;-0.6768463474211056;0.7361243241763886;0.0333713354711775;-0.3665433822361644;7.872273730898085e-05;0.0004244651027461;2.1288182624773543e-05;0.0128294881274859
430.276;robot1;-21.24081571411909;23.50181841779751;0.0999574428352343;-2.540089835810313e-05;-2.614972687579612e-05;-0.676841939604865;0.7361283770259848;0.0335640863021328;-0.3708618668516422;7.886426390409958e-05;0.0004227508527846;2.3107956153595465e-05;0.0119636847466861
430.296;robot1;-21.240781957436205;23.501443266767904;0.0999574434134819;-2.530836171485599e-05;-2.6057934173651708e-05;-0.6768378507944227;0.7361321365165753;0.0337555592457011;-0.3751675109967828;7.887575560759039e-05;0.0004212160944618;2.4838872472761265e-05;0.0110968874059337
430.316;robot1;-21.240748010575963;23.501063822855382;0.0999574438945377;-2.5216559399106275e-05;-2.596578300522825e-05;-0.6768340812773678;0.7361356023935568;0.0339457337398729;-0.379460424182692;7.877765391795986e-05;0.0004200268034917;2.627635088779228e-05;0.0102293222470443
430.336;robot1;-21.2407138748408;23.500680098693564;0.0999574442063052;-2.5125208761797543e-05;-2.5873250431287837e-05;-0.6768306312687127;0.7361387744683027;0.034134605782323;-0.3837407036522042;7.860776461602165e-05;0.0004192887517646;2.73648226292678e-05;0.0093611854189956
430.356;robot1;-21.240679551523684;23.500292106829367;0.0999574443211046;-2.503403797201684e-05;-2.5780280294106844e-05;-0.6768275009202175;0.7361416526095826;0.0343221849219276;-0.3880084361266007;7.841055617114246e-05;0.0004190303746871;2.816879667609018e-05;0.0084926477320511
430.376;robot1;-21.240645041899032;23.499899859731844;0.0999574442526295;-2.494283059617672e-05;-2.5686793759371468e-05;-0.6768246902427817;0.73614423681491;0.0345084894970977;-0.3922636987834319;7.822740521319103e-05;0.0004192039380584;2.8814137187285795e-05;0.0076239520793436
430.396;robot1;-21.240610347219047;23.499503369800003;0.0999574440457007;-2.4851444317678864e-05;-2.559271478638124e-05;-0.6768221990098702;0.7361465272993295;0.0346935426149968;-0.3965065631708153;7.808927441208433e-05;0.0004196853613295;2.9351897917561008e-05;0.0067561084217228
430.416;robot1;-21.24057546871836;23.49910264938324;0.0999574437625354;-2.475987285406534e-05;-2.5497895251638603e-05;-0.6768200274470106;0.7361485238614787;0.0348773609482017;-0.4007370780486377;7.801352457514335e-05;0.0004203819268208;3.011161614445396e-05;0.0058875771602633
430.436;robot1;-21.240540407616443;23.498697710779563;0.0999574434679817;-2.466817017096949e-05;-2.540221965071722e-05;-0.6768181755555108;0.7361502265053775;0.0350599599109605;-0.4049552947998339;7.800264608386233e-05;0.0004211575243185;3.11154264810393e-05;0.0050190495674719
430.456;robot1;-21.240505165123658;23.498288566247066;0.0999574432173633;-2.4576432394286788e-05;-2.530560959530604e-05;-0.6768166432350907;0.7361516353276742;0.0352413484528967;-0.4091612530752831;7.804702837740112e-05;0.0004219014618355;3.2371686187836104e-05;0.0041507489525596
430.476;robot1;-21.240469742447488;23.49787522801013;0.0999574430484298;-2.448476947237821e-05;-2.5208029153811503e-05;-0.6768154303210069;0.7361527504835134;0.035421529790975;-0.4133549871539689;7.812899680840052e-05;0.0004225314324287;3.38168385587837e-05;0.0032830038820096
430.496;robot1;-21.240434140797745;23.497457708267493;0.099957442978128;-2.4393293739164945e-05;-2.510946461758401e-05;-0.6768145367647126;0.7361535720204376;0.0356005011442477;-0.4175365222264248;7.822775994899704e-05;0.0004230189531278;3.544040122382954e-05;0.0024153444746728
430.516;robot1;-21.240398361390938;23.49703601918952;0.0999574430038462;-2.4302099879507607e-05;-2.500991177803777e-05;-0.6768139626200006;0.7361540998911333;0.0357782559285569;-0.4217058873572821;7.832375115102346e-05;0.0004233753834021;3.719307243181532e-05;0.001547588646384
