Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
225.726;robot1;-27.65006619033068;39.19775024227611;0.0999574657392874;-1.5040134101225031e-09;5.35849296420273e-08;-0.5647119776377701;0.8252880602022761;-5.74277422217665e-10;2.270176565620995e-09;7.829621709517407e-05;-2.096368346445284e-09;-3.2926496864575493e-09;1.769160073215223e-09
225.759;robot1;-27.65006619033126;39.19775024227837;0.0999574657393323;-1.5039780557078215e-09;5.3582979001807457e-08;-0.56471197763703;0.8252880602027826;-5.743420425514073e-10;2.269850497110302e-09;7.829621707707269e-05;-2.096673221493458e-09;-3.2925048573311387e-09;1.769568169558603e-09
225.793;robot1;-27.65006619033184;39.19775024228065;0.0999574657393772;-1.5039427567233502e-09;5.358102864973402e-08;-0.5647119776362903;0.8252880602032889;-5.743810723586524e-10;2.270646045681061e-09;7.82962170277573e-05;-2.0964398963259915e-09;-3.2919667397931483e-09;1.7684964064800212e-09
225.826;robot1;-27.650066190332424;39.19775024228292;0.099957465739422;-1.503907501391721e-09;5.357907819097436e-08;-0.5647119776355504;0.825288060203795;-5.742551941879724e-10;2.27009062767546e-09;7.829621701089414e-05;-2.0966319827994763e-09;-3.2920934101726637e-09;1.7687448214408783e-09
225.859;robot1;-27.650066190333007;39.19775024228519;0.0999574657394669;-1.5038722353850011e-09;5.35771275897145e-08;-0.5647119776348106;0.8252880602043015;-5.741313862787081e-10;2.2697681734564677e-09;7.829621703199966e-05;-2.096774627176217e-09;-3.2923404497530105e-09;1.768598741696164e-09
225.893;robot1;-27.65006619033359;39.19775024228746;0.0999574657395118;-1.503836594650781e-09;5.3575177194423385e-08;-0.5647119776340708;0.8252880602048074;-5.739923096399122e-10;2.270765734338091e-09;7.829621705797707e-05;-2.0959241658486143e-09;-3.2924235275609193e-09;1.768451196983921e-09
225.926;robot1;-27.65006619033417;39.197750242289736;0.0999574657395568;-1.5038011964878363e-09;5.3573226425045426e-08;-0.5647119776333309;0.8252880602053136;-5.73752703102827e-10;2.2701308886661555e-09;7.829621707869323e-05;-2.096746836654241e-09;-3.292766734879442e-09;1.7686112209597382e-09
225.959;robot1;-27.650066190334755;39.197750242292;0.0999574657396017;-1.5037659614463676e-09;5.357127574843783e-08;-0.5647119776325907;0.8252880602058201;-5.738109742916181e-10;2.269554949743341e-09;7.829621703725226e-05;-2.096910415425808e-09;-3.292429257148021e-09;1.7693844266233154e-09
225.993;robot1;-27.650066190335338;39.19775024229428;0.0999574657396465;-1.5037304581757064e-09;5.356932541578765e-08;-0.5647119776318504;0.8252880602063267;-5.738618141139605e-10;2.270537517526445e-09;7.829621703194504e-05;-2.0960798130004544e-09;-3.292164545181515e-09;1.769786791803211e-09
226.026;robot1;-27.65006619033592;39.19775024229654;0.0999574657396914;-1.5036952355432991e-09;5.356737485743924e-08;-0.5647119776311106;0.825288060206833;-5.736929126285249e-10;2.2697698726132742e-09;7.829621703294213e-05;-2.096797561241313e-09;-3.2922200716376982e-09;1.7686974087736695e-09
226.059;robot1;-27.650066190336503;39.19775024229882;0.0999574657397363;-1.5036597738741936e-09;5.356542460822008e-08;-0.5647119776303703;0.8252880602073396;-5.735879904484499e-10;2.2705312965820322e-09;7.829621702873855e-05;-2.096054575090932e-09;-3.291979749224389e-09;1.7698526368517095e-09
226.093;robot1;-27.650066190337085;39.19775024230109;0.0999574657397812;-1.503624374733498e-09;5.3563474386342494e-08;-0.5647119776296301;0.8252880602078461;-5.734829956295668e-10;2.270220036361892e-09;7.829621701139255e-05;-2.0961268254180973e-09;-3.2918638253169767e-09;1.7695169051397043e-09
226.126;robot1;-27.650066190337668;39.19775024230336;0.099957465739826;-1.5035892617629123e-09;5.3561524031846375e-08;-0.5647119776288906;0.8252880602083521;-5.73340326085582e-10;2.2697008486718453e-09;7.829621700134872e-05;-2.096748330232766e-09;-3.2917593770085356e-09;1.767862769884324e-09
226.159;robot1;-27.65006619033825;39.19775024230563;0.0999574657398709;-1.50355365867537e-09;5.355957370504983e-08;-0.5647119776281503;0.8252880602088587;-5.732695695813835e-10;2.2703455281448997e-09;7.829621705234067e-05;-2.09590858177974e-09;-3.292267214101994e-09;1.7697887554026166e-09
226.193;robot1;-27.650066190338837;39.1977502423079;0.0999574657399159;-1.5035182455354567e-09;5.3557623285755734e-08;-0.5647119776274093;0.8252880602093657;-5.731949812659334e-10;2.269662090314157e-09;7.829621707148856e-05;-2.096325996518653e-09;-3.292205366466781e-09;1.771433784598709e-09
226.226;robot1;-27.650066190339416;39.19775024231017;0.0999574657399607;-1.503482641391013e-09;5.355567336284524e-08;-0.5647119776266679;0.825288060209873;-5.731182024165145e-10;2.270436476461974e-09;7.829621703111085e-05;-2.09545047021269e-09;-3.291601652698013e-09;1.7723259515747527e-09
226.259;robot1;-27.650066190339995;39.19775024231244;0.0999574657400057;-1.5034472115345675e-09;5.355372302609671e-08;-0.5647119776259271;0.8252880602103799;-5.727788741370638e-10;2.2695550562942723e-09;7.82962170951237e-05;-2.0962048968531367e-09;-3.292087591781633e-09;1.7711619804055876e-09
226.293;robot1;-27.650066190340574;39.197750242314704;0.0999574657400507;-1.5034116209015064e-09;5.355177300556957e-08;-0.5647119776251853;0.8252880602108875;-5.733456251124241e-10;2.269938166831816e-09;7.829621712270287e-05;-2.095582532497589e-09;-3.29174776018305e-09;1.7733475834466011e-09
226.326;robot1;-27.65006619034116;39.19775024231698;0.0999574657400956;-1.503376130414599e-09;5.354982342653308e-08;-0.5647119776244435;0.8252880602113951;-5.734427583452505e-10;2.270159653738294e-09;7.829621707227134e-05;-2.0952492568915907e-09;-3.290906187864149e-09;1.7735194060491399e-09
226.359;robot1;-27.650066190341743;39.197750242319245;0.0999574657401406;-1.5033406105059847e-09;5.35478734871947e-08;-0.564711977623701;0.8252880602119032;-5.731724818118377e-10;2.2692450537112875e-09;7.829621713108557e-05;-2.095606863051972e-09;-3.291534005464218e-09;1.7751100839998331e-09
226.393;robot1;-27.65006619034233;39.19775024232151;0.0999574657401856;-1.5033048377996322e-09;5.3545923770373706e-08;-0.5647119776229589;0.8252880602124109;-5.731979575461797e-10;2.2694883523743104e-09;7.829621716418836e-05;-2.0949382575719452e-09;-3.2914521390050343e-09;1.7740041744725402e-09
226.426;robot1;-27.65006619034291;39.19775024232378;0.0999574657402306;-1.5032690249463375e-09;5.354397439895671e-08;-0.564711977622217;0.8252880602129185;-5.731061662779901e-10;2.2697217163414307e-09;7.829621714041162e-05;-2.0944820073643987e-09;-3.290926962455556e-09;1.7735714792340102e-09
226.459;robot1;-27.650066190343487;39.197750242326045;0.0999574657402757;-1.5032328001477231e-09;5.354202487757693e-08;-0.5647119776214751;0.8252880602134262;-5.728446018373646e-10;2.2698712559622564e-09;7.829621722994777e-05;-2.0939721133852884e-09;-3.291639344739614e-09;1.7736770965060287e-09
226.493;robot1;-27.65006619034407;39.19775024232831;0.0999574657403207;-1.503196893368778e-09;5.354007584249185e-08;-0.5647119776207333;0.8252880602139337;-5.736799970963828e-10;2.269848192902398e-09;7.829621721212662e-05;-2.0939482018648634e-09;-3.2904780681605483e-09;1.7732529254634184e-09
226.526;robot1;-27.650066190344653;39.19775024233058;0.0999574657403658;-1.503160813890408e-09;5.3538127118293224e-08;-0.5647119776199915;0.8252880602144413;-5.737030122006907e-10;2.2700518394964802e-09;7.829621722173712e-05;-2.093312306945936e-09;-3.2901602059901126e-09;1.7735705290659663e-09
226.559;robot1;-27.650066190345235;39.197750242332845;0.0999574657404109;-1.5031246514618386e-09;5.3536178131840514e-08;-0.5647119776192502;0.8252880602149486;-5.734456375479321e-10;2.270031890599168e-09;7.82962172714877e-05;-2.093472041523292e-09;-3.2906867034015393e-09;1.7721167483596664e-09
226.593;robot1;-27.650066190345814;39.19775024233512;0.0999574657404561;-1.5030883383165182e-09;5.353422925929666e-08;-0.5647119776185087;0.825288060215456;-5.73446794109866e-10;2.270244312011619e-09;7.829621731966566e-05;-2.093095115321442e-09;-3.290668805591093e-09;1.772601025564768e-09
226.626;robot1;-27.6500661903464;39.197750242337385;0.0999574657405013;-1.5030522863442914e-09;5.3532280364051534e-08;-0.5647119776177671;0.8252880602159635;-5.734846870565402e-10;2.2691427893562087e-09;7.829621732231429e-05;-2.0935505361899077e-09;-3.2904110434532513e-09;1.772848810576938e-09
226.659;robot1;-27.650066190346983;39.19775024233965;0.0999574657405464;-1.5030161930271496e-09;5.353033141063275e-08;-0.5647119776170256;0.8252880602164708;-5.73200975361534e-10;2.2693876455086523e-09;7.829621732687579e-05;-2.093547697569514e-09;-3.2905532996686387e-09;1.772774006193718e-09
226.693;robot1;-27.65006619034757;39.19775024234192;0.0999574657405916;-1.5029798986749072e-09;5.3528382650753705e-08;-0.5647119776162839;0.8252880602169783;-5.731981844993745e-10;2.26958845126174e-09;7.829621736403877e-05;-2.0929972555972157e-09;-3.290460590762555e-09;1.7732211578497763e-09
226.726;robot1;-27.65006619034815;39.197750242344185;0.0999574657406369;-1.502943588950704e-09;5.352643406221068e-08;-0.564711977615543;0.8252880602174852;-5.73142412841629e-10;2.269589547014068e-09;7.829621735716198e-05;-2.092778277755309e-09;-3.290194838281117e-09;1.7712158494190174e-09
226.759;robot1;-27.65006619034873;39.19775024234645;0.0999574657406821;-1.502907105042157e-09;5.352448566397396e-08;-0.564711977614802;0.8252880602179923;-5.731418861669235e-10;2.269800509076462e-09;7.829621738632289e-05;-2.0922761552004354e-09;-3.2900773946339514e-09;1.771616023703017e-09
226.793;robot1;-27.650066190349317;39.19775024234872;0.0999574657407274;-1.5028704828181724e-09;5.352253742538855e-08;-0.5647119776140608;0.8252880602184994;-5.731444216181292e-10;2.2700218905672374e-09;7.829621741361432e-05;-2.091868147212026e-09;-3.2899702227162363e-09;1.7720010467689463e-09
226.826;robot1;-27.650066190349897;39.197750242350985;0.0999574657407726;-1.5028340700706741e-09;5.35205894893659e-08;-0.5647119776133201;0.8252880602190062;-5.731590382381638e-10;2.270061349810538e-09;7.829621736360953e-05;-2.0918724470733524e-09;-3.289234309479313e-09;1.7706719567248523e-09
226.859;robot1;-27.65006619035048;39.19775024235326;0.0999574657408178;-1.5027975237393226e-09;5.351864163036588e-08;-0.5647119776125794;0.8252880602195134;-5.731737229192064e-10;2.27029877860369e-09;7.829621738621154e-05;-2.0915655057459467e-09;-3.2892583077701556e-09;1.7710416846616375e-09
226.893;robot1;-27.650066190351065;39.197750242355525;0.0999574657408631;-1.5027612136538298e-09;5.3516693510051854e-08;-0.5647119776118383;0.8252880602200202;-5.732042620655864e-10;2.269214165818878e-09;7.82962174062324e-05;-2.092249733113081e-09;-3.289423108546109e-09;1.7714011511400595e-09
226.926;robot1;-27.650066190351644;39.19775024235779;0.0999574657409083;-1.5027248695305166e-09;5.3514745456688826e-08;-0.5647119776110983;0.8252880602205267;-5.731745079532723e-10;2.269235217221266e-09;7.829621738804924e-05;-2.0921173794736037e-09;-3.2893511061438612e-09;1.7693197530155421e-09
226.959;robot1;-27.650066190352227;39.19775024236006;0.0999574657409536;-1.5026883126557794e-09;5.351279750139038e-08;-0.564711977610358;0.8252880602210332;-5.731989777385741e-10;2.2694596238357317e-09;7.829621740979268e-05;-2.0916554602273446e-09;-3.2894295254346583e-09;1.7696554788670816e-09
226.993;robot1;-27.65006619035281;39.197750242362325;0.0999574657409989;-1.5026515741633931e-09;5.3510849629993225e-08;-0.5647119776096176;0.8252880602215398;-5.73223407707337e-10;2.26969042254636e-09;7.829621743333895e-05;-2.091261381495154e-09;-3.2894961849503403e-09;1.769986356451216e-09
227.026;robot1;-27.650066190353392;39.19775024236459;0.0999574657410441;-1.5026149724943932e-09;5.3508901822139024e-08;-0.5647119776088777;0.8252880602220463;-5.732323159030512e-10;2.269731085169599e-09;7.829621742377406e-05;-2.091415940048274e-09;-3.289236644981647e-09;1.7688183189592367e-09
227.059;robot1;-27.65006619035397;39.19775024236686;0.0999574657410893;-1.502578430238631e-09;5.350695443267887e-08;-0.5647119776081374;0.8252880602225527;-5.733401444918826e-10;2.269995290330427e-09;7.82962173686084e-05;-2.0910418713588813e-09;-3.288478694857798e-09;1.7696977198767544e-09
227.093;robot1;-27.65006619035456;39.197750242369125;0.0999574657411346;-1.502541776429074e-09;5.3505006501872815e-08;-0.5647119776073969;0.8252880602230594;-5.731727033361884e-10;2.269669246545547e-09;7.829621741471252e-05;-2.0914695520415896e-09;-3.289498060355167e-09;1.7701674999445211e-09
227.126;robot1;-27.65006619035514;39.19775024237139;0.0999574657411798;-1.5025055743209321e-09;5.3503058524325886e-08;-0.5647119776066573;0.8252880602235655;-5.73137836920634e-10;2.269274322394223e-09;7.829621737011893e-05;-2.092267627404713e-09;-3.2890648940187204e-09;1.7680569654483267e-09
227.159;robot1;-27.650066190355723;39.19775024237366;0.099957465741225;-1.5024693710209292e-09;5.350111080754327e-08;-0.5647119776059172;0.8252880602240719;-5.73218319966155e-10;2.2695259382941594e-09;7.829621735350849e-05;-2.091971034441941e-09;-3.288635677930645e-09;1.7691665495915907e-09
227.193;robot1;-27.650066190356306;39.197750242375925;0.0999574657412702;-1.5024333010531967e-09;5.34991632091467e-08;-0.5647119776051774;0.825288060224578;-5.732240328068916e-10;2.269327096781731e-09;7.829621729767223e-05;-2.092056862643918e-09;-3.2882895384568673e-09;1.768400005155802e-09
227.226;robot1;-27.65006619035689;39.19775024237819;0.0999574657413153;-1.5023972867240592e-09;5.3497215563166086e-08;-0.5647119776044379;0.825288060225084;-5.732080786775435e-10;2.269115888052812e-09;7.829621728312653e-05;-2.092201968221981e-09;-3.2883051269955243e-09;1.7678259464814816e-09
227.259;robot1;-27.65006619035747;39.19775024238046;0.0999574657413604;-1.502361574651884e-09;5.349526788846167e-08;-0.5647119776036993;0.8252880602255895;-5.731759155239197e-10;2.2686965219935856e-09;7.829621723769764e-05;-2.092732591419424e-09;-3.2880110442499363e-09;1.7657734357207643e-09
227.293;robot1;-27.650066190358054;39.197750242382725;0.0999574657414055;-1.5023254704300103e-09;5.3493320051137865e-08;-0.5647119776029597;0.8252880602260956;-5.731047329592758e-10;2.268788690621337e-09;7.829621728248677e-05;-2.09226895829068e-09;-3.2887223576560563e-09;1.7680101430940786e-09
227.326;robot1;-27.65006619035864;39.19775024238499;0.0999574657414506;-1.5022893791785202e-09;5.34913722153459e-08;-0.5647119776022204;0.8252880602266015;-5.730857725691058e-10;2.2685608557359662e-09;7.829621728402545e-05;-2.0922885753658347e-09;-3.2887052024512567e-09;1.7674625833308875e-09
227.359;robot1;-27.65006619035922;39.19775024238726;0.0999574657414957;-1.5022534902388187e-09;5.348942475785189e-08;-0.5647119776014811;0.8252880602271074;-5.731506368802667e-10;2.2683515957384797e-09;7.82962172125424e-05;-2.0921949113822032e-09;-3.2878520996961764e-09;1.7674475263340996e-09
227.393;robot1;-27.6500661903598;39.197750242389525;0.0999574657415407;-1.502217843143536e-09;5.3487477281708015e-08;-0.5647119776007425;0.8252880602276128;-5.731197037797846e-10;2.2679226201751835e-09;7.829621718455917e-05;-2.0926147682782407e-09;-3.287609570184312e-09;1.7654134116569603e-09
227.426;robot1;-27.650066190360384;39.19775024239179;0.0999574657415858;-1.5021820239402711e-09;5.34855295524512e-08;-0.5647119776000035;0.8252880602281185;-5.730086939491709e-10;2.267562024122803e-09;7.82962172127231e-05;-2.092616451724253e-09;-3.288221655858551e-09;1.766723619610896e-09
227.459;robot1;-27.650066190360963;39.19775024239406;0.0999574657416309;-1.5021461858420946e-09;5.3483581945002386e-08;-0.5647119775992646;0.8252880602286241;-5.728558907850604e-10;2.267344008240058e-09;7.82962172255716e-05;-2.09244758744553e-09;-3.2880416472361e-09;1.766378380897118e-09
227.493;robot1;-27.650066190361542;39.19775024239632;0.0999574657416759;-1.5021105925793527e-09;5.3481634997444225e-08;-0.5647119775985255;0.8252880602291296;-5.734629926135052e-10;2.2671410969312088e-09;7.829621716092261e-05;-2.0921060347429594e-09;-3.2866760736933963e-09;1.7665590290929007e-09
227.526;robot1;-27.65006619036213;39.19775024239859;0.0999574657417209;-1.5020751829132076e-09;5.347968811399246e-08;-0.5647119775977874;0.8252880602296347;-5.733084687177375e-10;2.266726747058545e-09;7.829621713872967e-05;-2.0923362616975344e-09;-3.2863627601685998e-09;1.7647134439061222e-09
227.559;robot1;-27.65006619036271;39.19775024240086;0.0999574657417659;-1.5020395545964942e-09;5.3477741055586925e-08;-0.5647119775970485;0.8252880602301403;-5.730732885976759e-10;2.266384281436983e-09;7.82962171703809e-05;-2.092172932955857e-09;-3.2868982431486195e-09;1.766208410183975e-09
227.593;robot1;-27.65006619036329;39.19775024240312;0.0999574657418108;-1.5020040192485123e-09;5.3475794307010337e-08;-0.5647119775963094;0.825288060230646;-5.728239260988727e-10;2.2661696470446923e-09;7.829621710468064e-05;-2.09197644952111e-09;-3.286281294095615e-09;1.7667039098361795e-09
227.626;robot1;-27.650066190363876;39.19775024240539;0.0999574657418558;-1.5019684611898707e-09;5.3473847798084767e-08;-0.5647119775955706;0.8252880602311516;-5.733528265759172e-10;2.265948826958341e-09;7.829621711635591e-05;-2.0916685896988713e-09;-3.2859117099774753e-09;1.766384864707446e-09
227.668;robot1;-27.65006619036445;39.19775024240766;0.0999574657419008;-1.5019327452028192e-09;5.3471901083669215e-08;-0.564711977594831;0.8252880602316577;-5.729563685533914e-10;2.265609031123873e-09;7.829621710965035e-05;-2.091640472481528e-09;-3.286429182104159e-09;1.7679676211356607e-09
227.693;robot1;-27.650066190365035;39.19775024240992;0.0999574657419456;-1.5018973861703675e-09;5.346995475530841e-08;-0.5647119775940923;0.8252880602321632;-5.733356260804404e-10;2.2651964491312686e-09;7.829621700747686e-05;-2.0917935960278e-09;-3.285389088782978e-09;1.766021702016413e-09
227.726;robot1;-27.650066190365617;39.19775024241219;0.0999574657419905;-1.5018616467819882e-09;5.3468008511795414e-08;-0.5647119775933533;0.8252880602326689;-5.732452596814794e-10;2.2654388726882867e-09;7.829621705331462e-05;-2.091070663449341e-09;-3.285678761890949e-09;1.7666277406964102e-09
227.759;robot1;-27.6500661903662;39.19775024241446;0.0999574657420354;-1.501826023363264e-09;5.3466062424105e-08;-0.5647119775926142;0.8252880602331747;-5.731761686187743e-10;2.265264539213967e-09;7.82962170337773e-05;-2.0910866311246903e-09;-3.2852905734294757e-09;1.766999393246004e-09
227.793;robot1;-27.65006619036678;39.19775024241672;0.0999574657420803;-1.5017902981644806e-09;5.3464116025282536e-08;-0.5647119775918743;0.825288060233681;-5.727895829013435e-10;2.264951799934981e-09;7.829621703515051e-05;-2.091270526135196e-09;-3.2859187445062003e-09;1.7685628582720766e-09
227.826;robot1;-27.65006619036736;39.19775024241899;0.0999574657421251;-1.5017549881924375e-09;5.3462169927977e-08;-0.5647119775911352;0.8252880602341864;-5.731750464578978e-10;2.2645633929404934e-09;7.829621694333725e-05;-2.091615181271194e-09;-3.284952175638101e-09;1.766601162472337e-09
227.893;robot1;-27.650066190368523;39.19775024242352;0.0999574657422147;-1.5016843398975916e-09;5.345827773478594e-08;-0.5647119775896573;0.8252880602351977;-5.728161157152668e-10;2.2641943554229357e-09;7.82962169148758e-05;-2.09160263270556e-09;-3.284777865140372e-09;1.766734032150929e-09
227.926;robot1;-27.650066190369103;39.19775024242579;0.0999574657422594;-1.5016490840341786e-09;5.3456331817076114e-08;-0.5647119775889184;0.8252880602357036;-5.731983680846726e-10;2.263990198725244e-09;7.829621689723566e-05;-2.0915011501560807e-09;-3.284594460411701e-09;1.766498357854171e-09
227.959;robot1;-27.650066190369685;39.19775024242806;0.0999574657423042;-1.5016136587855602e-09;5.345438557682585e-08;-0.5647119775881788;0.8252880602362096;-5.728161965177376e-10;2.263669028855655e-09;7.829621690564846e-05;-2.091585822410517e-09;-3.2853180425593112e-09;1.7680666908329223e-09
227.993;robot1;-27.650066190370268;39.19775024243032;0.0999574657423488;-1.5015785659629315e-09;5.345243963522325e-08;-0.5647119775874401;0.8252880602367151;-5.732072660432687e-10;2.2632689450201277e-09;7.829621682064088e-05;-2.091796776599428e-09;-3.284449857422078e-09;1.7661085969187381e-09
228.026;robot1;-27.65006619037085;39.19775024243259;0.0999574657423935;-1.5015433196857635e-09;5.34504936174463e-08;-0.5647119775867014;0.8252880602372205;-5.730862891039191e-10;2.26307140422678e-09;7.829621685407364e-05;-2.0916293846541093e-09;-3.2847488631687314e-09;1.765763278988519e-09
228.059;robot1;-27.65006619037143;39.19775024243485;0.0999574657424382;-1.501508029188199e-09;5.3448547503502585e-08;-0.5647119775859618;0.8252880602377265;-5.72765182765948e-10;2.262756584541431e-09;7.829621683547485e-05;-2.0916649083043603e-09;-3.2849571371691413e-09;1.7680541378213946e-09
228.093;robot1;-27.65006619037201;39.19775024243712;0.0999574657424829;-1.5014723719019591e-09;5.3446601822431376e-08;-0.5647119775852223;0.8252880602382325;-5.731367926571359e-10;2.263873907613223e-09;7.829621683451646e-05;-2.090572248229881e-09;-3.28465710310264e-09;1.7678056264804843e-09
228.126;robot1;-27.65006619037259;39.19775024243938;0.0999574657425276;-1.5014370118390651e-09;5.34446560055208e-08;-0.5647119775844835;0.825288060238738;-5.72832589342552e-10;2.2634978869797016e-09;7.829621680286076e-05;-2.091217087518877e-09;-3.284545379789491e-09;1.7660634257891575e-09
228.159;robot1;-27.65006619037317;39.19775024244165;0.0999574657425722;-1.501401777790256e-09;5.3442710378014086e-08;-0.5647119775837449;0.8252880602392434;-5.73241084997091e-10;2.263322736548515e-09;7.829621676260626e-05;-2.0912114478395584e-09;-3.2840906335203633e-09;1.7656407208265623e-09
228.193;robot1;-27.650066190373757;39.19775024244392;0.0999574657426168;-1.5013666042112455e-09;5.3440764531744665e-08;-0.5647119775830054;0.8252880602397494;-5.72925107313186e-10;2.2630413833790882e-09;7.8296216748886e-05;-2.0915582882240393e-09;-3.284383254971721e-09;1.7679280772255935e-09
228.226;robot1;-27.650066190374336;39.197750242446176;0.0999574657426614;-1.5013315802731154e-09;5.3438818763253244e-08;-0.5647119775822662;0.8252880602402553;-5.734008282108922e-10;2.2625992543396126e-09;7.829621675184081e-05;-2.091716762008074e-09;-3.2840862715875822e-09;1.7669700827849443e-09
228.259;robot1;-27.65006619037492;39.19775024244844;0.099957465742706;-1.5012962221783891e-09;5.343687321636401e-08;-0.5647119775815275;0.8252880602407607;-5.731963837091723e-10;2.263482872361762e-09;7.829621675646659e-05;-2.0909153936667734e-09;-3.284097854723382e-09;1.766011991526972e-09
228.326;robot1;-27.65006619037608;39.19775024245297;0.0999574657427952;-1.5012259614469531e-09;5.343298207876004e-08;-0.5647119775800513;0.8252880602417708;-5.727394794974414e-10;2.263630445244943e-09;7.829621672708636e-05;-2.090993755544211e-09;-3.2838681159788803e-09;1.765174654749375e-09
228.359;robot1;-27.650066190376663;39.19775024245524;0.0999574657428397;-1.5011908932676346e-09;5.343103685028783e-08;-0.5647119775793134;0.8252880602422757;-5.732340989068364e-10;2.2632006043848803e-09;7.829621669519835e-05;-2.091033728037791e-09;-3.2832439908718907e-09;1.764038416345786e-09
228.393;robot1;-27.650066190377245;39.197750242457495;0.0999574657428842;-1.5011560030450102e-09;5.342909172493613e-08;-0.5647119775785755;0.8252880602427807;-5.730987567768365e-10;2.26277772064397e-09;7.829621666708129e-05;-2.0912101140800143e-09;-3.2828725808030164e-09;1.7638080314740644e-09
228.426;robot1;-27.650066190377824;39.19775024245976;0.0999574657429288;-1.5011206432548923e-09;5.342714641242433e-08;-0.5647119775778369;0.825288060243286;-5.727873064768788e-10;2.263160267554745e-09;7.829621672060962e-05;-2.0906465827759e-09;-3.2837116225845823e-09;1.7657672824559647e-09
228.459;robot1;-27.650066190378407;39.19775024246202;0.0999574657429733;-1.501085590821673e-09;5.342520150979885e-08;-0.5647119775770982;0.8252880602437914;-5.731901174555974e-10;2.2627529862472968e-09;7.829621669948465e-05;-2.090690426794813e-09;-3.282688092116238e-09;1.765682788165703e-09
228.493;robot1;-27.650066190378983;39.19775024246429;0.0999574657430179;-1.5010504680489075e-09;5.342325675822464e-08;-0.5647119775763603;0.8252880602442967;-5.728298657069718e-10;2.263083210012323e-09;7.829621670692902e-05;-2.0904038018930803e-09;-3.282517883877922e-09;1.764490553022966e-09
228.526;robot1;-27.65006619037957;39.19775024246655;0.0999574657430625;-1.5010153444029662e-09;5.342131175591439e-08;-0.5647119775756212;0.8252880602448022;-5.730761100090747e-10;2.262162060146059e-09;7.829621677195362e-05;-2.0906848405580133e-09;-3.2829329307064333e-09;1.7666185366497392e-09
228.559;robot1;-27.650066190380148;39.197750242468814;0.0999574657431071;-1.500980043869307e-09;5.3419367495790445e-08;-0.5647119775748823;0.8252880602453078;-5.728260284984532e-10;2.263087008683525e-09;7.829621671623863e-05;-2.089555032109665e-09;-3.28190723409971e-09;1.7663255863762791e-09
228.593;robot1;-27.65006619038073;39.19775024247107;0.0999574657431517;-1.500944715406923e-09;5.34174231072498e-08;-0.5647119775741436;0.8252880602458132;-5.729798713785118e-10;2.2623076739548973e-09;7.829621679791438e-05;-2.089653622323187e-09;-3.282150755756802e-09;1.7660336327927646e-09
228.626;robot1;-27.65006619038131;39.19775024247333;0.0999574657431964;-1.500908956569372e-09;5.3415478624008576e-08;-0.564711977573404;0.8252880602463193;-5.725472870162735e-10;2.2627278748685807e-09;7.829621686353035e-05;-2.08905096051609e-09;-3.282792886430201e-09;1.7680858019616412e-09
228.659;robot1;-27.65006619038189;39.1977502424756;0.0999574657432412;-1.500873309604066e-09;5.341353444402244e-08;-0.564711977572665;0.8252880602468252;-5.72864718398858e-10;2.263081490263616e-09;7.82962168762149e-05;-2.088894197834856e-09;-3.2821662815840534e-09;1.7668125364327346e-09
228.693;robot1;-27.65006619038247;39.19775024247786;0.0999574657432859;-1.5008380102475512e-09;5.3411590369374337e-08;-0.5647119775719254;0.825288060247331;-5.732797155762141e-10;2.2623309248478623e-09;7.829621688215371e-05;-2.0893488919272947e-09;-3.281600422654966e-09;1.7677947946477872e-09
228.726;robot1;-27.65006619038305;39.19775024248012;0.0999574657433307;-1.5008023183615176e-09;5.340964640214549e-08;-0.5647119775711862;0.8252880602478371;-5.72788414278826e-10;2.2629115839128422e-09;7.829621691329315e-05;-2.088580147736602e-09;-3.2818662250992803e-09;1.767276383336168e-09
228.759;robot1;-27.65006619038363;39.19775024248239;0.0999574657433755;-1.5007663529244479e-09;5.3407702519408453e-08;-0.5647119775704471;0.8252880602483428;-5.729460321221909e-10;2.2634963940999076e-09;7.829621697956897e-05;-2.088034279814161e-09;-3.282035833557415e-09;1.7669151071967354e-09
228.793;robot1;-27.65006619038421;39.197750242484645;0.0999574657434204;-1.500730715798596e-09;5.3405758128229463e-08;-0.564711977569708;0.8252880602488485;-5.730097301017803e-10;2.262447654977914e-09;7.829621703443382e-05;-2.08915000795993e-09;-3.2825044455224692e-09;1.7668471447998495e-09
228.826;robot1;-27.65006619038479;39.19775024248691;0.0999574657434653;-1.500694854923763e-09;5.3403813955199534e-08;-0.5647119775689693;0.825288060249354;-5.726968883896364e-10;2.263406528723401e-09;7.829621703691083e-05;-2.0885350691831315e-09;-3.2823967760938293e-09;1.7659370063268715e-09
228.859;robot1;-27.65006619038537;39.19775024248917;0.0999574657435102;-1.5006593071717904e-09;5.3401869910996473e-08;-0.5647119775682304;0.8252880602498592;-5.731136526469375e-10;2.2627046552476262e-09;7.829621706130584e-05;-2.08890553846982e-09;-3.281830507130537e-09;1.7659995912944795e-09
228.893;robot1;-27.650066190385957;39.19775024249144;0.0999574657435551;-1.5006233472396271e-09;5.339992590205148e-08;-0.5647119775674915;0.8252880602503652;-5.727201076074175e-10;2.2631970063893487e-09;7.829621709510883e-05;-2.0881850343720077e-09;-3.282237261099763e-09;1.7669039357634422e-09
