Time,Robot,Move
537.503,robot1,moving
537.523,robot1,moving
537.543,robot1,moving
537.564,robot1,moving
537.583,robot1,moving
537.603,robot1,moving
537.623,robot1,moving
537.643,robot1,moving
537.663,robot1,moving
537.683,robot1,moving
537.703,robot1,moving
537.723,robot1,moving
537.743,robot1,moving
537.763,robot1,moving
537.783,robot1,moving
537.803,robot1,moving
537.823,robot1,moving
537.843,robot1,moving
537.863,robot1,moving
537.884,robot1,moving
537.903,robot1,moving
537.943,robot1,moving
537.963,robot1,moving
537.983,robot1,moving
538.003,robot1,moving
538.023,robot1,moving
538.043,robot1,moving
538.063,robot1,moving
538.083,robot1,moving
538.103,robot1,moving
538.123,robot1,moving
538.143,robot1,moving
538.163,robot1,moving
538.183,robot1,moving
538.203,robot1,moving
538.223,robot1,moving
538.243,robot1,moving
538.263,robot1,moving
538.283,robot1,moving
538.303,robot1,moving
538.323,robot1,moving
538.343,robot1,moving
538.363,robot1,moving
538.383,robot1,moving
538.403,robot1,moving
538.423,robot1,moving
538.443,robot1,moving
538.463,robot1,moving
538.483,robot1,moving
538.503,robot1,moving
538.523,robot1,moving
538.543,robot1,moving
538.563,robot1,moving
538.583,robot1,moving
538.603,robot1,moving
538.623,robot1,moving
538.643,robot1,moving
538.663,robot1,moving
538.683,robot1,moving
538.705,robot1,moving
538.723,robot1,moving
538.743,robot1,moving
538.763,robot1,moving
538.783,robot1,moving
538.803,robot1,moving
538.843,robot1,moving
538.863,robot1,moving
538.882,robot1,moving
538.903,robot1,moving
538.923,robot1,moving
538.943,robot1,moving
538.963,robot1,moving
538.983,robot1,moving
539.003,robot1,moving
539.023,robot1,moving
539.043,robot1,moving
539.063,robot1,moving
539.083,robot1,moving
539.103,robot1,moving
539.123,robot1,moving
539.143,robot1,moving
539.163,robot1,moving
539.184,robot1,moving
539.203,robot1,moving
539.223,robot1,moving
539.243,robot1,moving
539.263,robot1,moving
539.283,robot1,moving
539.303,robot1,moving
539.323,robot1,moving
539.343,robot1,moving
539.363,robot1,moving
539.383,robot1,moving
539.403,robot1,moving
539.423,robot1,moving
539.443,robot1,moving
539.463,robot1,moving
539.483,robot1,moving
539.513,robot1,moving
539.523,robot1,moving
539.543,robot1,moving
539.563,robot1,moving
539.583,robot1,moving
539.603,robot1,moving
539.623,robot1,moving
539.643,robot1,moving
539.663,robot1,moving
539.686,robot1,moving
539.703,robot1,moving
539.723,robot1,moving
539.743,robot1,moving
539.763,robot1,moving
539.783,robot1,moving
539.803,robot1,moving
539.823,robot1,moving
539.843,robot1,moving
539.863,robot1,moving
539.883,robot1,moving
539.903,robot1,moving
539.923,robot1,moving
539.943,robot1,moving
539.963,robot1,moving
539.983,robot1,moving
540.003,robot1,moving
540.023,robot1,moving
540.043,robot1,moving
540.063,robot1,moving
540.083,robot1,moving
540.103,robot1,moving
540.123,robot1,moving
540.143,robot1,moving
540.163,robot1,moving
540.183,robot1,moving
540.203,robot1,moving
540.223,robot1,moving
540.243,robot1,moving
540.263,robot1,moving
540.283,robot1,moving
540.303,robot1,moving
540.323,robot1,moving
540.343,robot1,moving
540.363,robot1,moving
540.383,robot1,moving
540.403,robot1,moving
540.423,robot1,moving
540.443,robot1,moving
540.463,robot1,moving
540.483,robot1,moving
540.503,robot1,moving
540.523,robot1,moving
540.543,robot1,moving
540.563,robot1,moving
540.583,robot1,moving
540.603,robot1,moving
540.623,robot1,moving
540.643,robot1,moving
540.663,robot1,moving
540.683,robot1,moving
540.723,robot1,moving
540.743,robot1,moving
540.763,robot1,moving
540.783,robot1,moving
540.803,robot1,moving
540.823,robot1,moving
540.843,robot1,moving
540.863,robot1,moving
540.883,robot1,moving
540.903,robot1,moving
540.923,robot1,moving
540.943,robot1,moving
540.963,robot1,moving
540.983,robot1,moving
541.003,robot1,moving
541.023,robot1,moving
541.043,robot1,moving
541.063,robot1,moving
541.083,robot1,moving
541.103,robot1,moving
541.123,robot1,moving
541.143,robot1,moving
541.163,robot1,moving
541.183,robot1,moving
541.203,robot1,moving
541.223,robot1,moving
541.243,robot1,moving
541.263,robot1,moving
541.283,robot1,moving
541.303,robot1,moving
541.323,robot1,moving
541.343,robot1,moving
541.363,robot1,moving
541.383,robot1,moving
541.423,robot1,moving
541.443,robot1,moving
541.463,robot1,moving
541.483,robot1,moving
541.503,robot1,moving
541.523,robot1,moving
541.543,robot1,moving
541.563,robot1,moving
541.583,robot1,moving
541.623,robot1,moving
541.643,robot1,moving
541.663,robot1,moving
541.691,robot1,moving
541.703,robot1,moving
541.743,robot1,moving
541.763,robot1,moving
541.783,robot1,moving
541.803,robot1,moving
541.823,robot1,moving
541.843,robot1,moving
541.863,robot1,moving
541.883,robot1,moving
541.904,robot1,moving
541.923,robot1,moving
541.943,robot1,moving
541.963,robot1,moving
541.983,robot1,moving
542.003,robot1,moving
542.023,robot1,moving
542.043,robot1,moving
542.063,robot1,moving
542.083,robot1,moving
542.103,robot1,moving
542.123,robot1,moving
542.148,robot1,moving
542.163,robot1,moving
542.183,robot1,moving
542.203,robot1,moving
542.223,robot1,moving
542.243,robot1,moving
542.265,robot1,moving
542.283,robot1,moving
542.302,robot1,moving
542.323,robot1,moving
542.343,robot1,moving
542.363,robot1,moving
542.383,robot1,moving
542.403,robot1,moving
542.423,robot1,moving
542.443,robot1,moving
542.463,robot1,moving
542.483,robot1,moving
542.503,robot1,moving
542.523,robot1,moving
542.544,robot1,moving
542.563,robot1,moving
542.591,robot1,moving
542.603,robot1,moving
542.623,robot1,moving
542.643,robot1,moving
542.663,robot1,moving
542.683,robot1,moving
542.703,robot1,moving
542.723,robot1,moving
542.743,robot1,moving
542.786,robot1,moving
542.803,robot1,moving
542.823,robot1,moving
542.843,robot1,moving
542.863,robot1,moving
542.883,robot1,moving
542.903,robot1,moving
542.923,robot1,moving
542.943,robot1,moving
542.963,robot1,moving
542.983,robot1,moving
543.003,robot1,moving
543.023,robot1,moving
543.043,robot1,moving
543.063,robot1,moving
543.083,robot1,moving
543.103,robot1,moving
543.123,robot1,moving
543.143,robot1,moving
543.163,robot1,moving
543.183,robot1,moving
543.203,robot1,moving
543.223,robot1,moving
543.243,robot1,moving
543.263,robot1,moving
543.283,robot1,moving
543.303,robot1,moving
543.323,robot1,moving
543.343,robot1,Exito
543.383,robot1,Exito
543.403,robot1,Exito
543.423,robot1,Exito
543.443,robot1,Exito
543.463,robot1,Exito
543.483,robot1,Exito
543.503,robot1,Exito
543.523,robot1,Exito
543.543,robot1,Exito
543.563,robot1,Exito
543.583,robot1,Exito
543.603,robot1,Exito
543.623,robot1,Exito
543.643,robot1,Exito
543.663,robot1,Exito
543.683,robot1,Exito
543.723,robot1,Exito
543.743,robot1,Exito
543.763,robot1,Exito
543.783,robot1,Exito
543.803,robot1,Exito
543.823,robot1,Exito
543.843,robot1,Exito
543.863,robot1,Exito
543.883,robot1,Exito
543.903,robot1,Exito
543.923,robot1,Exito
543.963,robot1,Exito
543.983,robot1,Exito
544.003,robot1,Exito
544.023,robot1,Exito
544.043,robot1,Exito
544.063,robot1,Exito
544.083,robot1,Exito
544.103,robot1,Exito
544.123,robot1,Exito
544.143,robot1,Exito
544.163,robot1,Exito
544.185,robot1,Exito
544.203,robot1,Exito
544.223,robot1,Exito
544.243,robot1,Exito
544.263,robot1,Exito
544.283,robot1,Exito
544.303,robot1,Exito
544.323,robot1,Exito
544.343,robot1,Exito
544.363,robot1,Exito
544.383,robot1,Exito
544.403,robot1,Exito
544.423,robot1,Exito
544.443,robot1,Exito
544.463,robot1,Exito
544.483,robot1,Exito
544.503,robot1,Exito
544.523,robot1,Exito
544.543,robot1,Exito
544.563,robot1,Exito
544.583,robot1,Exito
544.603,robot1,Exito
544.623,robot1,Exito
544.643,robot1,Exito
544.663,robot1,Exito
544.683,robot1,Exito
544.703,robot1,Exito
544.743,robot1,Exito
544.763,robot1,Exito
544.806,robot1,Exito
544.823,robot1,Exito
544.843,robot1,Exito
544.863,robot1,Exito
544.883,robot1,Exito
544.903,robot1,Exito
544.923,robot1,Exito
544.943,robot1,Exito
544.963,robot1,Exito
544.983,robot1,Exito
545.003,robot1,Exito
545.023,robot1,Exito
545.043,robot1,Exito
545.063,robot1,Exito
545.084,robot1,Exito
545.103,robot1,Exito
545.123,robot1,Exito
545.143,robot1,Exito
545.163,robot1,Exito
545.183,robot1,Exito
545.203,robot1,Exito
545.223,robot1,Exito
545.243,robot1,Exito
545.263,robot1,Exito
545.283,robot1,Exito
545.303,robot1,Exito
545.323,robot1,Exito
545.343,robot1,Exito
545.363,robot1,Exito
545.383,robot1,Exito
545.403,robot1,Exito
545.423,robot1,Exito
545.443,robot1,Exito
545.463,robot1,Exito
545.483,robot1,Exito
545.503,robot1,Exito
545.523,robot1,Exito
545.543,robot1,Exito
545.563,robot1,Exito
545.583,robot1,Exito
545.603,robot1,Exito
545.623,robot1,Exito
545.643,robot1,Exito
545.662,robot1,Exito
545.683,robot1,Exito
545.703,robot1,Exito
545.723,robot1,Exito
545.743,robot1,Exito
545.763,robot1,Exito
545.783,robot1,Exito
545.803,robot1,Exito
545.825,robot1,Exito
545.843,robot1,Exito
545.863,robot1,Exito
545.883,robot1,Exito
545.903,robot1,Exito
545.923,robot1,Exito
545.943,robot1,Exito
545.963,robot1,Exito
545.983,robot1,Exito
546.003,robot1,Exito
546.023,robot1,Exito
546.043,robot1,Exito
546.063,robot1,Exito
546.083,robot1,Exito
546.103,robot1,Exito
546.123,robot1,Exito
546.143,robot1,Exito
546.163,robot1,Exito
546.183,robot1,Exito
546.204,robot1,Exito
546.223,robot1,Exito
546.243,robot1,Exito
546.263,robot1,Exito
546.283,robot1,Exito
546.303,robot1,Exito
546.327,robot1,Exito
546.343,robot1,Exito
546.364,robot1,Exito
546.382,robot1,Exito
546.403,robot1,Exito
546.423,robot1,Exito
546.443,robot1,Exito
546.463,robot1,Exito
546.483,robot1,Exito
546.503,robot1,Exito
546.523,robot1,Exito
546.543,robot1,Exito
546.563,robot1,Exito
546.583,robot1,Exito
546.603,robot1,Exito
546.623,robot1,Exito
546.643,robot1,Exito
546.663,robot1,Exito
546.683,robot1,Exito
546.703,robot1,Exito
546.723,robot1,Exito
546.743,robot1,Exito
546.763,robot1,Exito
546.783,robot1,Exito
546.803,robot1,Exito
546.823,robot1,Exito
546.843,robot1,Exito
546.863,robot1,Exito
546.883,robot1,Exito
546.903,robot1,Exito
546.923,robot1,Exito
546.943,robot1,Exito
546.963,robot1,Exito
546.983,robot1,Exito
547.003,robot1,Exito
547.023,robot1,Exito
547.043,robot1,Exito
547.063,robot1,Exito
547.083,robot1,Exito
547.103,robot1,Exito
547.123,robot1,Exito
547.143,robot1,Exito
547.163,robot1,Exito
547.203,robot1,Exito
547.223,robot1,Exito
547.243,robot1,Exito
547.263,robot1,Exito
547.283,robot1,Exito
547.303,robot1,Exito
547.323,robot1,Exito
547.343,robot1,Exito
547.363,robot1,Exito
547.383,robot1,Exito
547.403,robot1,Exito
547.425,robot1,Exito
547.449,robot1,Exito
547.465,robot1,Exito
547.483,robot1,Exito
547.503,robot1,Exito
547.523,robot1,Exito
547.543,robot1,Exito
547.563,robot1,Exito
547.583,robot1,Exito
547.603,robot1,Exito
547.623,robot1,Exito
547.643,robot1,Exito
547.663,robot1,Exito
547.683,robot1,Exito
547.703,robot1,Exito
547.723,robot1,Exito
547.743,robot1,Exito
547.783,robot1,Exito
547.803,robot1,Exito
547.823,robot1,Exito
547.843,robot1,Exito
547.863,robot1,Exito
547.883,robot1,Exito
547.903,robot1,Exito
547.923,robot1,Exito
547.943,robot1,Exito
547.963,robot1,Exito
547.983,robot1,Exito
548.003,robot1,Exito
548.023,robot1,Exito
548.043,robot1,Exito
548.063,robot1,Exito
548.083,robot1,Exito
548.103,robot1,Exito
548.123,robot1,Exito
548.143,robot1,Exito
548.163,robot1,Exito
548.183,robot1,Exito
548.204,robot1,Exito
548.223,robot1,Exito
548.243,robot1,Exito
548.263,robot1,Exito
548.283,robot1,Exito
548.303,robot1,Exito
548.323,robot1,Exito
548.343,robot1,Exito
548.363,robot1,Exito
548.403,robot1,Exito
548.423,robot1,Exito
548.443,robot1,Exito
548.463,robot1,Exito
548.483,robot1,Exito
548.503,robot1,Exito
548.523,robot1,Exito
548.543,robot1,Exito
548.563,robot1,Exito
548.583,robot1,Exito
548.603,robot1,Exito
548.623,robot1,Exito
548.643,robot1,Exito
548.663,robot1,Exito
548.683,robot1,Exito
548.703,robot1,Exito
548.723,robot1,Exito
548.763,robot1,Exito
548.783,robot1,Exito
548.803,robot1,Exito
548.823,robot1,Exito
548.843,robot1,Exito
548.863,robot1,Exito
548.883,robot1,Exito
548.903,robot1,Exito
548.923,robot1,Exito
548.943,robot1,Exito
548.963,robot1,Exito
548.983,robot1,Exito
549.003,robot1,Exito
549.024,robot1,Exito
549.043,robot1,Exito
549.063,robot1,Exito
549.083,robot1,Exito
549.103,robot1,Exito
549.123,robot1,Exito
549.143,robot1,Exito
549.163,robot1,Exito
549.183,robot1,Exito
549.203,robot1,Exito
549.223,robot1,Exito
549.243,robot1,Exito
549.263,robot1,Exito
549.283,robot1,Exito
549.303,robot1,Exito
549.323,robot1,Exito
549.343,robot1,Exito
549.363,robot1,Exito
549.403,robot1,Exito
549.423,robot1,Exito
549.443,robot1,Exito
549.463,robot1,Exito
549.483,robot1,Exito
549.523,robot1,Exito
549.563,robot1,Exito
549.583,robot1,Exito
549.603,robot1,Exito
549.623,robot1,Exito
549.643,robot1,Exito
549.668,robot1,Exito
549.683,robot1,Exito
549.703,robot1,Exito
549.723,robot1,Exito
549.748,robot1,Exito
549.763,robot1,Exito
549.783,robot1,Exito
549.803,robot1,Exito
549.823,robot1,Exito
549.843,robot1,Exito
549.863,robot1,Exito
549.883,robot1,Exito
549.903,robot1,Exito
549.923,robot1,Exito
549.943,robot1,Exito
549.963,robot1,Exito
549.983,robot1,Exito
550.003,robot1,Exito
550.023,robot1,Exito
550.063,robot1,Exito
550.095,robot1,Exito
550.103,robot1,Exito
550.123,robot1,Exito
550.143,robot1,Exito
550.163,robot1,Exito
550.183,robot1,Exito
550.203,robot1,Exito
550.223,robot1,Exito
550.243,robot1,Exito
550.283,robot1,Exito
550.303,robot1,Exito
550.323,robot1,Exito
550.343,robot1,Exito
550.364,robot1,Exito
550.383,robot1,Exito
550.403,robot1,Exito
550.423,robot1,Exito
550.443,robot1,Exito
550.463,robot1,Exito
550.483,robot1,Exito
550.503,robot1,Exito
550.523,robot1,Exito
550.543,robot1,Exito
550.563,robot1,Exito
550.583,robot1,Exito
550.623,robot1,Exito
550.643,robot1,Exito
550.663,robot1,Exito
550.683,robot1,Exito
550.703,robot1,Exito
550.723,robot1,Exito
550.743,robot1,Exito
550.763,robot1,Exito
550.783,robot1,Exito
550.803,robot1,Exito
550.823,robot1,Exito
550.843,robot1,Exito
550.863,robot1,Exito
550.883,robot1,Exito
550.903,robot1,Exito
550.923,robot1,Exito
550.943,robot1,Exito
550.963,robot1,Exito
550.983,robot1,Exito
551.003,robot1,Exito
551.023,robot1,Exito
551.043,robot1,Exito
551.063,robot1,Exito
551.083,robot1,Exito
551.103,robot1,Exito
551.123,robot1,Exito
551.143,robot1,Exito
551.163,robot1,Exito
551.183,robot1,Exito
551.203,robot1,Exito
551.223,robot1,Exito
551.243,robot1,Exito
551.263,robot1,Exito
551.283,robot1,Exito
551.303,robot1,Exito
551.323,robot1,Exito
551.343,robot1,Exito
551.363,robot1,Exito
551.383,robot1,Exito
551.403,robot1,Exito
551.423,robot1,Exito
551.443,robot1,Exito
551.463,robot1,Exito
551.483,robot1,Exito
551.523,robot1,Exito
551.543,robot1,Exito
551.563,robot1,Exito
551.583,robot1,Exito
551.603,robot1,Exito
551.623,robot1,Exito
551.643,robot1,Exito
551.663,robot1,Exito
551.683,robot1,Exito
551.703,robot1,Exito
551.723,robot1,Exito
551.743,robot1,Exito
551.763,robot1,Exito
551.783,robot1,Exito
551.803,robot1,Exito
551.823,robot1,Exito
551.843,robot1,Exito
551.862,robot1,Exito
551.883,robot1,Exito
551.903,robot1,Exito
551.923,robot1,Exito
551.963,robot1,Exito
551.983,robot1,Exito
552.003,robot1,Exito
552.023,robot1,Exito
552.043,robot1,Exito
