Time,Robot,PosX,PosY,Speed
247.356,robot1,-1.071890685118667,-24.00449182077394,0.4999992310864263
247.406,robot1,-1.0824924386973083,-23.981851125430104,0.499999383389545
247.456,robot1,-1.0930941970601722,-23.959210423032303,0.49999956542168517
247.506,robot1,-1.1036959606749532,-23.936569712471623,0.4999997657962222
247.556,robot1,-1.1142977296732879,-23.913928993147042,0.49999997194730805
247.606,robot1,-1.124899503841263,-23.89128826500478,0.500000170900183
247.656,robot1,-1.1355012826313045,-23.8686475285434,0.5000003500870001
247.706,robot1,-1.1461030651950177,-23.846006784784027,0.5000004981488071
247.756,robot1,-1.15670485043518,-23.823366035207133,0.5000006056580838
247.806,robot1,-1.167306637073816,-23.800725281659847,0.500000665732557
247.856,robot1,-1.1779084237321022,-23.778084526239663,0.5000006744758009
247.906,robot1,-1.1885102090169901,-23.755443771162128,0.5000006312246092
247.956,robot1,-1.1991119916089024,-23.732803018621304,0.5000005385905136
248.006,robot1,-1.2097137703447352,-23.710162270651935,0.5000004022779804
248.056,robot1,-1.2203155442907343,-23.687521529002467,0.5000002307112208
248.106,robot1,-1.2309173128005284,-23.66488079502678,0.5000000344882841
248.156,robot1,-1.2415190755546799,-23.64224006960127,0.4999998256999279
248.206,robot1,-1.2521208325793927,-23.619599353072296,0.4999996171745621
248.256,robot1,-1.2627225842434617,-23.596958645236477,0.49999942167549166
248.306,robot1,-1.2733243312339488,-23.57431794535506,0.49999925112470894
248.356,robot1,-1.2839260745123953,-23.55167725220058,0.4999991158796597
248.406,robot1,-1.294527815254503,-23.529036564133097,0.49999902410740193
248.456,robot1,-1.3051295547771216,-23.506395879201147,0.49999898130305237
248.506,robot1,-1.3157312944570114,-23.483755195261395,0.49999898996063474
248.556,robot1,-1.3263330356462184,-23.46111451010996,0.4999990494125828
248.606,robot1,-1.3369347795890512,-23.438473821617812,0.4999991558706799
248.656,robot1,-1.3475365172087643,-23.415833126140473,0.4999991354853813
248.706,robot1,-1.3581382340562114,-23.393192421092515,0.4999992241552791
248.756,robot1,-1.3687399480032343,-23.370551707179,0.4999993963952086
248.806,robot1,-1.3793416634121636,-23.34791098308119,0.49999960734133525
248.856,robot1,-1.3899433809967647,-23.325270248203463,0.49999982051571673
248.906,robot1,-1.4005451008152299,-23.302629502945095,0.500000019091132
248.956,robot1,-1.4111468226483808,-23.27998874840316,0.5000001894858151
249.006,robot1,-1.4217485459452541,-23.25734798620137,0.5000003205236824
249.056,robot1,-1.4323502702307158,-23.23470721842326,0.5000004126886871
249.106,robot1,-1.4429520066149073,-23.212066448264377,0.5000007296888033
249.156,robot1,-1.4535537896269042,-23.18942567882709,0.5000010123699729
249.206,robot1,-1.4641555890246107,-23.166784909471957,0.5000010281445746
249.256,robot1,-1.4747573895879382,-23.14414414416764,0.5000008981396418
249.306,robot1,-1.4853591844864291,-23.121503386229197,0.5000006744982892
249.356,robot1,-1.4959609696574359,-23.09886263775983,0.5000003962900827
249.406,robot1,-1.5065627427908088,-23.076221899869278,0.5000000925182952
249.456,robot1,-1.5171645030596927,-23.053581172844325,0.49999978816325213
249.506,robot1,-1.5277662508653056,-23.030940456261305,0.4999995060345182
249.556,robot1,-1.5383679877946617,-23.008299749076205,0.4999992657395484
249.606,robot1,-1.5489697180830977,-22.985659049793647,0.49999910737436476
249.656,robot1,-1.55957144552366,-22.963018356324117,0.4999990037121868
249.706,robot1,-1.570173171507022,-22.940377666437065,0.4999989519875404
249.756,robot1,-1.5807748689036134,-22.91773697389433,0.49999867211656557
249.806,robot1,-1.5913765474902037,-22.89509627950476,0.49999865353357714
249.856,robot1,-1.6019782202928408,-22.872455580636565,0.49999872808528345
249.906,robot1,-1.612579890860984,-22.849814874493156,0.49999887154719064
249.956,robot1,-1.6231815607484406,-22.82717415893491,0.49999905695336866
250.006,robot1,-1.633783232419024,-22.804533432790443,0.4999992794565557
250.056,robot1,-1.6443849066226686,-22.781892695242842,0.49999951028025374
250.106,robot1,-1.6549865833338961,-22.759251946211098,0.499999736014735
250.156,robot1,-1.6655882624503744,-22.73661118627771,0.49999994432271155
250.206,robot1,-1.6761899436428103,-22.71397041658468,0.5000001234821956
250.256,robot1,-1.6867916262993752,-22.69132963875554,0.5000002631005497
250.306,robot1,-1.6973933095341094,-22.66868885480096,0.5000003555815653
250.356,robot1,-1.7079949946718236,-22.64604806725272,0.5000005109815269
250.406,robot1,-1.7185967233661228,-22.62340728080562,0.5000009226564622
250.456,robot1,-1.7291984807776337,-22.60076649451753,0.5000010072888655
250.506,robot1,-1.7398002425664567,-22.578125711058732,0.5000009145081415
250.556,robot1,-1.7504020006580132,-22.555484934302847,0.5000007129488458
250.606,robot1,-1.7610037501990534,-22.53284416669091,0.500000446015858
250.656,robot1,-1.7716054884643304,-22.510203409568025,0.5000001469001251
250.706,robot1,-1.7822072143094334,-22.48756266338687,0.499999843235124
250.756,robot1,-1.7928089279163748,-22.464921927839878,0.499999557473267
250.806,robot1,-1.8034106306810125,-22.442281201981302,0.4999993105360528
250.856,robot1,-1.814012325008745,-22.419640484320645,0.49999911872180197
250.906,robot1,-1.8246140145115326,-22.396999772964644,0.4999990000074148
250.956,robot1,-1.8352157014501405,-22.374359065438384,0.4999988693558256
251.006,robot1,-1.8458173499910175,-22.351718354827664,0.49999862226590963
251.056,robot1,-1.8564189864559921,-22.329077643369807,0.49999860651786776
251.106,robot1,-1.8670206169799681,-22.306436927370207,0.4999986785756149
251.156,robot1,-1.8776222449550524,-22.28379620413097,0.49999881786563816
251.206,robot1,-1.8882238718869777,-22.261155471516812,0.4999990006646186
251.256,robot1,-1.8988255003600867,-22.238514728315575,0.49999922108917555
251.306,robot1,-1.9094271310341768,-22.2158739736322,0.4999994513231353
251.356,robot1,-1.9200287639446914,-22.193233207319732,0.4999996782796221
251.406,robot1,-1.9306303990456917,-22.170592429886636,0.49999988959707325
251.456,robot1,-1.9412320360598545,-22.147951642404706,0.5000000733948602
251.506,robot1,-1.9518336744248699,-22.125310846437877,0.5000002190047439
251.556,robot1,-1.9624353132909844,-22.102670043950024,0.5000003178181875
251.606,robot1,-1.9730369525023546,-22.08002923732627,0.5000003792275776
251.656,robot1,-1.9836386193026083,-22.057388430702485,0.5000007927068182
251.706,robot1,-1.9942403282495131,-22.03474762526376,0.5000009791794582
251.756,robot1,-2.0048420460214595,-22.012106821585455,0.5000009241622987
251.806,robot1,-2.0154437619998213,-21.98946602388878,0.5000007445564665
251.856,robot1,-2.02604547059806,-21.966825234958943,0.5000004899335317
251.905,robot1,-2.036647168629405,-21.944184456374956,0.500000196553565
251.956,robot1,-2.0472488546179988,-21.92154368875318,0.4999998935363806
252.006,robot1,-2.0578505285648507,-21.898902931912925,0.49999960501299945
252.056,robot1,-2.068452191641987,-21.87626218500037,0.49999935218902586
252.106,robot1,-2.0790538461271555,-21.853621446601377,0.49999915233529874
252.156,robot1,-2.089655495130804,-21.830980714858512,0.49999901853201445
252.206,robot1,-2.1002571396072693,-21.80833998707613,0.49999880527914536
252.256,robot1,-2.1108587435335244,-21.78569925680141,0.4999985995230053
252.306,robot1,-2.1214603356917356,-21.763058526041036,0.49999857661805114
252.355,robot1,-2.1320619214977268,-21.740417790956737,0.4999986413981718
252.406,robot1,-2.142663504342516,-21.717777048810817,0.4999987747557687
252.456,robot1,-2.153265085790578,-21.695136297413754,0.49999895309278025
252.506,robot1,-2.1638666684903933,-21.67249553548722,0.4999991708916808
252.556,robot1,-2.1744682531411184,-21.649854762057355,0.49999940025972817
252.606,robot1,-2.185069839820316,-21.627213976897806,0.4999996281665379
252.656,robot1,-2.1956714285305092,-21.604573180439594,0.49999984222750143
252.706,robot1,-2.2062730190436723,-21.581932373682637,0.5000000304002364
252.756,robot1,-2.216874610845079,-21.559291558129445,0.5000001817738808
252.807,robot1,-2.227476203127116,-21.53665073569651,0.5000002873940065
252.856,robot1,-2.238077795227544,-21.514009908667745,0.5000003506940163
252.906,robot1,-2.2486794028482593,-21.49136908064608,0.500000680648208
252.956,robot1,-2.25928105847326,-21.468728254436122,0.5000009455484855
253.006,robot1,-2.2698827291619827,-21.44608742937793,0.5000009295964088
253.056,robot1,-2.2804843999317987,-21.423446609540946,0.500000772247792
253.106,robot1,-2.2910860644527125,-21.400805798055615,0.5000005301243932
253.155,robot1,-2.301687719072081,-21.37816499673298,0.5000002431365088
253.206,robot1,-2.3122893620163327,-21.35552420635358,0.49999994079535176
253.256,robot1,-2.3228909930521713,-21.332883426865358,0.4999996499462608
253.306,robot1,-2.333492613179827,-21.310242657507477,0.4999993914865768
253.356,robot1,-2.344094224512796,-21.287601896943002,0.49999918385057285
253.406,robot1,-2.3546958300537995,-21.264961143369224,0.499999040509051
253.456,robot1,-2.36529743025241,-21.24232039407134,0.4999988008580752
253.506,robot1,-2.3758989882789225,-21.21967964267193,0.49999858727846097
253.556,robot1,-2.38650053412476,-21.19703889116814,0.4999985548827804
253.606,robot1,-2.3971020731948403,-21.174398135625946,0.49999861131988727
253.656,robot1,-2.4077036088888013,-21.15175737324524,0.49999873846299975
253.706,robot1,-2.4183051428664797,-21.129116601773816,0.4999989115061512
253.756,robot1,-2.4289066777941812,-21.10647581986392,0.49999912645300587
