Time;Robot;Move
347.785;robot1;a_unknown
347.786;robot1;a_unknown
347.787;robot1;a_unknown
347.788;robot1;a_unknown
347.789;robot1;a_unknown
347.79;robot1;a_unknown
347.791;robot1;a_unknown
347.792;robot1;a_unknown
347.793;robot1;a_unknown
347.794;robot1;a_unknown
347.795;robot1;a_unknown
347.796;robot1;a_unknown
347.797;robot1;a_unknown
347.798;robot1;a_unknown
347.799;robot1;a_unknown
347.8;robot1;a_unknown
347.801;robot1;a_unknown
347.802;robot1;a_unknown
347.803;robot1;a_unknown
347.804;robot1;a_unknown
347.805;robot1;a_unknown
347.806;robot1;a_unknown
347.807;robot1;a_unknown
347.808;robot1;a_unknown
347.809;robot1;a_unknown
347.81;robot1;a_unknown
347.811;robot1;a_unknown
347.812;robot1;a_unknown
347.813;robot1;a_unknown
347.814;robot1;a_unknown
347.815;robot1;a_unknown
347.816;robot1;a_unknown
347.817;robot1;a_unknown
347.818;robot1;a_unknown
347.819;robot1;a_unknown
347.82;robot1;a_unknown
347.821;robot1;a_unknown
347.822;robot1;a_unknown
347.823;robot1;a_unknown
347.824;robot1;a_unknown
347.825;robot1;a_unknown
347.826;robot1;a_unknown
347.827;robot1;a_unknown
347.828;robot1;a_unknown
347.829;robot1;a_unknown
347.83;robot1;a_unknown
347.831;robot1;a_unknown
347.832;robot1;a_unknown
347.833;robot1;a_unknown
347.834;robot1;a_unknown
347.835;robot1;a_unknown
347.836;robot1;a_unknown
347.837;robot1;a_unknown
347.838;robot1;a_unknown
347.839;robot1;a_unknown
347.84;robot1;a_unknown
347.841;robot1;a_unknown
347.842;robot1;a_unknown
347.843;robot1;a_unknown
347.844;robot1;a_unknown
347.845;robot1;a_unknown
347.846;robot1;a_unknown
347.847;robot1;a_unknown
347.848;robot1;a_unknown
347.849;robot1;a_unknown
347.85;robot1;a_unknown
347.851;robot1;a_unknown
347.852;robot1;a_unknown
347.853;robot1;a_unknown
347.854;robot1;a_unknown
347.866;robot1;a_unknown
347.867;robot1;a_unknown
347.868;robot1;a_unknown
347.869;robot1;a_unknown
347.87;robot1;a_unknown
347.871;robot1;a_unknown
347.872;robot1;a_unknown
347.873;robot1;a_unknown
347.874;robot1;a_unknown
347.875;robot1;a_unknown
347.876;robot1;a_unknown
347.877;robot1;a_unknown
347.878;robot1;a_unknown
347.879;robot1;a_unknown
347.88;robot1;a_unknown
347.881;robot1;a_unknown
347.882;robot1;a_unknown
347.883;robot1;a_unknown
347.884;robot1;a_unknown
347.885;robot1;a_unknown
347.886;robot1;a_unknown
347.887;robot1;a_unknown
347.888;robot1;a_unknown
347.889;robot1;a_unknown
347.89;robot1;a_unknown
347.891;robot1;a_unknown
347.892;robot1;a_unknown
347.893;robot1;a_unknown
347.894;robot1;a_unknown
347.895;robot1;a_unknown
347.896;robot1;a_unknown
347.897;robot1;a_unknown
347.898;robot1;a_unknown
347.899;robot1;a_unknown
347.9;robot1;a_unknown
347.901;robot1;a_unknown
347.902;robot1;a_unknown
347.903;robot1;a_unknown
347.904;robot1;a_unknown
347.905;robot1;a_unknown
347.906;robot1;a_unknown
347.907;robot1;a_unknown
347.909;robot1;a_unknown
347.91;robot1;a_unknown
347.911;robot1;a_unknown
347.912;robot1;a_unknown
347.913;robot1;a_unknown
347.914;robot1;a_unknown
347.915;robot1;a_unknown
347.916;robot1;a_unknown
347.917;robot1;a_unknown
347.918;robot1;a_unknown
347.919;robot1;a_unknown
347.92;robot1;a_unknown
347.921;robot1;a_unknown
347.922;robot1;a_unknown
347.923;robot1;a_unknown
347.924;robot1;a_unknown
347.925;robot1;a_unknown
347.926;robot1;a_unknown
347.927;robot1;a_unknown
347.928;robot1;a_unknown
347.929;robot1;a_unknown
347.93;robot1;a_unknown
347.931;robot1;a_unknown
347.932;robot1;a_unknown
347.933;robot1;a_unknown
347.934;robot1;a_unknown
347.935;robot1;a_unknown
347.936;robot1;a_unknown
347.937;robot1;a_unknown
347.938;robot1;a_unknown
347.939;robot1;a_unknown
347.94;robot1;a_unknown
347.941;robot1;a_unknown
347.943;robot1;a_unknown
347.944;robot1;a_unknown
347.945;robot1;a_unknown
347.946;robot1;a_unknown
347.947;robot1;a_unknown
347.948;robot1;a_unknown
347.949;robot1;a_unknown
347.95;robot1;a_unknown
347.951;robot1;a_unknown
347.952;robot1;a_unknown
347.953;robot1;a_unknown
347.954;robot1;a_unknown
347.955;robot1;a_unknown
347.956;robot1;a_unknown
347.957;robot1;a_unknown
347.959;robot1;a_unknown
347.96;robot1;a_unknown
347.961;robot1;a_unknown
347.962;robot1;a_unknown
347.963;robot1;a_unknown
347.964;robot1;a_unknown
347.965;robot1;a_unknown
347.966;robot1;a_unknown
347.967;robot1;a_unknown
347.968;robot1;a_unknown
347.969;robot1;a_unknown
347.97;robot1;a_unknown
347.971;robot1;a_unknown
347.972;robot1;a_unknown
347.973;robot1;a_unknown
347.974;robot1;a_unknown
347.975;robot1;a_unknown
347.976;robot1;a_unknown
347.977;robot1;a_unknown
347.978;robot1;a_unknown
347.979;robot1;a_unknown
347.98;robot1;a_unknown
347.981;robot1;a_unknown
347.982;robot1;a_unknown
347.983;robot1;a_unknown
347.984;robot1;a_unknown
347.985;robot1;a_unknown
347.986;robot1;a_unknown
347.987;robot1;a_unknown
347.988;robot1;a_unknown
347.989;robot1;a_unknown
347.99;robot1;a_unknown
347.991;robot1;a_unknown
347.992;robot1;a_unknown
347.993;robot1;a_unknown
347.994;robot1;a_unknown
348.004;robot1;a_unknown
348.006;robot1;a_unknown
348.008;robot1;a_unknown
348.009;robot1;a_unknown
348.01;robot1;a_unknown
348.011;robot1;a_unknown
348.012;robot1;a_unknown
348.013;robot1;a_unknown
348.014;robot1;a_unknown
348.015;robot1;a_unknown
348.016;robot1;a_unknown
348.017;robot1;a_unknown
348.018;robot1;a_unknown
348.019;robot1;a_unknown
348.02;robot1;a_unknown
348.021;robot1;a_unknown
348.022;robot1;a_unknown
348.023;robot1;a_unknown
348.024;robot1;a_unknown
348.025;robot1;a_unknown
348.026;robot1;a_unknown
348.027;robot1;a_unknown
348.028;robot1;a_unknown
348.029;robot1;a_unknown
348.03;robot1;a_unknown
348.031;robot1;a_unknown
348.032;robot1;a_unknown
348.033;robot1;a_unknown
348.034;robot1;a_unknown
348.035;robot1;a_unknown
348.036;robot1;a_unknown
348.037;robot1;a_unknown
348.038;robot1;a_unknown
348.039;robot1;a_unknown
348.04;robot1;a_unknown
348.041;robot1;a_unknown
348.042;robot1;a_unknown
348.043;robot1;a_unknown
348.044;robot1;a_unknown
348.045;robot1;a_unknown
348.046;robot1;a_unknown
348.047;robot1;a_unknown
348.048;robot1;a_unknown
348.049;robot1;a_unknown
348.05;robot1;a_unknown
348.051;robot1;a_unknown
348.052;robot1;a_unknown
348.053;robot1;a_unknown
348.054;robot1;a_unknown
348.055;robot1;a_unknown
348.056;robot1;a_unknown
348.057;robot1;a_unknown
348.058;robot1;a_unknown
348.059;robot1;a_unknown
348.06;robot1;a_unknown
348.061;robot1;a_unknown
348.062;robot1;a_unknown
348.063;robot1;a_unknown
348.064;robot1;a_unknown
348.065;robot1;a_unknown
348.066;robot1;a_unknown
348.067;robot1;a_unknown
348.068;robot1;a_unknown
348.069;robot1;a_unknown
348.07;robot1;a_unknown
348.071;robot1;a_unknown
348.072;robot1;a_unknown
348.073;robot1;a_unknown
348.074;robot1;a_unknown
348.075;robot1;a_unknown
348.076;robot1;a_unknown
348.077;robot1;a_unknown
348.078;robot1;a_unknown
348.079;robot1;a_unknown
348.08;robot1;a_unknown
348.081;robot1;a_unknown
348.082;robot1;a_unknown
348.083;robot1;a_unknown
348.084;robot1;a_unknown
348.085;robot1;a_unknown
348.086;robot1;a_unknown
348.087;robot1;a_unknown
348.088;robot1;a_unknown
348.089;robot1;a_unknown
348.09;robot1;a_unknown
348.091;robot1;a_unknown
348.092;robot1;a_unknown
348.093;robot1;a_unknown
348.094;robot1;a_unknown
348.095;robot1;a_unknown
348.096;robot1;a_unknown
348.097;robot1;a_unknown
348.098;robot1;a_unknown
348.099;robot1;a_unknown
348.1;robot1;a_unknown
348.101;robot1;a_unknown
348.103;robot1;a_unknown
348.104;robot1;a_unknown
348.105;robot1;a_unknown
348.106;robot1;a_unknown
348.107;robot1;a_unknown
348.108;robot1;a_unknown
348.109;robot1;a_unknown
348.11;robot1;a_unknown
348.111;robot1;a_unknown
348.112;robot1;a_unknown
348.113;robot1;a_unknown
348.114;robot1;a_unknown
348.115;robot1;a_unknown
348.116;robot1;a_unknown
348.117;robot1;a_unknown
348.118;robot1;a_unknown
348.119;robot1;a_unknown
348.12;robot1;a_unknown
348.121;robot1;a_unknown
348.122;robot1;a_unknown
348.123;robot1;a_unknown
348.124;robot1;a_unknown
348.125;robot1;a_unknown
348.126;robot1;a_unknown
348.127;robot1;a_unknown
348.128;robot1;a_unknown
348.129;robot1;a_unknown
348.13;robot1;a_unknown
348.131;robot1;a_unknown
348.144;robot1;a_unknown
348.145;robot1;a_unknown
348.146;robot1;a_unknown
348.147;robot1;a_unknown
348.148;robot1;a_unknown
348.149;robot1;a_unknown
348.15;robot1;a_unknown
348.151;robot1;a_unknown
348.152;robot1;a_unknown
348.153;robot1;a_unknown
348.154;robot1;a_unknown
348.155;robot1;a_unknown
348.156;robot1;a_unknown
348.157;robot1;a_unknown
348.158;robot1;a_unknown
348.159;robot1;a_unknown
348.16;robot1;a_unknown
348.161;robot1;a_unknown
348.162;robot1;a_unknown
348.163;robot1;a_unknown
348.164;robot1;a_unknown
348.165;robot1;a_unknown
348.166;robot1;a_unknown
348.167;robot1;a_unknown
348.168;robot1;a_unknown
348.169;robot1;a_unknown
348.17;robot1;a_unknown
348.171;robot1;a_unknown
348.172;robot1;a_unknown
348.173;robot1;a_unknown
348.174;robot1;a_unknown
348.175;robot1;a_unknown
348.176;robot1;a_unknown
348.177;robot1;a_unknown
348.178;robot1;a_unknown
348.179;robot1;a_unknown
348.18;robot1;a_unknown
348.181;robot1;a_unknown
348.182;robot1;a_unknown
348.183;robot1;a_unknown
348.184;robot1;a_unknown
348.185;robot1;a_unknown
348.186;robot1;a_unknown
348.187;robot1;a_unknown
348.188;robot1;a_unknown
348.189;robot1;a_unknown
348.19;robot1;a_unknown
348.191;robot1;a_unknown
348.192;robot1;a_unknown
348.193;robot1;a_unknown
348.194;robot1;a_unknown
348.195;robot1;a_unknown
348.196;robot1;a_unknown
348.197;robot1;a_unknown
348.198;robot1;a_unknown
348.2;robot1;a_unknown
348.201;robot1;a_unknown
348.202;robot1;a_unknown
348.203;robot1;a_unknown
348.204;robot1;a_unknown
348.205;robot1;a_unknown
348.206;robot1;a_unknown
348.207;robot1;a_unknown
348.208;robot1;a_unknown
348.209;robot1;a_unknown
348.21;robot1;a_unknown
348.211;robot1;a_unknown
348.212;robot1;a_unknown
348.213;robot1;a_unknown
348.214;robot1;a_unknown
348.215;robot1;a_unknown
348.216;robot1;a_unknown
348.217;robot1;a_unknown
348.218;robot1;a_unknown
348.219;robot1;a_unknown
348.22;robot1;a_unknown
348.221;robot1;a_unknown
348.222;robot1;a_unknown
348.223;robot1;a_unknown
348.224;robot1;a_unknown
348.225;robot1;a_unknown
348.226;robot1;a_unknown
348.227;robot1;a_unknown
348.228;robot1;a_unknown
348.229;robot1;a_unknown
348.23;robot1;a_unknown
348.231;robot1;a_unknown
348.232;robot1;a_unknown
348.233;robot1;a_unknown
348.234;robot1;a_unknown
348.235;robot1;a_unknown
348.236;robot1;a_unknown
348.237;robot1;a_unknown
348.238;robot1;a_unknown
348.239;robot1;a_unknown
348.24;robot1;a_unknown
348.241;robot1;a_unknown
348.243;robot1;a_unknown
348.244;robot1;a_unknown
348.245;robot1;a_unknown
348.246;robot1;a_unknown
348.247;robot1;a_unknown
348.248;robot1;a_unknown
348.249;robot1;a_unknown
348.25;robot1;a_unknown
348.251;robot1;a_unknown
348.252;robot1;a_unknown
348.253;robot1;a_unknown
348.254;robot1;a_unknown
348.255;robot1;a_unknown
348.256;robot1;a_unknown
348.257;robot1;a_unknown
348.258;robot1;a_unknown
348.259;robot1;a_unknown
348.26;robot1;a_unknown
348.261;robot1;a_unknown
348.262;robot1;a_unknown
348.263;robot1;a_unknown
348.264;robot1;a_unknown
348.265;robot1;a_unknown
348.266;robot1;a_unknown
348.267;robot1;a_unknown
348.268;robot1;a_unknown
348.269;robot1;a_unknown
348.28;robot1;a_unknown
348.281;robot1;a_unknown
348.282;robot1;a_unknown
348.283;robot1;a_unknown
348.284;robot1;a_unknown
348.285;robot1;a_unknown
348.286;robot1;a_unknown
348.287;robot1;a_unknown
348.288;robot1;a_unknown
348.289;robot1;a_unknown
348.29;robot1;a_unknown
348.291;robot1;a_unknown
348.292;robot1;a_unknown
348.293;robot1;a_unknown
348.294;robot1;a_unknown
348.295;robot1;a_unknown
348.296;robot1;a_unknown
348.297;robot1;a_unknown
348.298;robot1;a_unknown
348.299;robot1;a_unknown
348.3;robot1;a_unknown
348.301;robot1;a_unknown
348.302;robot1;a_unknown
348.303;robot1;a_unknown
348.305;robot1;a_unknown
348.306;robot1;a_unknown
348.307;robot1;a_unknown
348.308;robot1;a_unknown
348.309;robot1;a_unknown
348.31;robot1;a_unknown
348.311;robot1;a_unknown
348.312;robot1;a_unknown
348.313;robot1;a_unknown
348.314;robot1;a_unknown
348.315;robot1;a_unknown
348.316;robot1;a_unknown
348.317;robot1;a_unknown
348.318;robot1;a_unknown
348.319;robot1;a_unknown
348.32;robot1;a_unknown
348.321;robot1;a_unknown
348.322;robot1;a_unknown
348.323;robot1;a_unknown
348.324;robot1;a_unknown
348.325;robot1;a_unknown
348.326;robot1;a_unknown
348.327;robot1;a_unknown
348.328;robot1;a_unknown
348.329;robot1;a_unknown
348.33;robot1;a_unknown
348.331;robot1;a_unknown
348.332;robot1;a_unknown
348.333;robot1;a_unknown
348.334;robot1;a_unknown
348.335;robot1;a_unknown
348.336;robot1;a_unknown
348.337;robot1;a_unknown
348.338;robot1;a_unknown
348.339;robot1;a_unknown
348.34;robot1;a_unknown
348.341;robot1;a_unknown
348.342;robot1;a_unknown
348.343;robot1;a_unknown
348.344;robot1;a_unknown
348.345;robot1;a_unknown
348.346;robot1;a_unknown
348.347;robot1;a_unknown
348.348;robot1;a_unknown
348.349;robot1;a_unknown
348.35;robot1;a_unknown
348.351;robot1;a_unknown
348.352;robot1;a_unknown
348.353;robot1;a_unknown
348.354;robot1;a_unknown
348.355;robot1;a_unknown
348.356;robot1;a_unknown
348.357;robot1;a_unknown
348.358;robot1;a_unknown
348.359;robot1;a_unknown
348.36;robot1;a_unknown
348.361;robot1;a_unknown
348.362;robot1;a_unknown
348.363;robot1;a_unknown
348.364;robot1;a_unknown
348.365;robot1;a_unknown
348.366;robot1;a_unknown
348.367;robot1;a_unknown
348.368;robot1;a_unknown
348.369;robot1;a_unknown
348.37;robot1;a_unknown
348.371;robot1;a_unknown
348.372;robot1;a_unknown
348.373;robot1;a_unknown
348.374;robot1;a_unknown
348.375;robot1;a_unknown
348.376;robot1;a_unknown
348.377;robot1;a_unknown
348.378;robot1;a_unknown
348.379;robot1;a_unknown
348.38;robot1;a_unknown
348.381;robot1;a_unknown
348.382;robot1;a_unknown
348.383;robot1;a_unknown
348.384;robot1;a_unknown
348.385;robot1;a_unknown
348.386;robot1;a_unknown
348.387;robot1;a_unknown
348.388;robot1;a_unknown
348.39;robot1;a_unknown
348.391;robot1;a_unknown
348.392;robot1;a_unknown
348.393;robot1;a_unknown
348.394;robot1;a_unknown
348.395;robot1;a_unknown
348.396;robot1;a_unknown
348.397;robot1;a_unknown
348.398;robot1;a_unknown
348.399;robot1;a_unknown
348.4;robot1;a_unknown
348.401;robot1;a_unknown
348.402;robot1;a_unknown
348.403;robot1;a_unknown
348.404;robot1;a_unknown
348.405;robot1;a_unknown
348.406;robot1;a_unknown
348.407;robot1;a_unknown
348.408;robot1;a_unknown
348.417;robot1;a_unknown
348.418;robot1;a_unknown
348.419;robot1;a_unknown
348.42;robot1;a_unknown
348.421;robot1;a_unknown
348.422;robot1;a_unknown
348.423;robot1;a_unknown
348.424;robot1;a_unknown
348.425;robot1;a_unknown
348.426;robot1;a_unknown
348.427;robot1;a_unknown
348.428;robot1;a_unknown
348.429;robot1;a_unknown
348.43;robot1;a_unknown
348.431;robot1;a_unknown
348.432;robot1;a_unknown
348.433;robot1;a_unknown
348.434;robot1;a_unknown
348.435;robot1;a_unknown
348.436;robot1;a_unknown
348.437;robot1;a_unknown
348.438;robot1;a_unknown
348.439;robot1;a_unknown
348.44;robot1;a_unknown
348.441;robot1;a_unknown
348.442;robot1;a_unknown
348.443;robot1;a_unknown
348.444;robot1;a_unknown
348.445;robot1;a_unknown
348.446;robot1;a_unknown
348.447;robot1;a_unknown
348.448;robot1;a_unknown
348.449;robot1;a_unknown
348.45;robot1;a_unknown
348.451;robot1;a_unknown
348.452;robot1;a_unknown
348.453;robot1;a_unknown
348.454;robot1;a_unknown
348.455;robot1;a_unknown
348.457;robot1;a_unknown
348.458;robot1;a_unknown
348.459;robot1;a_unknown
348.46;robot1;a_unknown
348.461;robot1;a_unknown
348.462;robot1;a_unknown
348.463;robot1;a_unknown
348.464;robot1;a_unknown
348.465;robot1;a_unknown
348.466;robot1;a_unknown
348.467;robot1;a_unknown
348.468;robot1;a_unknown
348.469;robot1;a_unknown
348.47;robot1;a_unknown
348.471;robot1;a_unknown
348.472;robot1;a_unknown
348.473;robot1;a_unknown
348.474;robot1;a_unknown
348.475;robot1;a_unknown
348.476;robot1;a_unknown
348.477;robot1;a_unknown
348.478;robot1;a_unknown
348.479;robot1;a_unknown
348.48;robot1;a_unknown
348.481;robot1;a_unknown
348.482;robot1;a_unknown
348.483;robot1;a_unknown
348.484;robot1;a_unknown
348.485;robot1;a_unknown
348.486;robot1;a_unknown
348.487;robot1;a_unknown
348.488;robot1;a_unknown
348.489;robot1;a_unknown
348.49;robot1;a_unknown
348.491;robot1;a_unknown
348.492;robot1;a_unknown
348.493;robot1;a_unknown
348.494;robot1;a_unknown
348.495;robot1;a_unknown
348.496;robot1;a_unknown
348.497;robot1;a_unknown
348.498;robot1;a_unknown
348.499;robot1;a_unknown
348.5;robot1;a_unknown
348.501;robot1;a_unknown
348.502;robot1;a_unknown
348.503;robot1;a_unknown
348.504;robot1;a_unknown
348.505;robot1;a_unknown
348.506;robot1;a_unknown
348.507;robot1;a_unknown
348.508;robot1;a_unknown
348.509;robot1;a_unknown
348.51;robot1;a_unknown
348.511;robot1;a_unknown
348.512;robot1;a_unknown
348.513;robot1;a_unknown
348.514;robot1;a_unknown
348.515;robot1;a_unknown
348.516;robot1;a_unknown
348.517;robot1;a_unknown
348.518;robot1;a_unknown
348.519;robot1;a_unknown
348.52;robot1;a_unknown
348.521;robot1;a_unknown
348.522;robot1;a_unknown
348.523;robot1;a_unknown
348.524;robot1;a_unknown
348.525;robot1;a_unknown
348.526;robot1;a_unknown
348.527;robot1;a_unknown
348.528;robot1;a_unknown
348.529;robot1;a_unknown
348.53;robot1;a_unknown
348.531;robot1;a_unknown
348.532;robot1;a_unknown
348.533;robot1;a_unknown
348.534;robot1;a_unknown
348.535;robot1;a_unknown
348.536;robot1;a_unknown
348.537;robot1;a_unknown
348.538;robot1;a_unknown
348.539;robot1;a_unknown
348.54;robot1;a_unknown
348.541;robot1;a_unknown
348.542;robot1;a_unknown
348.543;robot1;a_unknown
348.544;robot1;a_unknown
348.545;robot1;a_unknown
348.546;robot1;a_unknown
348.558;robot1;a_unknown
348.559;robot1;a_unknown
348.56;robot1;a_unknown
348.561;robot1;a_unknown
348.562;robot1;a_unknown
348.563;robot1;a_unknown
348.564;robot1;a_unknown
348.565;robot1;a_unknown
348.566;robot1;a_unknown
348.567;robot1;a_unknown
348.568;robot1;a_unknown
348.569;robot1;a_unknown
348.57;robot1;a_unknown
348.571;robot1;a_unknown
348.572;robot1;a_unknown
348.573;robot1;a_unknown
348.575;robot1;a_unknown
348.576;robot1;a_unknown
348.577;robot1;a_unknown
348.578;robot1;a_unknown
348.579;robot1;a_unknown
348.58;robot1;a_unknown
348.581;robot1;a_unknown
348.582;robot1;a_unknown
348.583;robot1;a_unknown
348.584;robot1;a_unknown
348.585;robot1;a_unknown
348.586;robot1;a_unknown
348.587;robot1;a_unknown
348.588;robot1;a_unknown
348.589;robot1;a_unknown
348.59;robot1;a_unknown
348.591;robot1;a_unknown
348.592;robot1;a_unknown
348.593;robot1;a_unknown
348.594;robot1;a_unknown
348.595;robot1;a_unknown
348.596;robot1;a_unknown
348.597;robot1;a_unknown
348.598;robot1;a_unknown
348.599;robot1;a_unknown
348.6;robot1;a_unknown
348.601;robot1;a_unknown
348.602;robot1;a_unknown
348.603;robot1;a_unknown
348.604;robot1;a_unknown
348.605;robot1;a_unknown
348.606;robot1;a_unknown
348.607;robot1;a_unknown
348.608;robot1;a_unknown
348.609;robot1;a_unknown
348.61;robot1;a_unknown
348.611;robot1;a_unknown
348.612;robot1;a_unknown
348.613;robot1;a_unknown
348.614;robot1;a_unknown
348.615;robot1;a_unknown
348.616;robot1;a_unknown
348.617;robot1;a_unknown
348.618;robot1;a_unknown
348.619;robot1;a_unknown
348.62;robot1;a_unknown
348.621;robot1;a_unknown
348.622;robot1;a_unknown
348.623;robot1;a_unknown
348.624;robot1;a_unknown
348.625;robot1;a_unknown
348.626;robot1;a_unknown
348.627;robot1;a_unknown
348.628;robot1;a_unknown
348.629;robot1;a_unknown
348.63;robot1;a_unknown
348.631;robot1;a_unknown
348.632;robot1;a_unknown
348.633;robot1;a_unknown
348.634;robot1;a_unknown
348.635;robot1;a_unknown
348.636;robot1;a_unknown
348.637;robot1;a_unknown
348.638;robot1;a_unknown
348.639;robot1;a_unknown
348.64;robot1;a_unknown
348.641;robot1;a_unknown
348.642;robot1;a_unknown
348.643;robot1;a_unknown
348.644;robot1;a_unknown
348.645;robot1;a_unknown
348.646;robot1;a_unknown
348.647;robot1;a_unknown
348.648;robot1;a_unknown
348.649;robot1;a_unknown
348.65;robot1;a_unknown
348.651;robot1;a_unknown
348.652;robot1;a_unknown
348.653;robot1;a_unknown
348.654;robot1;a_unknown
348.655;robot1;a_unknown
348.656;robot1;a_unknown
348.657;robot1;a_unknown
348.658;robot1;a_unknown
348.659;robot1;a_unknown
348.66;robot1;a_unknown
348.661;robot1;a_unknown
348.662;robot1;a_unknown
348.663;robot1;a_unknown
348.664;robot1;a_unknown
348.665;robot1;a_unknown
348.666;robot1;a_unknown
