Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
270.123;robot1;-27.650066195466536;39.19775026223176;0.0999574661626053;-1.1498989387710943e-09;3.6543547048370416e-08;-0.5647119712003518;0.825288064607148;-3.9858670581062e-10;1.5732473326161616e-09;7.829620811213657e-05;-1.4049744987282395e-09;-2.268735278199784e-09;1.189028397811184e-09
270.143;robot1;-27.65006619546694;39.19775026223333;0.0999574661626411;-1.1498673468378067e-09;3.6542214121421325e-08;-0.5647119711998523;0.8252880646074895;-3.9881963308777696e-10;1.5732278433193342e-09;7.829620809777698e-05;-1.4052868648438182e-09;-2.268129315998814e-09;1.1858296420852246e-09
270.163;robot1;-27.65006619546735;39.197750262234905;0.099957466162677;-1.1498356023578627e-09;3.654088154665523e-08;-0.5647119711993523;0.8252880646078319;-3.9910022151808844e-10;1.5737551404947403e-09;7.829620808364116e-05;-1.4046380971098556e-09;-2.2677203914163627e-09;1.187448710917781e-09
270.183;robot1;-27.650066195467755;39.19775026223648;0.0999574661627129;-1.1498040893589552e-09;3.653954833229887e-08;-0.5647119711988522;0.8252880646081738;-3.9859757044034534e-10;1.572507834250326e-09;7.829620811177152e-05;-1.4057418048462944e-09;-2.2685142417070753e-09;1.1875644806671339e-09
270.203;robot1;-27.65006619546816;39.197750262238046;0.0999574661627487;-1.1497727940978915e-09;3.653821523347975e-08;-0.5647119711983529;0.8252880646085158;-3.9875805718283885e-10;1.572367915892854e-09;7.829620806395988e-05;-1.405969914083558e-09;-2.268077476273611e-09;1.185979176057523e-09
270.223;robot1;-27.65006619546857;39.197750262239616;0.0999574661627846;-1.1497412342447082e-09;3.653688237500362e-08;-0.5647119711978527;0.8252880646088578;-3.9901460381833666e-10;1.572870180955985e-09;7.829620808656383e-05;-1.405261730758975e-09;-2.2679798541256702e-09;1.1877789928152315e-09
270.243;robot1;-27.650066195468973;39.19775026224119;0.0999574661628204;-1.149709508991266e-09;3.653554944010373e-08;-0.5647119711973526;0.8252880646092002;-3.98522852110298e-10;1.5729354625237074e-09;7.829620807305072e-05;-1.405075179209548e-09;-2.268292464540491e-09;1.1876875038649035e-09
270.263;robot1;-27.65006619546938;39.19775026224276;0.0999574661628562;-1.149678162693061e-09;3.653421681726348e-08;-0.5647119711968528;0.825288064609542;-3.9874582145771044e-10;1.572812280398129e-09;7.829620799244905e-05;-1.405347994370873e-09;-2.2673492642105413e-09;1.186808144733927e-09
270.283;robot1;-27.650066195469783;39.19775026224433;0.099957466162892;-1.1496463899722426e-09;3.6532884020575055e-08;-0.5647119711963525;0.8252880646098844;-3.987586975620545e-10;1.5732959949430019e-09;7.829620805456947e-05;-1.404841435953033e-09;-2.2681181141580557e-09;1.1881746936258218e-09
270.303;robot1;-27.65006619547019;39.1977502622459;0.0999574661629278;-1.1496146277515596e-09;3.653155137060301e-08;-0.5647119711958521;0.8252880646102267;-3.988094397415014e-10;1.5733912950070386e-09;7.829620805093664e-05;-1.4046935675425163e-09;-2.267864267965258e-09;1.1882506457315718e-09
270.323;robot1;-27.650066195470597;39.19775026224747;0.0999574661629637;-1.1495831262862016e-09;3.6530218666152e-08;-0.5647119711953523;0.8252880646105688;-3.988260064545636e-10;1.5732882962170135e-09;7.8296208062139e-05;-1.4051857058450086e-09;-2.2676597991820647e-09;1.1870139513517091e-09
270.343;robot1;-27.650066195471;39.19775026224904;0.0999574661629995;-1.1495518563292883e-09;3.6528886338655325e-08;-0.5647119711948525;0.8252880646109109;-3.9903050497410857e-10;1.5731424889420816e-09;7.829620803355198e-05;-1.405141424486723e-09;-2.266776164372284e-09;1.1871243439071244e-09
270.363;robot1;-27.650066195471407;39.19775026225061;0.0999574661630353;-1.1495204508358291e-09;3.652755374353591e-08;-0.5647119711943529;0.8252880646112527;-3.9861235498069084e-10;1.5729563828431527e-09;7.82962080775229e-05;-1.4052193803378784e-09;-2.2673705708210616e-09;1.1865351160866496e-09
270.383;robot1;-27.65006619547181;39.19775026225218;0.0999574661630711;-1.149489397955352e-09;3.652622151724634e-08;-0.5647119711938535;0.8252880646115944;-3.98712815932477e-10;1.5728562700932212e-09;7.829620800993649e-05;-1.405383917723863e-09;-2.266363139197621e-09;1.18584830274816e-09
270.403;robot1;-27.65006619547222;39.19775026225375;0.099957466163107;-1.1494579407693078e-09;3.652488933893675e-08;-0.564711971193354;0.8252880646119363;-3.990054624436136e-10;1.573093785472778e-09;7.829620808039861e-05;-1.4046622460566115e-09;-2.266740757336405e-09;1.1862262727541244e-09
270.423;robot1;-27.650066195472625;39.19775026225532;0.0999574661631428;-1.1494265407049146e-09;3.6523557431390496e-08;-0.5647119711928544;0.8252880646122779;-3.985352528344088e-10;1.572939231830541e-09;7.829620804219587e-05;-1.4044502057042835e-09;-2.2662287105457115e-09;1.186320633075015e-09
270.443;robot1;-27.65006619547303;39.19775026225689;0.0999574661631786;-1.149395337029154e-09;3.6522225594263125e-08;-0.5647119711923557;0.8252880646126192;-3.9863797166955533e-10;1.572559801374113e-09;7.829620804715189e-05;-1.404694292896494e-09;-2.265890463234867e-09;1.1843890296999695e-09
270.463;robot1;-27.65006619547344;39.19775026225846;0.0999574661632144;-1.1493641603653144e-09;3.652089410694023e-08;-0.564711971191857;0.8252880646129604;-3.9897412390011825e-10;1.572368477290936e-09;7.829620800381947e-05;-1.404343375404773e-09;-2.2652827503043424e-09;1.184346397430483e-09
270.483;robot1;-27.650066195473844;39.19775026226003;0.0999574661632502;-1.1493327510783063e-09;3.651956250460193e-08;-0.5647119711913584;0.8252880646133016;-3.9842469857039606e-10;1.5721864947968258e-09;7.829620803908343e-05;-1.4040892894705242e-09;-2.2657350454466463e-09;1.183932255482943e-09
270.503;robot1;-27.65006619547425;39.1977502622616;0.099957466163286;-1.1493013811101201e-09;3.6518231170578414e-08;-0.5647119711908597;0.8252880646136429;-3.986053945637746e-10;1.572015370049329e-09;7.829620803862601e-05;-1.4038513344447872e-09;-2.265247788496667e-09;1.184246468307269e-09
270.543;robot1;-27.65006619547506;39.19775026226474;0.0999574661633576;-1.1492389699066122e-09;3.6515568840123013e-08;-0.5647119711898622;0.8252880646143256;-3.9883796813352536e-10;1.571351454955163e-09;7.829620802506771e-05;-1.403780136915345e-09;-2.264878190840734e-09;1.1842824653245204e-09
270.563;robot1;-27.650066195475468;39.19775026226631;0.0999574661633933;-1.1492077129238115e-09;3.6514238034654634e-08;-0.5647119711893634;0.8252880646146669;-3.990596116189916e-10;1.5711949094481775e-09;7.829620798704592e-05;-1.4034410989677975e-09;-2.2642485739681983e-09;1.1844023463143083e-09
270.583;robot1;-27.650066195475876;39.19775026226788;0.0999574661634291;-1.1491762167393426e-09;3.6512907002891126e-08;-0.5647119711888648;0.825288064615008;-3.98527826572953e-10;1.5710312512565919e-09;7.829620802764151e-05;-1.403302395649261e-09;-2.2648919685571947e-09;1.183985785140871e-09
270.603;robot1;-27.65006619547628;39.19775026226945;0.0999574661634649;-1.149145090983924e-09;3.65115763074074e-08;-0.5647119711883668;0.8252880646153488;-3.98731810002005e-10;1.5706889776621964e-09;7.829620795824802e-05;-1.4035340469101254e-09;-2.263918333100758e-09;1.182596206108935e-09
270.623;robot1;-27.65006619547669;39.19775026227102;0.0999574661635006;-1.149113969882195e-09;3.651024573415272e-08;-0.5647119711878686;0.8252880646156896;-3.989330608906803e-10;1.5705392859666882e-09;7.829620796225007e-05;-1.4034038674319642e-09;-2.2637114413779647e-09;1.1829299872281586e-09
270.643;robot1;-27.65006619547709;39.19775026227259;0.0999574661635363;-1.1490828205437927e-09;3.65089152831758e-08;-0.5647119711873705;0.8252880646160305;-3.9848342582910206e-10;1.570404756434575e-09;7.829620792241804e-05;-1.4032192203803512e-09;-2.263540938103247e-09;1.1830668749848204e-09
270.663;robot1;-27.650066195477496;39.19775026227416;0.0999574661635721;-1.149051452641973e-09;3.650758450198091e-08;-0.5647119711868717;0.8252880646163718;-3.985269611689047e-10;1.5701280443534832e-09;7.829620798280712e-05;-1.4032318170282235e-09;-2.264332829368754e-09;1.1844705267297514e-09
270.683;robot1;-27.6500661954779;39.19775026227573;0.0999574661636078;-1.14902015952796e-09;3.650625385167163e-08;-0.5647119711863727;0.8252880646167132;-3.987240200179066e-10;1.569987927586526e-09;7.829620799188296e-05;-1.403207772057046e-09;-2.2640326236000987e-09;1.184778184998819e-09
270.703;robot1;-27.650066195478303;39.1977502622773;0.0999574661636436;-1.1489890860514892e-09;3.65049232685445e-08;-0.5647119711858747;0.8252880646170541;-3.9887499382991767e-10;1.5696444376410007e-09;7.829620796391922e-05;-1.4034943761762651e-09;-2.263674010490415e-09;1.182669709646401e-09
270.723;robot1;-27.650066195478715;39.19775026227887;0.0999574661636793;-1.1489580283393136e-09;3.650359275179627e-08;-0.5647119711853765;0.8252880646173949;-3.990855872243117e-10;1.569503920107411e-09;7.829620797631402e-05;-1.4034454025829223e-09;-2.263547056312571e-09;1.1829974076810426e-09
270.743;robot1;-27.65006619547912;39.19775026228045;0.099957466163715;-1.1489269359964662e-09;3.6502262297994247e-08;-0.5647119711848783;0.8252880646177359;-3.986474613308638e-10;1.5693755535374466e-09;7.829620794430424e-05;-1.4033169743304543e-09;-2.263481851335178e-09;1.1831298829963715e-09
270.763;robot1;-27.650066195479525;39.197750262282014;0.0999574661637507;-1.1488958539982604e-09;3.6500931914319886e-08;-0.5647119711843798;0.8252880646180767;-3.988560713220429e-10;1.5692366496754555e-09;7.82962079506287e-05;-1.403254814223624e-09;-2.263354347956631e-09;1.1834517158165155e-09
270.783;robot1;-27.650066195479933;39.197750262283584;0.0999574661637865;-1.1488645671764523e-09;3.6499601323413886e-08;-0.564711971183881;0.8252880646184181;-3.9893497284789935e-10;1.5689696489709916e-09;7.829620797262237e-05;-1.403150815134998e-09;-2.2639277293202748e-09;1.1846540269073235e-09
270.803;robot1;-27.65006619548034;39.19775026228516;0.0999574661638222;-1.148833522421146e-09;3.6498270665573086e-08;-0.5647119711833826;0.8252880646187591;-3.9845158274640653e-10;1.568637915354124e-09;7.82962079473538e-05;-1.40362575379373e-09;-2.2637642232239954e-09;1.183448534950958e-09
270.823;robot1;-27.650066195480743;39.197750262286725;0.0999574661638579;-1.148802517612609e-09;3.649694014021526e-08;-0.5647119711828841;0.8252880646191003;-3.9848630945931266e-10;1.5684827612561127e-09;7.829620791292066e-05;-1.4035419340464396e-09;-2.2635000584669222e-09;1.183885704531143e-09
270.843;robot1;-27.65006619548115;39.197750262288295;0.0999574661638935;-1.148771428279882e-09;3.649560971666293e-08;-0.5647119711823857;0.8252880646194413;-3.9848360059235486e-10;1.5683210891848066e-09;7.829620787035305e-05;-1.4032873466650884e-09;-2.2634273529121054e-09;1.1833897631440955e-09
270.863;robot1;-27.650066195481557;39.197750262289865;0.0999574661639292;-1.1487403593389055e-09;3.649427940968772e-08;-0.5647119711818872;0.8252880646197823;-3.9868317750640486e-10;1.568178341771755e-09;7.829620787404115e-05;-1.403189462679532e-09;-2.263212114208279e-09;1.1836973899252292e-09
270.883;robot1;-27.65006619548196;39.19775026229144;0.0999574661639648;-1.1487096100422075e-09;3.64929493658276e-08;-0.5647119711813893;0.825288064620123;-3.9889685491192686e-10;1.5678435120423827e-09;7.829620780152177e-05;-1.4034195610103287e-09;-2.262417085351115e-09;1.1823187540173219e-09
270.904;robot1;-27.650066195482367;39.197750262293006;0.0999574661640004;-1.148678573319596e-09;3.649161901696248e-08;-0.5647119711808916;0.8252880646204637;-3.983724117258913e-10;1.567690117261659e-09;7.829620784392367e-05;-1.4032897897216507e-09;-2.2632449476357036e-09;1.1819327561678531e-09
270.923;robot1;-27.65006619548277;39.197750262294576;0.0999574661640359;-1.1486475032230211e-09;3.6490288703706274e-08;-0.564711971180393;0.8252880646208048;-3.9834181625829847e-10;1.5674212941574876e-09;7.82962077941011e-05;-1.4031944953807052e-09;-2.263223751046838e-09;1.1839657842294595e-09
270.943;robot1;-27.650066195483177;39.19775026229615;0.0999574661640715;-1.1486164364757167e-09;3.6488958483585486e-08;-0.5647119711798942;0.8252880646211461;-3.9854723923618865e-10;1.5672802803626087e-09;7.829620781064975e-05;-1.4030950072471555e-09;-2.2630664554317107e-09;1.184265462489032e-09
270.963;robot1;-27.650066195483586;39.19775026229772;0.0999574661641071;-1.1485852743716103e-09;3.6487628307583553e-08;-0.5647119711793958;0.8252880646214872;-3.9855653192756096e-10;1.567125087020192e-09;7.829620778286175e-05;-1.4028879921632974e-09;-2.263101460889312e-09;1.1837412518402604e-09
270.983;robot1;-27.650066195483987;39.19775026229929;0.0999574661641426;-1.148554403900207e-09;3.648629818376602e-08;-0.5647119711788978;0.8252880646218279;-3.9875332228994116e-10;1.5667913942294803e-09;7.829620777259586e-05;-1.4033104677318919e-09;-2.2626862629980037e-09;1.1825305991993595e-09
271.003;robot1;-27.650066195484392;39.19775026230085;0.0999574661641781;-1.1485235261734115e-09;3.648496808591131e-08;-0.5647119711783997;0.8252880646221687;-3.9880618773118666e-10;1.566642658769524e-09;7.829620775554692e-05;-1.4032693280648372e-09;-2.262651747626665e-09;1.1829653986546026e-09
271.023;robot1;-27.6500661954848;39.19775026230242;0.0999574661642136;-1.1484923369468399e-09;3.648363848150885e-08;-0.5647119711779014;0.8252880646225097;-3.98872019739895e-10;1.5678329147217679e-09;7.829620769425955e-05;-1.402199318500433e-09;-2.262189062265942e-09;1.1831972668030096e-09
271.043;robot1;-27.65006619548521;39.19775026230399;0.0999574661642492;-1.148460981063296e-09;3.64823081619891e-08;-0.5647119711774021;0.8252880646228513;-3.989291468323396e-10;1.5672137664749901e-09;7.829620779738598e-05;-1.4027326893857698e-09;-2.263557966028157e-09;1.18569290307897e-09
271.063;robot1;-27.65006619548561;39.19775026230556;0.0999574661642847;-1.1484300172396563e-09;3.6480977834846344e-08;-0.5647119711769034;0.8252880646231926;-3.983135450223061e-10;1.566909487532439e-09;7.829620770738592e-05;-1.403388274293494e-09;-2.2631269166129487e-09;1.1843759782374722e-09
271.083;robot1;-27.650066195486016;39.19775026230713;0.0999574661643202;-1.148398984187976e-09;3.6479647312472224e-08;-0.5647119711764048;0.8252880646235338;-3.9845941954093377e-10;1.5667804350101359e-09;7.829620777062483e-05;-1.403494315398715e-09;-2.263527083905588e-09;1.1839563959245955e-09
271.103;robot1;-27.65006619548642;39.1977502623087;0.0999574661643557;-1.148368106509062e-09;3.6478317012826874e-08;-0.5647119711759062;0.8252880646238749;-3.9852324679686016e-10;1.5666564570526242e-09;7.82962077163086e-05;-1.4034985634117296e-09;-2.2629837103878862e-09;1.1841545171562767e-09
271.123;robot1;-27.650066195486826;39.197750262310265;0.0999574661643912;-1.1483372708361959e-09;3.647698675342728e-08;-0.5647119711754074;0.8252880646242162;-3.9873084055116703e-10;1.5665294572928623e-09;7.82962077452808e-05;-1.403521856448168e-09;-2.262869967282604e-09;1.1844466597779934e-09
271.143;robot1;-27.65006619548723;39.19775026231184;0.0999574661644267;-1.148306004591509e-09;3.647565664851364e-08;-0.5647119711749085;0.8252880646245578;-3.987203760364685e-10;1.567329998338791e-09;7.829620775063446e-05;-1.4026371900232112e-09;-2.263101425813062e-09;1.1850139840726655e-09
271.163;robot1;-27.65006619548764;39.197750262313406;0.0999574661644622;-1.148275099914778e-09;3.64743265517782e-08;-0.5647119711744099;0.8252880646248987;-3.989177431108666e-10;1.5670140970957604e-09;7.829620774684057e-05;-1.403224729263778e-09;-2.262679846507884e-09;1.1837839313567327e-09
271.183;robot1;-27.650066195488044;39.197750262314976;0.0999574661644978;-1.148244170846715e-09;3.64729962954837e-08;-0.5647119711739113;0.8252880646252401;-3.9829408712452937e-10;1.5668858032812915e-09;7.829620773550378e-05;-1.4033645457166754e-09;-2.262970272532292e-09;1.1841998787807862e-09
271.203;robot1;-27.65006619548845;39.19775026231654;0.0999574661645333;-1.1482131909210894e-09;3.647166587744624e-08;-0.5647119711734123;0.8252880646255815;-3.982902154652157e-10;1.5663630840462886e-09;7.829620773845636e-05;-1.4034626139503947e-09;-2.26329437472669e-09;1.184786685679065e-09
271.223;robot1;-27.65006619548885;39.19775026231811;0.0999574661645688;-1.1481818334958472e-09;3.6470335713267015e-08;-0.5647119711729125;0.8252880646259235;-3.982567698808061e-10;1.567458021743331e-09;7.829620779099388e-05;-1.402553706481279e-09;-2.263301587369171e-09;1.1870357434240634e-09
271.243;robot1;-27.65006619548926;39.19775026231968;0.0999574661646044;-1.148150813412732e-09;3.646900549671383e-08;-0.5647119711724129;0.8252880646262651;-3.9810410302917926e-10;1.5667719266143246e-09;7.829620776736884e-05;-1.4031692119559155e-09;-2.2630067643382423e-09;1.1862452593961142e-09
271.263;robot1;-27.650066195489664;39.19775026232125;0.0999574661646399;-1.1481199023941938e-09;3.646767547038404e-08;-0.5647119711719133;0.8252880646266073;-3.9801302059385697e-10;1.5666595119933234e-09;7.829620775906418e-05;-1.4031338852023376e-09;-2.2625693068547483e-09;1.186776266351854e-09
271.283;robot1;-27.65006619549007;39.19775026232281;0.0999574661646754;-1.1480889495012223e-09;3.646634543494225e-08;-0.5647119711714131;0.8252880646269493;-3.9787623001832684e-10;1.566155701993989e-09;7.829620776604802e-05;-1.4030740548748432e-09;-2.262631411125571e-09;1.1874848517030003e-09
271.303;robot1;-27.650066195490474;39.197750262324384;0.099957466164711;-1.1480578155230852e-09;3.646501574604211e-08;-0.564711971170914;0.8252880646272911;-3.9769832433673956e-10;1.5671478637982003e-09;7.829620775464365e-05;-1.4023844179644244e-09;-2.262263854726808e-09;1.1857615816275275e-09
271.323;robot1;-27.65006619549088;39.197750262325954;0.0999574661647465;-1.1480268194108643e-09;3.646368623098444e-08;-0.564711971170414;0.8252880646276332;-3.9762306250243135e-10;1.566665464346219e-09;7.829620772171933e-05;-1.402415377816849e-09;-2.2618211177284433e-09;1.1871941016116586e-09
271.343;robot1;-27.650066195491284;39.19775026232752;0.099957466164782;-1.147995608372391e-09;3.646235658962817e-08;-0.5647119711699145;0.825288064627975;-3.972843892742435e-10;1.5665502925722184e-09;7.829620777888162e-05;-1.402203341753925e-09;-2.2622721973083077e-09;1.1864100287555167e-09
