Time,Robot,Move
456.468,robot1,moving
456.488,robot1,moving
456.508,robot1,moving
456.528,robot1,moving
456.548,robot1,moving
456.568,robot1,moving
456.588,robot1,moving
456.608,robot1,moving
456.628,robot1,moving
456.648,robot1,moving
456.668,robot1,moving
456.688,robot1,moving
456.728,robot1,moving
456.748,robot1,moving
456.768,robot1,moving
456.788,robot1,moving
456.808,robot1,moving
456.828,robot1,moving
456.848,robot1,moving
456.868,robot1,moving
456.908,robot1,moving
456.928,robot1,moving
456.948,robot1,moving
456.968,robot1,moving
456.988,robot1,moving
457.008,robot1,moving
457.029,robot1,moving
457.048,robot1,moving
457.068,robot1,moving
457.088,robot1,moving
457.108,robot1,moving
457.128,robot1,moving
457.148,robot1,moving
457.168,robot1,moving
457.188,robot1,moving
457.208,robot1,moving
457.228,robot1,moving
457.248,robot1,moving
457.268,robot1,moving
457.288,robot1,moving
457.308,robot1,moving
457.328,robot1,moving
457.348,robot1,moving
457.388,robot1,moving
457.428,robot1,moving
457.448,robot1,moving
457.468,robot1,moving
457.488,robot1,moving
457.508,robot1,moving
457.528,robot1,moving
457.548,robot1,moving
457.568,robot1,moving
457.588,robot1,moving
457.608,robot1,moving
457.628,robot1,moving
457.648,robot1,moving
457.668,robot1,moving
457.688,robot1,moving
457.708,robot1,moving
457.728,robot1,moving
457.748,robot1,moving
457.768,robot1,moving
457.788,robot1,moving
457.808,robot1,moving
457.828,robot1,moving
457.868,robot1,moving
457.888,robot1,moving
457.908,robot1,moving
457.928,robot1,moving
457.949,robot1,moving
457.968,robot1,moving
457.988,robot1,moving
458.008,robot1,moving
458.028,robot1,moving
458.048,robot1,moving
458.068,robot1,moving
458.088,robot1,moving
458.108,robot1,moving
458.128,robot1,moving
458.148,robot1,moving
458.168,robot1,moving
458.19,robot1,moving
458.208,robot1,moving
458.228,robot1,moving
458.248,robot1,moving
458.268,robot1,moving
458.288,robot1,moving
458.308,robot1,moving
458.328,robot1,moving
458.348,robot1,moving
458.368,robot1,moving
458.388,robot1,moving
458.408,robot1,moving
458.428,robot1,moving
458.458,robot1,moving
458.468,robot1,moving
458.488,robot1,moving
458.508,robot1,moving
458.528,robot1,moving
458.548,robot1,moving
458.568,robot1,moving
458.588,robot1,moving
458.608,robot1,moving
458.628,robot1,moving
458.648,robot1,moving
458.668,robot1,moving
458.688,robot1,moving
458.708,robot1,moving
458.728,robot1,moving
458.748,robot1,moving
458.768,robot1,moving
458.788,robot1,moving
458.808,robot1,moving
458.828,robot1,moving
458.848,robot1,moving
458.868,robot1,moving
458.888,robot1,moving
458.908,robot1,moving
458.928,robot1,moving
458.948,robot1,moving
458.968,robot1,moving
458.988,robot1,moving
459.008,robot1,moving
459.028,robot1,moving
459.048,robot1,moving
459.068,robot1,moving
459.088,robot1,moving
459.108,robot1,moving
459.128,robot1,moving
459.148,robot1,moving
459.168,robot1,moving
459.188,robot1,moving
459.208,robot1,moving
459.228,robot1,moving
459.248,robot1,moving
459.268,robot1,moving
459.308,robot1,moving
459.328,robot1,moving
459.348,robot1,moving
459.368,robot1,moving
459.388,robot1,moving
459.408,robot1,moving
459.428,robot1,moving
459.448,robot1,moving
459.468,robot1,moving
459.488,robot1,moving
459.508,robot1,moving
459.528,robot1,moving
459.548,robot1,moving
459.568,robot1,moving
459.588,robot1,moving
459.628,robot1,moving
459.648,robot1,moving
459.668,robot1,moving
459.688,robot1,moving
459.708,robot1,moving
459.728,robot1,moving
459.748,robot1,moving
459.768,robot1,moving
459.788,robot1,moving
459.808,robot1,moving
459.828,robot1,moving
459.848,robot1,moving
459.868,robot1,moving
459.888,robot1,moving
459.908,robot1,moving
459.928,robot1,moving
459.948,robot1,moving
459.968,robot1,moving
459.988,robot1,moving
460.008,robot1,moving
460.028,robot1,moving
460.068,robot1,moving
460.088,robot1,moving
460.108,robot1,moving
460.128,robot1,moving
460.148,robot1,moving
460.168,robot1,moving
460.188,robot1,moving
460.208,robot1,moving
460.228,robot1,moving
460.268,robot1,moving
460.288,robot1,moving
460.308,robot1,moving
460.328,robot1,moving
460.348,robot1,moving
460.368,robot1,moving
460.408,robot1,moving
460.428,robot1,moving
460.448,robot1,moving
460.468,robot1,moving
460.489,robot1,moving
460.508,robot1,moving
460.528,robot1,moving
460.548,robot1,moving
460.568,robot1,moving
460.608,robot1,moving
460.628,robot1,moving
460.648,robot1,moving
460.688,robot1,moving
460.708,robot1,moving
460.728,robot1,moving
460.748,robot1,moving
460.768,robot1,moving
460.808,robot1,moving
460.828,robot1,moving
460.848,robot1,moving
460.868,robot1,moving
460.888,robot1,moving
460.908,robot1,moving
460.928,robot1,moving
460.948,robot1,moving
460.968,robot1,moving
460.988,robot1,moving
461.008,robot1,moving
461.028,robot1,moving
461.048,robot1,moving
461.068,robot1,moving
461.095,robot1,moving
461.108,robot1,moving
461.148,robot1,moving
461.168,robot1,moving
461.188,robot1,moving
461.208,robot1,moving
461.228,robot1,moving
461.248,robot1,moving
461.268,robot1,moving
461.288,robot1,moving
461.308,robot1,moving
461.328,robot1,moving
461.368,robot1,moving
461.388,robot1,moving
461.408,robot1,moving
461.428,robot1,moving
461.448,robot1,moving
461.468,robot1,moving
461.488,robot1,moving
461.508,robot1,moving
461.528,robot1,moving
461.548,robot1,moving
461.568,robot1,moving
461.588,robot1,moving
461.608,robot1,moving
461.628,robot1,moving
461.648,robot1,moving
461.668,robot1,moving
461.688,robot1,moving
461.709,robot1,moving
461.728,robot1,moving
461.748,robot1,moving
461.768,robot1,moving
461.788,robot1,moving
461.808,robot1,moving
461.828,robot1,moving
461.848,robot1,moving
461.868,robot1,moving
461.888,robot1,moving
461.908,robot1,moving
461.928,robot1,moving
461.948,robot1,moving
461.968,robot1,moving
461.988,robot1,moving
462.008,robot1,moving
462.028,robot1,moving
462.048,robot1,moving
462.068,robot1,moving
462.088,robot1,moving
462.108,robot1,moving
462.128,robot1,moving
462.148,robot1,moving
462.168,robot1,moving
462.188,robot1,moving
462.208,robot1,moving
462.228,robot1,moving
462.248,robot1,moving
462.268,robot1,moving
462.288,robot1,moving
462.308,robot1,moving
462.328,robot1,moving
462.348,robot1,moving
462.368,robot1,moving
462.388,robot1,moving
462.408,robot1,moving
462.428,robot1,moving
462.448,robot1,moving
462.468,robot1,moving
462.488,robot1,moving
462.508,robot1,moving
462.528,robot1,moving
462.548,robot1,moving
462.568,robot1,moving
462.588,robot1,moving
462.608,robot1,moving
462.628,robot1,moving
462.648,robot1,moving
462.668,robot1,moving
462.688,robot1,moving
462.708,robot1,moving
462.728,robot1,moving
462.748,robot1,moving
462.768,robot1,moving
462.788,robot1,moving
462.808,robot1,moving
462.828,robot1,moving
462.848,robot1,moving
462.868,robot1,moving
462.888,robot1,moving
462.908,robot1,moving
462.928,robot1,moving
462.948,robot1,moving
462.968,robot1,moving
462.988,robot1,moving
463.008,robot1,moving
463.028,robot1,moving
463.048,robot1,moving
463.068,robot1,moving
463.088,robot1,moving
463.108,robot1,moving
463.128,robot1,moving
463.148,robot1,moving
463.168,robot1,moving
463.188,robot1,moving
463.208,robot1,moving
463.228,robot1,moving
463.248,robot1,moving
463.268,robot1,moving
463.288,robot1,moving
463.308,robot1,moving
463.328,robot1,moving
463.348,robot1,moving
463.368,robot1,moving
463.388,robot1,moving
463.408,robot1,moving
463.428,robot1,moving
463.448,robot1,moving
463.468,robot1,moving
463.488,robot1,moving
463.508,robot1,moving
463.528,robot1,moving
463.548,robot1,moving
463.568,robot1,moving
463.588,robot1,moving
463.608,robot1,moving
463.628,robot1,moving
463.648,robot1,moving
463.668,robot1,moving
463.688,robot1,moving
463.708,robot1,moving
463.728,robot1,moving
463.759,robot1,moving
463.788,robot1,moving
463.808,robot1,moving
463.828,robot1,moving
463.848,robot1,moving
463.868,robot1,moving
463.888,robot1,moving
463.908,robot1,moving
463.928,robot1,moving
463.948,robot1,moving
463.968,robot1,moving
463.988,robot1,moving
464.008,robot1,moving
464.028,robot1,moving
464.048,robot1,moving
464.068,robot1,moving
464.088,robot1,moving
464.108,robot1,moving
464.128,robot1,moving
464.148,robot1,moving
464.168,robot1,moving
464.188,robot1,moving
464.208,robot1,moving
464.228,robot1,moving
464.248,robot1,moving
464.268,robot1,moving
464.288,robot1,moving
464.308,robot1,moving
464.328,robot1,moving
464.348,robot1,moving
464.368,robot1,moving
464.388,robot1,moving
464.408,robot1,moving
464.428,robot1,moving
464.448,robot1,moving
464.468,robot1,moving
464.488,robot1,moving
464.508,robot1,moving
464.528,robot1,moving
464.548,robot1,moving
464.568,robot1,moving
464.588,robot1,moving
464.608,robot1,moving
464.628,robot1,moving
464.649,robot1,moving
464.668,robot1,moving
464.688,robot1,moving
464.708,robot1,moving
464.728,robot1,moving
464.748,robot1,moving
464.768,robot1,moving
464.788,robot1,moving
464.808,robot1,moving
464.828,robot1,moving
464.848,robot1,moving
464.868,robot1,moving
464.888,robot1,moving
464.908,robot1,moving
464.928,robot1,moving
464.948,robot1,moving
464.968,robot1,moving
464.988,robot1,moving
465.008,robot1,moving
465.028,robot1,moving
465.048,robot1,moving
465.068,robot1,moving
465.088,robot1,moving
465.108,robot1,moving
465.129,robot1,moving
465.148,robot1,moving
465.168,robot1,moving
465.188,robot1,moving
465.208,robot1,moving
465.228,robot1,moving
465.248,robot1,moving
465.268,robot1,moving
465.288,robot1,moving
465.308,robot1,moving
465.328,robot1,moving
465.348,robot1,moving
465.368,robot1,moving
465.388,robot1,moving
465.408,robot1,moving
465.428,robot1,moving
465.448,robot1,moving
465.468,robot1,moving
465.488,robot1,moving
465.508,robot1,moving
465.528,robot1,moving
465.548,robot1,moving
465.568,robot1,moving
465.588,robot1,moving
465.608,robot1,moving
465.628,robot1,moving
465.648,robot1,moving
465.668,robot1,moving
465.688,robot1,moving
465.708,robot1,moving
465.728,robot1,moving
465.748,robot1,moving
465.768,robot1,moving
465.788,robot1,moving
465.808,robot1,moving
465.828,robot1,moving
465.848,robot1,moving
465.868,robot1,moving
465.888,robot1,moving
465.908,robot1,moving
465.928,robot1,moving
465.948,robot1,moving
465.968,robot1,moving
465.988,robot1,moving
466.008,robot1,moving
466.028,robot1,moving
466.048,robot1,moving
466.068,robot1,moving
466.088,robot1,moving
466.108,robot1,moving
466.128,robot1,moving
466.148,robot1,moving
466.168,robot1,moving
466.188,robot1,moving
466.208,robot1,moving
466.228,robot1,moving
466.248,robot1,moving
466.268,robot1,moving
466.288,robot1,moving
466.308,robot1,moving
466.328,robot1,moving
466.348,robot1,moving
466.368,robot1,moving
466.397,robot1,moving
466.408,robot1,moving
466.428,robot1,moving
466.448,robot1,moving
466.468,robot1,moving
466.488,robot1,moving
466.508,robot1,moving
466.528,robot1,moving
466.548,robot1,moving
466.568,robot1,moving
466.588,robot1,moving
466.608,robot1,moving
466.628,robot1,moving
466.648,robot1,moving
466.668,robot1,moving
466.688,robot1,moving
466.708,robot1,moving
466.728,robot1,moving
466.748,robot1,moving
466.768,robot1,moving
466.788,robot1,moving
466.808,robot1,moving
466.828,robot1,moving
466.848,robot1,moving
466.868,robot1,moving
466.888,robot1,moving
466.908,robot1,moving
466.928,robot1,moving
466.948,robot1,moving
466.968,robot1,moving
466.988,robot1,moving
467.008,robot1,moving
467.028,robot1,moving
467.048,robot1,moving
467.088,robot1,moving
467.108,robot1,moving
467.128,robot1,moving
467.148,robot1,moving
467.168,robot1,moving
467.188,robot1,moving
467.208,robot1,moving
467.228,robot1,moving
467.248,robot1,moving
467.268,robot1,moving
467.288,robot1,moving
467.308,robot1,moving
467.328,robot1,moving
467.348,robot1,moving
467.368,robot1,moving
467.388,robot1,moving
467.408,robot1,moving
467.428,robot1,moving
467.448,robot1,moving
467.468,robot1,moving
467.488,robot1,moving
467.508,robot1,moving
467.528,robot1,moving
467.548,robot1,moving
467.568,robot1,moving
467.588,robot1,moving
467.608,robot1,moving
467.648,robot1,moving
467.669,robot1,moving
467.688,robot1,moving
467.708,robot1,moving
467.728,robot1,moving
467.748,robot1,moving
467.768,robot1,moving
467.788,robot1,moving
467.808,robot1,moving
467.828,robot1,moving
467.848,robot1,moving
467.868,robot1,moving
467.888,robot1,moving
467.908,robot1,moving
467.928,robot1,moving
467.948,robot1,moving
467.968,robot1,moving
467.988,robot1,moving
468.008,robot1,moving
468.028,robot1,moving
468.048,robot1,moving
468.068,robot1,moving
468.088,robot1,moving
468.108,robot1,moving
468.128,robot1,moving
468.148,robot1,moving
468.168,robot1,moving
468.188,robot1,moving
468.208,robot1,moving
468.228,robot1,moving
468.248,robot1,moving
468.268,robot1,moving
468.288,robot1,moving
468.308,robot1,moving
468.328,robot1,moving
468.348,robot1,moving
468.368,robot1,moving
468.388,robot1,moving
468.408,robot1,moving
468.428,robot1,moving
468.448,robot1,moving
468.468,robot1,moving
468.489,robot1,moving
468.508,robot1,moving
468.528,robot1,moving
468.548,robot1,moving
468.568,robot1,moving
468.588,robot1,moving
468.608,robot1,moving
468.628,robot1,moving
468.648,robot1,moving
468.668,robot1,moving
468.688,robot1,moving
468.708,robot1,moving
468.728,robot1,moving
468.748,robot1,moving
468.768,robot1,moving
468.788,robot1,moving
468.808,robot1,moving
468.828,robot1,moving
468.848,robot1,moving
468.868,robot1,moving
468.888,robot1,moving
468.908,robot1,moving
468.928,robot1,moving
468.948,robot1,moving
468.968,robot1,moving
468.988,robot1,moving
469.008,robot1,moving
469.039,robot1,moving
469.048,robot1,moving
469.068,robot1,moving
469.088,robot1,moving
469.108,robot1,moving
469.128,robot1,moving
469.148,robot1,moving
469.168,robot1,moving
469.188,robot1,moving
469.208,robot1,moving
469.228,robot1,moving
469.248,robot1,moving
469.268,robot1,moving
469.288,robot1,moving
469.308,robot1,moving
469.328,robot1,moving
469.348,robot1,moving
469.368,robot1,moving
469.388,robot1,moving
469.408,robot1,moving
469.428,robot1,moving
469.448,robot1,moving
469.468,robot1,moving
469.488,robot1,moving
469.508,robot1,moving
469.528,robot1,moving
469.548,robot1,moving
469.568,robot1,moving
469.588,robot1,moving
469.608,robot1,moving
469.628,robot1,moving
469.648,robot1,moving
469.668,robot1,moving
469.688,robot1,moving
469.708,robot1,moving
469.728,robot1,moving
469.748,robot1,moving
469.769,robot1,moving
469.788,robot1,moving
469.808,robot1,moving
469.828,robot1,moving
469.848,robot1,moving
469.868,robot1,moving
469.888,robot1,moving
469.909,robot1,moving
469.928,robot1,moving
469.948,robot1,moving
469.968,robot1,moving
469.988,robot1,moving
470.008,robot1,moving
470.028,robot1,moving
470.048,robot1,moving
470.068,robot1,moving
470.088,robot1,moving
470.108,robot1,moving
470.128,robot1,moving
470.148,robot1,moving
470.168,robot1,moving
470.188,robot1,moving
470.208,robot1,moving
470.228,robot1,moving
470.248,robot1,moving
470.268,robot1,moving
470.288,robot1,moving
470.308,robot1,moving
470.328,robot1,moving
470.348,robot1,moving
470.368,robot1,moving
470.388,robot1,moving
470.408,robot1,moving
470.428,robot1,moving
470.448,robot1,moving
470.468,robot1,moving
470.488,robot1,moving
470.508,robot1,moving
470.528,robot1,moving
