Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
275.837;robot1;-27.65006619245541;39.19775025054479;0.0999574659076772;-1.3673237351610723e-09;4.649770628219626e-08;-0.5647119749513643;0.8252880620404779;-5.018502563809265e-10;1.982039967654207e-09;7.829621374702846e-05;-1.8071888792387935e-09;-2.8667991872155942e-09;1.5272581222824964e-09
275.871;robot1;-27.65006619245592;39.19775025054677;0.0999574659077188;-1.3672891740789376e-09;4.6496013078332815e-08;-0.5647119749507234;0.8252880620409164;-5.021221090800513e-10;1.981533143085132e-09;7.829621376084226e-05;-1.807254952998088e-09;-2.8664612635413412e-09;1.528776022476641e-09
275.904;robot1;-27.65006619245643;39.19775025054875;0.0999574659077604;-1.367254552196454e-09;4.6494319329079214e-08;-0.5647119749500819;0.8252880620413554;-5.014669187422493e-10;1.980949792776115e-09;7.82962137928964e-05;-1.8077701334497787e-09;-2.867429553370169e-09;1.5305750813292051e-09
275.937;robot1;-27.650066192456936;39.19775025055073;0.0999574659078021;-1.3672197100220482e-09;4.649262556865024e-08;-0.5647119749494407;0.8252880620417942;-5.016169509153492e-10;1.980780820685388e-09;7.829621384786454e-05;-1.8074191304780715e-09;-2.867696567627359e-09;1.529519500973e-09
275.971;robot1;-27.650066192457444;39.19775025055272;0.0999574659078438;-1.367184852301946e-09;4.6490931929502514e-08;-0.5647119749487994;0.8252880620422329;-5.01842375079846e-10;1.9804954434235e-09;7.829621388207305e-05;-1.807256280170888e-09;-2.8675139081211862e-09;1.529717806497385e-09
276.004;robot1;-27.65006619245796;39.1977502505547;0.0999574659078855;-1.3671502250413903e-09;4.648923848720391e-08;-0.564711974948159;0.8252880620426711;-5.02039852063315e-10;1.9801431091200032e-09;7.829621385441291e-05;-1.8074140776842463e-09;-2.866928724293586e-09;1.5278661043307815e-09
276.037;robot1;-27.650066192458464;39.19775025055668;0.0999574659079272;-1.367115440588661e-09;4.648754488695067e-08;-0.5647119749475181;0.8252880620431096;-5.015697493436779e-10;1.979612859738422e-09;7.829621387561006e-05;-1.807332654771185e-09;-2.8673664006807397e-09;1.5286389339297455e-09
276.071;robot1;-27.65006619245897;39.19775025055866;0.0999574659079689;-1.367080587771698e-09;4.6485851340468545e-08;-0.5647119749468771;0.8252880620435484;-5.017684876686013e-10;1.979074170296248e-09;7.829621389194557e-05;-1.8071586522876761e-09;-2.8673547537898077e-09;1.5293877410553244e-09
276.104;robot1;-27.650066192459484;39.19775025056064;0.0999574659080106;-1.3670459318191224e-09;4.648415786156565e-08;-0.5647119749462363;0.8252880620439869;-5.019536227306671e-10;1.9783328804709757e-09;7.829621387034599e-05;-1.80740657873094e-09;-2.8670209230755273e-09;1.5286233107677906e-09
276.137;robot1;-27.65006619245999;39.19775025056262;0.0999574659080523;-1.3670107246472412e-09;4.648246460519872e-08;-0.5647119749455951;0.8252880620444255;-5.014686646609257e-10;1.979118124002049e-09;7.82962138819033e-05;-1.8062464480684226e-09;-2.867275738497826e-09;1.5293709141575952e-09
276.204;robot1;-27.650066192461008;39.19775025056658;0.0999574659081357;-1.3669402500269912e-09;4.647907837467223e-08;-0.5647119749443125;0.8252880620453033;-5.018157337028076e-10;1.978961556308126e-09;7.829621387619664e-05;-1.8058686234190174e-09;-2.866936607154577e-09;1.5298664854554622e-09
276.237;robot1;-27.65006619246152;39.19775025056856;0.0999574659081773;-1.3669055971226256e-09;4.6477385192079326e-08;-0.5647119749436719;0.8252880620457416;-5.019676372364775e-10;1.9778167872529006e-09;7.829621382750564e-05;-1.8070800397044011e-09;-2.866528679328253e-09;1.5281532643200804e-09
276.271;robot1;-27.650066192462027;39.19775025057053;0.099957465908219;-1.3668705050291047e-09;4.647569207608307e-08;-0.5647119749430309;0.8252880620461801;-5.014928802290615e-10;1.978637937847253e-09;7.829621384123622e-05;-1.8062810463643894e-09;-2.866914614833889e-09;1.5289195970249794e-09
276.304;robot1;-27.650066192462532;39.19775025057251;0.0999574659082606;-1.3668354258875758e-09;4.6473999061508065e-08;-0.5647119749423901;0.8252880620466186;-5.01648442854885e-10;1.979029559943116e-09;7.829621382558423e-05;-1.8061891800873342e-09;-2.86673268509058e-09;1.528720604613853e-09
276.337;robot1;-27.650066192463044;39.19775025057449;0.0999574659083022;-1.36680102511762e-09;4.647230578388911e-08;-0.56471197494175;0.8252880620470566;-5.018039769020881e-10;1.977904927906639e-09;7.829621377855186e-05;-1.8076054697174802e-09;-2.866400883216704e-09;1.5270347268214202e-09
276.371;robot1;-27.650066192463555;39.19775025057646;0.0999574659083438;-1.3667662882699526e-09;4.647061267059028e-08;-0.5647119749411095;0.8252880620474948;-5.020088305086052e-10;1.9787321236835757e-09;7.829621379792614e-05;-1.8068656090614491e-09;-2.8665095861152822e-09;1.527823944607133e-09
276.404;robot1;-27.650066192464063;39.19775025057845;0.0999574659083854;-1.3667314658452114e-09;4.6468919426850734e-08;-0.5647119749404691;0.825288062047933;-5.015002480885578e-10;1.9791332707237622e-09;7.829621378801818e-05;-1.8068722190458601e-09;-2.8668211460921653e-09;1.5276451847655799e-09
276.437;robot1;-27.65006619246457;39.19775025058042;0.099957465908427;-1.3666971757914398e-09;4.646722612397225e-08;-0.5647119749398285;0.8252880620483714;-5.017318579227611e-10;1.9782170175546686e-09;7.829621374481254e-05;-1.8078166323481606e-09;-2.866317303263e-09;1.52819869402776e-09
276.471;robot1;-27.65006619246508;39.1977502505824;0.0999574659084685;-1.366663067074191e-09;4.646553291492184e-08;-0.5647119749391886;0.8252880620488092;-5.018780494572793e-10;1.9783928575316473e-09;7.829621370361037e-05;-1.808009177194057e-09;-2.865957542137882e-09;1.5265464097914775e-09
276.504;robot1;-27.65006619246559;39.19775025058438;0.09995746590851;-1.3666288116680134e-09;4.646383980070617e-08;-0.5647119749385486;0.8252880620492471;-5.020405881432674e-10;1.978759525697177e-09;7.829621369631958e-05;-1.8076597494532926e-09;-2.8659667017819153e-09;1.5264231577362383e-09
276.537;robot1;-27.6500661924661;39.19775025058635;0.0999574659085516;-1.366594607645753e-09;4.6462146237229334e-08;-0.5647119749379081;0.8252880620496853;-5.016333802443293e-10;1.9776982061974714e-09;7.829621371484446e-05;-1.808250497476413e-09;-2.86664970962757e-09;1.5277951917754554e-09
276.571;robot1;-27.650066192466607;39.19775025058833;0.0999574659085931;-1.366560211119592e-09;4.6460452887728757e-08;-0.5647119749372678;0.8252880620501235;-5.017887383280677e-10;1.978044787114133e-09;7.829621371543848e-05;-1.8076906531706391e-09;-2.866513714010338e-09;1.5276228449859236e-09
276.604;robot1;-27.65006619246712;39.1977502505903;0.0999574659086346;-1.3665259122074975e-09;4.6458759743261735e-08;-0.5647119749366281;0.8252880620505613;-5.01928660247957e-10;1.9781944242034875e-09;7.829621368622091e-05;-1.8076202182406331e-09;-2.8660649759503187e-09;1.5259587680572959e-09
276.637;robot1;-27.650066192467627;39.19775025059228;0.0999574659086761;-1.3664913667173656e-09;4.645706678374378e-08;-0.5647119749359886;0.8252880620509988;-5.015961327476571e-10;1.9785682714687118e-09;7.829621369177955e-05;-1.807004870998383e-09;-2.8660377099696173e-09;1.5255203279516892e-09
276.671;robot1;-27.65006619246813;39.19775025059426;0.0999574659087176;-1.3664568597795704e-09;4.6455374188269234e-08;-0.5647119749353489;0.8252880620514366;-5.018093477564569e-10;1.978947998674351e-09;7.829621366171776e-05;-1.806658254538901e-09;-2.8653932496840914e-09;1.526089828131908e-09
276.704;robot1;-27.650066192468643;39.19775025059624;0.0999574659087591;-1.366422638226761e-09;4.6453681481809534e-08;-0.5647119749347091;0.8252880620518743;-5.018465839750684e-10;1.9780198582599184e-09;7.829621366884616e-05;-1.8072542466020879e-09;-2.865254148056214e-09;1.5261096470200602e-09
276.737;robot1;-27.650066192469158;39.19775025059821;0.0999574659088006;-1.3663882116532784e-09;4.645198891814948e-08;-0.5647119749340688;0.8252880620523125;-5.019701963984527e-10;1.9783044422471263e-09;7.829621369921705e-05;-1.8067546779060625e-09;-2.8652502149945923e-09;1.5276258094262135e-09
276.771;robot1;-27.650066192469662;39.19775025060019;0.0999574659088421;-1.3663538868231135e-09;4.6450296404086495e-08;-0.5647119749334291;0.8252880620527503;-5.013134394239649e-10;1.97850889081104e-09;7.829621367569416e-05;-1.806866812371388e-09;-2.865052882795521e-09;1.5261057521859841e-09
276.804;robot1;-27.65006619247017;39.19775025060217;0.0999574659088836;-1.3663193671862086e-09;4.64486043981984e-08;-0.5647119749327886;0.8252880620531885;-5.014416917494726e-10;1.979369728836821e-09;7.829621368025144e-05;-1.8059722472572401e-09;-2.864434010893672e-09;1.5277897920822291e-09
276.837;robot1;-27.65006619247068;39.19775025060415;0.0999574659089251;-1.3662851620126959e-09;4.6446912220772246e-08;-0.5647119749321481;0.8252880620536267;-5.014865293881473e-10;1.9784631835815753e-09;7.829621368933487e-05;-1.8066845952866918e-09;-2.864362098482177e-09;1.527787275513648e-09
276.871;robot1;-27.650066192471183;39.19775025060613;0.0999574659089666;-1.3662508500729155e-09;4.6445220199122756e-08;-0.5647119749315077;0.8252880620540651;-5.015249346987088e-10;1.978871035842789e-09;7.829621369766544e-05;-1.8063325985797054e-09;-2.8642258097507733e-09;1.5277849008653362e-09
276.904;robot1;-27.65006619247169;39.1977502506081;0.0999574659090081;-1.366217073409304e-09;4.644352816717565e-08;-0.5647119749308679;0.8252880620545027;-5.017510660551873e-10;1.9777706971636214e-09;7.829621367124348e-05;-1.8072262704355986e-09;-2.863638555747462e-09;1.5259842753986999e-09
276.937;robot1;-27.6500661924722;39.19775025061008;0.0999574659090496;-1.366183043672091e-09;4.6441836289436856e-08;-0.5647119749302282;0.8252880620549404;-5.018034792883648e-10;1.9781584682691574e-09;7.829621367661558e-05;-1.8066339988611394e-09;-2.863670097052268e-09;1.5259926209553811e-09
276.971;robot1;-27.65006619247271;39.19775025061205;0.0999574659090912;-1.3661486506836423e-09;4.6440144124921277e-08;-0.5647119749295877;0.8252880620553787;-5.017399396562315e-10;1.9784223235988328e-09;7.829621374626123e-05;-1.8063589442009966e-09;-2.864553979087575e-09;1.528013874470642e-09
277.004;robot1;-27.650066192473226;39.19775025061404;0.0999574659091328;-1.3661141138307607e-09;4.643845225258204e-08;-0.5647119749289473;0.825288062055817;-5.019781668542637e-10;1.978840028814437e-09;7.829621375698989e-05;-1.8057923533863841e-09;-2.8642343870479132e-09;1.5277251276586064e-09
277.037;robot1;-27.65006619247373;39.19775025061601;0.0999574659091743;-1.3660800236407447e-09;4.643676016219574e-08;-0.5647119749283076;0.8252880620562546;-5.015410300594301e-10;1.9777501401079172e-09;7.829621373460639e-05;-1.8067750758325518e-09;-2.864089164329523e-09;1.5259171381362255e-09
277.071;robot1;-27.65006619247424;39.19775025061799;0.0999574659092159;-1.366045645486779e-09;4.643506869745729e-08;-0.5647119749276673;0.8252880620566927;-5.018771122059991e-10;1.978625012189191e-09;7.829621373745781e-05;-1.8055934021716275e-09;-2.863381353995101e-09;1.527286183179201e-09
277.104;robot1;-27.65006619247475;39.19775025061997;0.0999574659092574;-1.3660111253827134e-09;4.643337733464765e-08;-0.5647119749270272;0.825288062057131;-5.01929762261999e-10;1.979044231765169e-09;7.829621374090247e-05;-1.8052448002300174e-09;-2.863373271164562e-09;1.527253649428701e-09
277.137;robot1;-27.650066192475258;39.19775025062194;0.099957465909299;-1.3659768061164711e-09;4.6431685749964524e-08;-0.564711974926387;0.8252880620575688;-5.015029641353465e-10;1.9781668686996555e-09;7.829621373940155e-05;-1.8058263876174967e-09;-2.863512019382628e-09;1.5269210791999042e-09
277.171;robot1;-27.65006619247577;39.19775025062392;0.0999574659093405;-1.3659423666669621e-09;4.642999430827051e-08;-0.564711974925747;0.8252880620580068;-5.01547753340623e-10;1.978585437241638e-09;7.829621373541492e-05;-1.8054668434078395e-09;-2.8634115583379924e-09;1.526872102221052e-09
277.204;robot1;-27.650066192476277;39.1977502506259;0.0999574659093821;-1.3659081265863119e-09;4.642830315432646e-08;-0.5647119749251077;0.8252880620584442;-5.017649881167973e-10;1.9788272741941204e-09;7.829621369820258e-05;-1.8054711885941783e-09;-2.8627115842523274e-09;1.525031634829443e-09
277.237;robot1;-27.650066192476785;39.19775025062788;0.0999574659094236;-1.3658741891685307e-09;4.642661188521453e-08;-0.5647119749244675;0.8252880620588823;-5.01984915312149e-10;1.977834301956455e-09;7.829621367842994e-05;-1.8060998269146238e-09;-2.862560234029309e-09;1.5272384450143402e-09
277.271;robot1;-27.650066192477293;39.19775025062985;0.0999574659094651;-1.3658399566369712e-09;4.642492055435282e-08;-0.5647119749238273;0.8252880620593204;-5.013711083522457e-10;1.9782508374686597e-09;7.829621367408827e-05;-1.8056824079099597e-09;-2.862995225517448e-09;1.5271916238196882e-09
277.304;robot1;-27.6500661924778;39.19775025063183;0.0999574659095065;-1.3658055690136851e-09;4.642322950324576e-08;-0.5647119749231873;0.8252880620597584;-5.016120320012505e-10;1.9786829224504e-09;7.82962136711748e-05;-1.805110916216439e-09;-2.862708761463223e-09;1.526847100323677e-09
277.337;robot1;-27.65006619247831;39.19775025063381;0.099957465909548;-1.365771320784523e-09;4.6421538512457655e-08;-0.5647119749225479;0.8252880620601959;-5.016569627631883e-10;1.978911778881466e-09;7.829621363780392e-05;-1.8052735617352767e-09;-2.8624519936195924e-09;1.5252947578171207e-09
277.371;robot1;-27.650066192478818;39.197750250635785;0.0999574659095894;-1.365737320391415e-09;4.64198474036153e-08;-0.5647119749219085;0.8252880620606333;-5.017550221016964e-10;1.9780219631857304e-09;7.829621359928935e-05;-1.8058153855620238e-09;-2.862367060765918e-09;1.525071107368126e-09
277.404;robot1;-27.65006619247933;39.19775025063776;0.0999574659096308;-1.3657031910520247e-09;4.6418156461579814e-08;-0.5647119749212682;0.8252880620610714;-5.01976486465444e-10;1.978349952223136e-09;7.82962135904428e-05;-1.8054141808164623e-09;-2.862237644801437e-09;1.5272598511755476e-09
277.437;robot1;-27.65006619247984;39.19775025063974;0.0999574659096722;-1.365668797935493e-09;4.6416465379231655e-08;-0.5647119749206281;0.8252880620615095;-5.013714089488427e-10;1.9787829721635023e-09;7.829621359700068e-05;-1.8051379166828826e-09;-2.8627666910722035e-09;1.5271984398982735e-09
277.471;robot1;-27.650066192480345;39.19775025064172;0.0999574659097137;-1.36563464945968e-09;4.6414774192220743e-08;-0.564711974919988;0.8252880620619475;-5.016300249083823e-10;1.977905357079788e-09;7.829621360775915e-05;-1.805659258321381e-09;-2.8626629768075797e-09;1.526841232739374e-09
277.504;robot1;-27.650066192480853;39.19775025064369;0.0999574659097551;-1.3656006096235103e-09;4.6413083246703815e-08;-0.5647119749193488;0.8252880620623849;-5.018647033491251e-10;1.9781437910083407e-09;7.829621358797475e-05;-1.8055655854245722e-09;-2.8621416890164852e-09;1.5249743188660336e-09
277.537;robot1;-27.650066192481365;39.19775025064568;0.0999574659097965;-1.3655662269433758e-09;4.6411392684368684e-08;-0.5647119749187095;0.8252880620628223;-5.020812657187247e-10;1.9787611120861008e-09;7.829621359217316e-05;-1.8045672376320206e-09;-2.861896590852736e-09;1.5249545201502696e-09
277.571;robot1;-27.650066192481876;39.19775025064765;0.0999574659098379;-1.3655321822042303e-09;4.64097019160999e-08;-0.5647119749180703;0.8252880620632598;-5.017985286027782e-10;1.9776414247554683e-09;7.829621361395862e-05;-1.805356524940625e-09;-2.861854491012217e-09;1.5247868693292134e-09
277.604;robot1;-27.65006619248238;39.19775025064963;0.0999574659098793;-1.3654978374549516e-09;4.64080111488056e-08;-0.5647119749174304;0.8252880620636974;-5.017949591542221e-10;1.977943708955933e-09;7.829621360568584e-05;-1.8048602448533773e-09;-2.862191490461809e-09;1.5263259398863886e-09
277.637;robot1;-27.650066192482893;39.1977502506516;0.0999574659099208;-1.3654634012147795e-09;4.640632068604722e-08;-0.564711974916791;0.825288062064135;-5.021335622257474e-10;1.9781275276724747e-09;7.82962136214826e-05;-1.8043655259130718e-09;-2.8617923029458704e-09;1.52521751137812e-09
277.671;robot1;-27.6500661924834;39.19775025065358;0.0999574659099622;-1.3654292484518588e-09;4.6404630535599015e-08;-0.5647119749161524;0.825288062064572;-5.018456136380847e-10;1.9781390503773843e-09;7.829621356540432e-05;-1.8044807017929783e-09;-2.860956192649299e-09;1.5233379301410299e-09
277.704;robot1;-27.650066192483912;39.19775025065555;0.0999574659100035;-1.3653950105868695e-09;4.6402940643081253e-08;-0.5647119749155143;0.8252880620650086;-5.020235522054486e-10;1.9783228942173023e-09;7.829621353111972e-05;-1.8040492456830798e-09;-2.860626427089866e-09;1.5223607870261824e-09
277.737;robot1;-27.65006619248442;39.19775025065753;0.0999574659100449;-1.3653606832959326e-09;4.6401250771354094e-08;-0.5647119749148755;0.8252880620654457;-5.01657536861493e-10;1.9784230169447254e-09;7.82962135194582e-05;-1.8038785743161842e-09;-2.860692668088097e-09;1.5238050536920131e-09
277.771;robot1;-27.65006619248493;39.1977502506595;0.0999574659100862;-1.3653263100671902e-09;4.639956112252966e-08;-0.5647119749142372;0.8252880620658827;-5.019984080522503e-10;1.9786335034906163e-09;7.829621352209222e-05;-1.803551604784192e-09;-2.860376848448376e-09;1.5227001348831512e-09
277.804;robot1;-27.65006619248544;39.197750250661485;0.0999574659101275;-1.3652919944901675e-09;4.639787168625535e-08;-0.5647119749135989;0.8252880620663191;-5.017311287585821e-10;1.9788725424073966e-09;7.829621349156671e-05;-1.8034072067443865e-09;-2.8599608279420647e-09;1.522316990498819e-09
277.837;robot1;-27.65006619248595;39.19775025066346;0.0999574659101689;-1.3652579127596295e-09;4.63961818351114e-08;-0.5647119749129605;0.8252880620667562;-5.019995254952481e-10;1.9776491675373207e-09;7.829621352279547e-05;-1.804260850343312e-09;-2.860381911142768e-09;1.5230164655263491e-09
277.871;robot1;-27.65006619248646;39.19775025066544;0.0999574659102102;-1.365223794325059e-09;4.639449205225294e-08;-0.5647119749123221;0.8252880620671931;-5.015523455777496e-10;1.977856881344589e-09;7.829621350450232e-05;-1.8041228214014602e-09;-2.860310520112994e-09;1.5229202840017676e-09
277.904;robot1;-27.650066192486968;39.19775025066741;0.0999574659102515;-1.3651895918209235e-09;4.6392802468827793e-08;-0.564711974911684;0.8252880620676296;-5.017403982955971e-10;1.9780525783056526e-09;7.829621348186592e-05;-1.8037588287708315e-09;-2.860076430778222e-09;1.521916605053927e-09
277.937;robot1;-27.65006619248748;39.19775025066939;0.0999574659102928;-1.3651553847901996e-09;4.639111311087607e-08;-0.5647119749110453;0.8252880620680666;-5.019307100948759e-10;1.97817597974904e-09;7.82962134912943e-05;-1.803496719949375e-09;-2.8597095673559484e-09;1.523503471312895e-09
277.971;robot1;-27.650066192487987;39.19775025067136;0.0999574659103341;-1.3651213284607191e-09;4.638942385217178e-08;-0.5647119749104076;0.8252880620685029;-5.01304044434567e-10;1.978209511587479e-09;7.829621343793482e-05;-1.8036332855905906e-09;-2.859374772279184e-09;1.521146094355479e-09
278.004;robot1;-27.65006619248849;39.19775025067334;0.0999574659103753;-1.3650872838010103e-09;4.638773483244821e-08;-0.5647119749097692;0.8252880620689398;-5.013264034808763e-10;1.9783286978159116e-09;7.829621340085898e-05;-1.8033826746136951e-09;-2.858966656115148e-09;1.5228418660316992e-09
278.037;robot1;-27.650066192489003;39.19775025067531;0.0999574659104165;-1.365053164267367e-09;4.63860460760614e-08;-0.5647119749091312;0.8252880620693763;-5.015474654961134e-10;1.978570569686534e-09;7.829621341781463e-05;-1.8029619200319883e-09;-2.858616556136667e-09;1.5218877177037743e-09
278.071;robot1;-27.65006619248951;39.197750250677295;0.0999574659104577;-1.365019127729714e-09;4.6384357573639125e-08;-0.5647119749084931;0.8252880620698129;-5.016482481677097e-10;1.9788175388667342e-09;7.829621339998399e-05;-1.802812593045374e-09;-2.8581038901543474e-09;1.5219596775730043e-09
278.104;robot1;-27.65006619249002;39.19775025067927;0.0999574659104989;-1.3649853037551034e-09;4.638266869451696e-08;-0.5647119749078546;0.8252880620702497;-5.016353623284772e-10;1.9776126375611733e-09;7.829621339976624e-05;-1.803587937215132e-09;-2.8584858719877714e-09;1.5229298310516147e-09
278.137;robot1;-27.650066192490527;39.197750250681246;0.0999574659105401;-1.3649515067903486e-09;4.638098024846224e-08;-0.5647119749072163;0.8252880620706866;-5.017703175958703e-10;1.977851773867268e-09;7.829621334556608e-05;-1.803142896740795e-09;-2.857740809112747e-09;1.5227900021136763e-09
278.171;robot1;-27.650066192491035;39.19775025068322;0.0999574659105813;-1.364917546814846e-09;4.6379291991585616e-08;-0.5647119749065782;0.8252880620711232;-5.018513465650492e-10;1.9780800700750794e-09;7.829621332658106e-05;-1.802660246932547e-09;-2.857612830717841e-09;1.5219251676150467e-09
278.204;robot1;-27.650066192491543;39.1977502506852;0.0999574659106224;-1.3648835102435762e-09;4.637760385436372e-08;-0.5647119749059395;0.8252880620715602;-5.019017897725487e-10;1.978208123390508e-09;7.82962132930937e-05;-1.8023990384063341e-09;-2.8575019046470803e-09;1.523583321922536e-09
278.237;robot1;-27.65006619249205;39.19775025068717;0.0999574659106635;-1.3648493277004218e-09;4.637591584414367e-08;-0.5647119749053012;0.825288062071997;-5.021517465677464e-10;1.97846193546866e-09;7.829621331944049e-05;-1.8020153779205263e-09;-2.857457336144503e-09;1.5225981969324472e-09
278.271;robot1;-27.650066192492563;39.19775025068915;0.0999574659107046;-1.364815310810783e-09;4.6374227879124046e-08;-0.5647119749046638;0.8252880620724331;-5.014158146984553e-10;1.9785470138013313e-09;7.829621327763589e-05;-1.8022381932902614e-09;-2.857194711741248e-09;1.520377451466049e-09
278.304;robot1;-27.65006619249307;39.19775025069112;0.0999574659107458;-1.364781150657002e-09;4.637253972055874e-08;-0.5647119749040259;0.8252880620728696;-5.012421807561347e-10;1.9787021428184933e-09;7.829621333798736e-05;-1.802221041489314e-09;-2.8576754181341037e-09;1.52169008182103e-09
278.337;robot1;-27.65006619249358;39.19775025069311;0.0999574659107869;-1.364746882992411e-09;4.637085160639941e-08;-0.5647119749033885;0.8252880620733057;-5.011187713966615e-10;1.9789782383769915e-09;7.829621337523513e-05;-1.801994073613186e-09;-2.857723161789845e-09;1.5202574881730323e-09
278.371;robot1;-27.650066192494087;39.19775025069508;0.0999574659108281;-1.3647130848294847e-09;4.6369163284904844e-08;-0.5647119749027505;0.8252880620737423;-5.011655791511386e-10;1.977816269202087e-09;7.829621336408679e-05;-1.8030020800301783e-09;-2.8575350266077253e-09;1.521896723983316e-09
278.404;robot1;-27.650066192494595;39.197750250697055;0.0999574659108693;-1.3646791015917916e-09;4.636747506115378e-08;-0.5647119749021131;0.8252880620741785;-5.010458175607098e-10;1.978075783362032e-09;7.829621340554886e-05;-1.802585584361557e-09;-2.8575827986502e-09;1.5204264104142606e-09
278.441;robot1;-27.650066192495103;39.19775025069903;0.0999574659109105;-1.3646451128983031e-09;4.6365786996278e-08;-0.5647119749014751;0.8252880620746151;-5.01088627284981e-10;1.9782165486428782e-09;7.82962133899161e-05;-1.8023968037628966e-09;-2.857326982046501e-09;1.522035631571588e-09
278.471;robot1;-27.65006619249561;39.197750250701006;0.0999574659109517;-1.3646110657007502e-09;4.636409921039872e-08;-0.5647119749008374;0.8252880620750516;-5.01038768530161e-10;1.9784884400158744e-09;7.829621338473836e-05;-1.8019850596721799e-09;-2.856932738929296e-09;1.5212681163509895e-09
278.504;robot1;-27.65006619249612;39.19775025070298;0.099957465910993;-1.3645767627912303e-09;4.636241128875528e-08;-0.5647119749002001;0.8252880620754875;-5.009096221251652e-10;1.978745519323125e-09;7.829621345076619e-05;-1.801716892708724e-09;-2.8574458738172982e-09;1.5199760557977343e-09
278.537;robot1;-27.650066192496627;39.19775025070496;0.0999574659110343;-1.3645423649526878e-09;4.636072334926209e-08;-0.5647119748995625;0.8252880620759239;-5.007695369645711e-10;1.9789094553375198e-09;7.829621345949053e-05;-1.8015809961641886e-09;-2.8575826612514757e-09;1.5210213631905951e-09
278.571;robot1;-27.650066192497132;39.19775025070694;0.0999574659110755;-1.3645083395719486e-09;4.635903531411805e-08;-0.5647119748989251;0.82528806207636;-5.007365250908732e-10;1.977873453159553e-09;7.829621344681259e-05;-1.8023028464958641e-09;-2.857319778904024e-09;1.5202394809024843e-09
278.605;robot1;-27.650066192497643;39.197750250708914;0.0999574659111169;-1.3644739984050963e-09;4.635734709108121e-08;-0.5647119748982876;0.8252880620767962;-5.005388275695151e-10;1.978013456453261e-09;7.829621348976848e-05;-1.8019935698396683e-09;-2.857986398483757e-09;1.5205332031590535e-09
278.637;robot1;-27.65006619249815;39.19775025071089;0.0999574659111581;-1.3644397513115807e-09;4.635565925922624e-08;-0.5647119748976502;0.8252880620772323;-5.006843574236332e-10;1.9782808829830206e-09;7.829621343414506e-05;-1.801707145213287e-09;-2.8572343983686884e-09;1.520283561691721e-09
278.671;robot1;-27.65006619249866;39.19775025071287;0.0999574659111994;-1.3644053395261332e-09;4.635397124969099e-08;-0.5647119748970124;0.8252880620776687;-5.005230480974666e-10;1.9784350990302744e-09;7.829621347786444e-05;-1.8016365493034253e-09;-2.857713657681488e-09;1.5215013994361734e-09
278.704;robot1;-27.650066192499168;39.19775025071484;0.0999574659112407;-1.3643709395414847e-09;4.635228348175471e-08;-0.5647119748963749;0.8252880620781049;-5.004758369201975e-10;1.978722753654407e-09;7.829621345803266e-05;-1.801383714642562e-09;-2.857301406557949e-09;1.520718154931504e-09
278.737;robot1;-27.65006619249968;39.197750250716815;0.099957465911282;-1.364336420066379e-09;4.6350595542888095e-08;-0.5647119748957377;0.8252880620785412;-5.003606092387427e-10;1.978628087163818e-09;7.829621349881721e-05;-1.8013798458168775e-09;-2.857718399745865e-09;1.5203022104885154e-09
278.771;robot1;-27.650066192500184;39.1977502507188;0.0999574659113233;-1.3643018715166954e-09;4.634890758641213e-08;-0.5647119748950997;0.8252880620789774;-5.002199489607755e-10;1.9788069644123342e-09;7.829621350284054e-05;-1.8013520808065507e-09;-2.8577801657886504e-09;1.5212926175758144e-09
278.804;robot1;-27.65006619250069;39.19775025072077;0.0999574659113646;-1.3642677465367596e-09;4.634721955149937e-08;-0.5647119748944623;0.8252880620794136;-5.001845933714425e-10;1.9777818404403514e-09;7.829621348610871e-05;-1.8021385988742518e-09;-2.8574310918365587e-09;1.5204630733477883e-09
278.837;robot1;-27.6500661925012;39.19775025072275;0.099957465911406;-1.3642333402115212e-09;4.6345531352802335e-08;-0.5647119748938249;0.8252880620798498;-4.99984017100491e-10;1.9779279215260968e-09;7.829621352530224e-05;-1.8018586836015443e-09;-2.8580190695726204e-09;1.5207168324478512e-09
278.871;robot1;-27.650066192501708;39.19775025072472;0.0999574659114473;-1.3641988872131856e-09;4.634384328983191e-08;-0.5647119748931876;0.8252880620802859;-4.999119230182679e-10;1.9782007405658764e-09;7.829621355017206e-05;-1.8016283961484845e-09;-2.857847747705342e-09;1.5200756680628254e-09
278.904;robot1;-27.650066192502216;39.1977502507267;0.0999574659114887;-1.3641646218835081e-09;4.6342155100169936e-08;-0.5647119748925501;0.8252880620807221;-4.99744400292108e-10;1.977782808856522e-09;7.829621354594801e-05;-1.802080790150657e-09;-2.8578447330823214e-09;1.5206732560573467e-09
278.937;robot1;-27.650066192502724;39.197750250728674;0.0999574659115301;-1.3641301565888211e-09;4.634046702992318e-08;-0.5647119748919133;0.8252880620811579;-4.996343488840171e-10;1.9780434028711507e-09;7.8296213564449e-05;-1.8016159849306403e-09;-2.8578733892017726e-09;1.5191364857990014e-09
