Time,Robot,Move
334.93,robot1,Amorel
334.931,robot1,Amorel
334.932,robot1,Amorel
334.933,robot1,Amorel
334.934,robot1,Amorel
334.935,robot1,Amorel
334.936,robot1,Amorel
334.937,robot1,Amorel
334.938,robot1,Amorel
334.939,robot1,Amorel
334.941,robot1,Amorel
334.942,robot1,Amorel
334.943,robot1,Amorel
334.944,robot1,Amorel
334.945,robot1,Amorel
334.946,robot1,Amorel
334.947,robot1,Amorel
334.948,robot1,Amorel
334.949,robot1,Amorel
334.95,robot1,Amorel
334.951,robot1,Amorel
334.952,robot1,Amorel
334.953,robot1,Amorel
334.954,robot1,Amorel
334.955,robot1,Amorel
334.956,robot1,Amorel
334.957,robot1,Amorel
334.958,robot1,Amorel
334.959,robot1,Amorel
334.96,robot1,Amorel
334.962,robot1,Amorel
334.963,robot1,Amorel
334.964,robot1,Amorel
334.966,robot1,Amorel
334.967,robot1,Amorel
334.968,robot1,Amorel
334.969,robot1,Amorel
334.97,robot1,Amorel
334.971,robot1,Amorel
334.972,robot1,Amorel
334.974,robot1,Amorel
334.975,robot1,Amorel
334.976,robot1,Amorel
334.977,robot1,Amorel
334.978,robot1,Amorel
334.979,robot1,Amorel
334.98,robot1,Amorel
334.981,robot1,Amorel
334.982,robot1,Amorel
334.983,robot1,Amorel
334.984,robot1,Amorel
334.985,robot1,Amorel
334.986,robot1,Amorel
334.987,robot1,Amorel
334.988,robot1,Amorel
334.989,robot1,Amorel
334.99,robot1,Amorel
334.991,robot1,Amorel
334.992,robot1,Amorel
334.993,robot1,Amorel
334.994,robot1,Amorel
334.995,robot1,Amorel
334.996,robot1,Amorel
334.997,robot1,Amorel
334.998,robot1,Amorel
335.014,robot1,Amorel
335.015,robot1,Amorel
335.016,robot1,Amorel
335.017,robot1,Amorel
335.018,robot1,Amorel
335.019,robot1,Amorel
335.02,robot1,Amorel
335.021,robot1,Amorel
335.022,robot1,Amorel
335.023,robot1,Amorel
335.024,robot1,Amorel
335.025,robot1,Amorel
335.026,robot1,Amorel
335.027,robot1,Amorel
335.028,robot1,Amorel
335.029,robot1,Amorel
335.03,robot1,Amorel
335.031,robot1,Amorel
335.032,robot1,Amorel
335.033,robot1,Amorel
335.034,robot1,Amorel
335.035,robot1,Amorel
335.036,robot1,Amorel
335.037,robot1,Amorel
335.038,robot1,Amorel
335.04,robot1,Amorel
335.047,robot1,Amorel
335.048,robot1,Amorel
335.049,robot1,Amorel
335.05,robot1,Amorel
335.051,robot1,Amorel
335.055,robot1,Amorel
335.056,robot1,Amorel
335.057,robot1,Amorel
335.058,robot1,Amorel
335.059,robot1,Amorel
335.062,robot1,Amorel
335.063,robot1,Amorel
335.064,robot1,Amorel
335.065,robot1,Amorel
335.066,robot1,Amorel
335.067,robot1,Amorel
335.068,robot1,Amorel
335.069,robot1,Amorel
335.07,robot1,Amorel
335.071,robot1,Amorel
335.072,robot1,Amorel
335.073,robot1,Amorel
335.076,robot1,Amorel
335.077,robot1,Amorel
335.078,robot1,Amorel
335.079,robot1,Amorel
335.08,robot1,Amorel
335.081,robot1,Amorel
335.082,robot1,Amorel
335.083,robot1,Amorel
335.084,robot1,Amorel
335.086,robot1,Amorel
335.087,robot1,Amorel
335.088,robot1,Amorel
335.089,robot1,Amorel
335.09,robot1,Amorel
335.093,robot1,Amorel
335.094,robot1,Amorel
335.095,robot1,Amorel
335.096,robot1,Amorel
335.097,robot1,Amorel
335.098,robot1,Amorel
335.099,robot1,Amorel
335.1,robot1,Amorel
335.102,robot1,Amorel
335.104,robot1,Amorel
335.105,robot1,Amorel
335.106,robot1,Amorel
335.107,robot1,Amorel
335.108,robot1,Amorel
335.109,robot1,Amorel
335.11,robot1,Amorel
335.111,robot1,Amorel
335.113,robot1,Amorel
335.116,robot1,Amorel
335.121,robot1,Amorel
335.122,robot1,Amorel
335.123,robot1,Amorel
335.124,robot1,Amorel
335.125,robot1,Amorel
335.126,robot1,Amorel
335.127,robot1,Amorel
335.128,robot1,Amorel
335.129,robot1,Amorel
335.13,robot1,Amorel
335.131,robot1,Amorel
335.132,robot1,Amorel
335.134,robot1,Amorel
335.135,robot1,Amorel
335.136,robot1,Amorel
335.138,robot1,Amorel
335.139,robot1,Amorel
335.14,robot1,Amorel
335.141,robot1,Amorel
335.142,robot1,Amorel
335.143,robot1,Amorel
335.144,robot1,Amorel
335.145,robot1,Amorel
335.146,robot1,Amorel
335.158,robot1,Amorel
335.159,robot1,Amorel
335.16,robot1,Amorel
335.161,robot1,Amorel
335.162,robot1,Amorel
335.164,robot1,Amorel
335.166,robot1,Amorel
335.168,robot1,Amorel
335.17,robot1,Amorel
335.171,robot1,Amorel
335.172,robot1,Amorel
335.173,robot1,Amorel
335.174,robot1,Amorel
335.175,robot1,Amorel
335.176,robot1,Amorel
335.177,robot1,Amorel
335.18,robot1,Amorel
335.181,robot1,Amorel
335.182,robot1,Amorel
335.183,robot1,Amorel
335.184,robot1,Amorel
335.185,robot1,Amorel
335.186,robot1,Amorel
335.187,robot1,Amorel
335.188,robot1,Amorel
335.189,robot1,Amorel
335.19,robot1,Amorel
335.191,robot1,Amorel
335.193,robot1,Amorel
335.194,robot1,Amorel
335.197,robot1,Amorel
335.199,robot1,Amorel
335.201,robot1,Amorel
335.202,robot1,Amorel
335.203,robot1,Amorel
335.204,robot1,Amorel
335.205,robot1,Amorel
335.206,robot1,Amorel
335.207,robot1,Amorel
335.208,robot1,Amorel
335.209,robot1,Amorel
335.21,robot1,Amorel
335.213,robot1,Amorel
335.215,robot1,Amorel
335.216,robot1,Amorel
335.217,robot1,Amorel
335.218,robot1,Amorel
335.219,robot1,Amorel
335.22,robot1,Amorel
335.221,robot1,Amorel
335.222,robot1,Amorel
335.223,robot1,Amorel
335.224,robot1,Amorel
335.225,robot1,Amorel
335.227,robot1,Amorel
335.228,robot1,Amorel
335.229,robot1,Amorel
335.23,robot1,Amorel
335.231,robot1,Amorel
335.232,robot1,Amorel
335.235,robot1,Amorel
335.236,robot1,Amorel
335.237,robot1,Amorel
335.238,robot1,Amorel
335.239,robot1,Amorel
335.24,robot1,Amorel
335.241,robot1,Amorel
335.242,robot1,Amorel
335.243,robot1,Amorel
335.244,robot1,Amorel
335.245,robot1,Amorel
335.246,robot1,Amorel
335.247,robot1,Amorel
335.248,robot1,Amorel
335.249,robot1,Amorel
335.25,robot1,Amorel
335.251,robot1,Amorel
335.252,robot1,Amorel
335.253,robot1,Amorel
335.254,robot1,Amorel
335.255,robot1,Amorel
335.256,robot1,Amorel
335.257,robot1,Amorel
335.258,robot1,Amorel
335.259,robot1,Amorel
335.26,robot1,Amorel
335.261,robot1,Amorel
335.262,robot1,Amorel
335.263,robot1,Amorel
335.264,robot1,Amorel
335.265,robot1,Amorel
335.266,robot1,Amorel
335.267,robot1,Amorel
335.268,robot1,Amorel
335.27,robot1,Amorel
335.271,robot1,Amorel
335.272,robot1,Amorel
335.273,robot1,Amorel
335.274,robot1,Amorel
335.275,robot1,Amorel
335.276,robot1,Amorel
335.278,robot1,Amorel
335.281,robot1,Amorel
335.283,robot1,Amorel
335.284,robot1,Amorel
335.297,robot1,Amorel
335.298,robot1,Amorel
335.299,robot1,Amorel
335.3,robot1,Amorel
335.301,robot1,Amorel
335.302,robot1,Amorel
335.303,robot1,Amorel
335.304,robot1,Amorel
335.305,robot1,Amorel
335.306,robot1,Amorel
335.307,robot1,Amorel
335.311,robot1,Amorel
335.315,robot1,Amorel
335.316,robot1,Amorel
335.317,robot1,Amorel
335.318,robot1,Amorel
335.319,robot1,Amorel
335.32,robot1,Amorel
335.321,robot1,Amorel
335.322,robot1,Amorel
335.323,robot1,Amorel
335.324,robot1,Amorel
335.325,robot1,Amorel
335.326,robot1,Amorel
335.327,robot1,Amorel
335.328,robot1,Amorel
335.33,robot1,Amorel
335.331,robot1,Amorel
335.332,robot1,Amorel
335.333,robot1,Amorel
335.334,robot1,Amorel
335.335,robot1,Amorel
335.336,robot1,Amorel
335.337,robot1,Amorel
335.338,robot1,Amorel
335.339,robot1,Amorel
335.34,robot1,Amorel
335.341,robot1,Amorel
335.342,robot1,Amorel
335.343,robot1,Amorel
335.344,robot1,Amorel
335.345,robot1,Amorel
335.346,robot1,Amorel
335.347,robot1,Amorel
335.348,robot1,Amorel
335.349,robot1,Amorel
335.35,robot1,Amorel
335.351,robot1,Amorel
335.352,robot1,Amorel
335.353,robot1,Amorel
335.354,robot1,Amorel
335.355,robot1,Amorel
335.357,robot1,Amorel
335.358,robot1,Amorel
335.359,robot1,Amorel
335.361,robot1,Amorel
335.362,robot1,Amorel
335.363,robot1,Amorel
335.364,robot1,Amorel
335.365,robot1,Amorel
335.366,robot1,Amorel
335.367,robot1,Amorel
335.368,robot1,Amorel
335.369,robot1,Amorel
335.37,robot1,Amorel
335.371,robot1,Amorel
335.372,robot1,Amorel
335.373,robot1,Amorel
335.376,robot1,Amorel
335.377,robot1,Amorel
335.378,robot1,Amorel
335.379,robot1,Amorel
335.38,robot1,Amorel
335.381,robot1,Amorel
335.382,robot1,Amorel
335.383,robot1,Amorel
335.384,robot1,Amorel
335.385,robot1,Amorel
335.389,robot1,Amorel
335.394,robot1,Amorel
335.396,robot1,Amorel
335.397,robot1,Amorel
335.398,robot1,Amorel
335.399,robot1,Amorel
335.4,robot1,Amorel
335.401,robot1,Amorel
335.402,robot1,Amorel
335.403,robot1,Amorel
335.404,robot1,Amorel
335.405,robot1,Amorel
335.406,robot1,Amorel
335.407,robot1,Amorel
335.408,robot1,Amorel
335.409,robot1,Amorel
335.41,robot1,Amorel
335.411,robot1,Amorel
335.412,robot1,Amorel
335.413,robot1,Amorel
335.414,robot1,Amorel
335.415,robot1,Amorel
335.416,robot1,Amorel
335.417,robot1,Amorel
335.418,robot1,Amorel
335.419,robot1,Amorel
335.42,robot1,Amorel
335.421,robot1,Amorel
335.422,robot1,Amorel
335.423,robot1,Amorel
335.424,robot1,Amorel
335.437,robot1,Amorel
335.438,robot1,Amorel
335.441,robot1,Amorel
335.442,robot1,Amorel
335.443,robot1,Amorel
335.444,robot1,Amorel
335.445,robot1,Amorel
335.446,robot1,Amorel
335.447,robot1,Amorel
335.448,robot1,Amorel
335.449,robot1,Amorel
335.45,robot1,Amorel
335.451,robot1,Amorel
335.452,robot1,Amorel
335.453,robot1,Amorel
335.454,robot1,Amorel
335.455,robot1,Amorel
335.456,robot1,Amorel
335.457,robot1,Amorel
335.458,robot1,Amorel
335.459,robot1,Amorel
335.46,robot1,Amorel
335.461,robot1,Amorel
335.463,robot1,Amorel
335.467,robot1,Amorel
335.468,robot1,Amorel
335.469,robot1,Amorel
335.471,robot1,Amorel
335.474,robot1,Amorel
335.475,robot1,Amorel
335.476,robot1,Amorel
335.477,robot1,Amorel
335.478,robot1,Amorel
335.479,robot1,Amorel
335.48,robot1,Amorel
335.481,robot1,Amorel
335.482,robot1,Amorel
335.483,robot1,Amorel
335.484,robot1,Amorel
335.485,robot1,Amorel
335.486,robot1,Amorel
335.487,robot1,Amorel
335.489,robot1,Amorel
335.49,robot1,Amorel
335.491,robot1,Amorel
335.492,robot1,Amorel
335.493,robot1,Amorel
335.494,robot1,Amorel
335.495,robot1,Amorel
335.496,robot1,Amorel
335.497,robot1,Amorel
335.498,robot1,Amorel
335.508,robot1,Amorel
335.509,robot1,Amorel
335.51,robot1,Amorel
335.511,robot1,Amorel
335.512,robot1,Amorel
335.513,robot1,Amorel
335.514,robot1,Amorel
335.515,robot1,Amorel
335.516,robot1,Amorel
335.517,robot1,Amorel
335.519,robot1,Amorel
335.52,robot1,Amorel
335.521,robot1,Amorel
335.523,robot1,Amorel
335.524,robot1,Amorel
335.525,robot1,Amorel
335.526,robot1,Amorel
335.527,robot1,Amorel
335.528,robot1,Amorel
335.529,robot1,Amorel
335.53,robot1,Amorel
335.531,robot1,Amorel
335.532,robot1,Amorel
335.533,robot1,Amorel
335.534,robot1,Amorel
335.535,robot1,Amorel
335.536,robot1,Amorel
335.537,robot1,Amorel
335.54,robot1,Amorel
335.541,robot1,Amorel
335.542,robot1,Amorel
335.543,robot1,Amorel
335.544,robot1,Amorel
335.545,robot1,Amorel
335.546,robot1,Amorel
335.548,robot1,Amorel
335.549,robot1,Amorel
335.55,robot1,Amorel
335.551,robot1,Amorel
335.552,robot1,Amorel
335.553,robot1,Amorel
335.554,robot1,Amorel
335.555,robot1,Amorel
335.556,robot1,Amorel
335.557,robot1,Amorel
335.558,robot1,Amorel
335.559,robot1,Amorel
335.56,robot1,Amorel
335.561,robot1,Amorel
335.562,robot1,Amorel
335.563,robot1,Amorel
335.564,robot1,Amorel
335.565,robot1,Amorel
335.566,robot1,Amorel
335.567,robot1,Amorel
335.568,robot1,Amorel
335.569,robot1,Amorel
335.57,robot1,Amorel
335.571,robot1,Amorel
335.586,robot1,Amorel
335.587,robot1,Amorel
335.588,robot1,Amorel
335.589,robot1,Amorel
335.59,robot1,Amorel
335.591,robot1,Amorel
335.594,robot1,Amorel
335.602,robot1,Amorel
335.607,robot1,Amorel
335.608,robot1,Amorel
335.609,robot1,Amorel
335.613,robot1,Amorel
335.616,robot1,Amorel
335.617,robot1,Amorel
335.622,robot1,Amorel
335.624,robot1,Amorel
335.625,robot1,Amorel
335.627,robot1,Amorel
335.629,robot1,Amorel
335.63,robot1,Amorel
335.631,robot1,Amorel
335.632,robot1,Amorel
335.633,robot1,Amorel
335.634,robot1,Amorel
335.635,robot1,Amorel
335.636,robot1,Amorel
335.637,robot1,Amorel
335.638,robot1,Amorel
335.641,robot1,Amorel
335.648,robot1,Amorel
335.653,robot1,Amorel
335.655,robot1,Amorel
335.656,robot1,Amorel
335.657,robot1,Amorel
335.658,robot1,Amorel
335.659,robot1,Amorel
335.661,robot1,Amorel
335.662,robot1,Amorel
335.665,robot1,Amorel
335.666,robot1,Amorel
335.667,robot1,Amorel
335.669,robot1,Amorel
335.67,robot1,Amorel
335.671,robot1,Amorel
335.672,robot1,Amorel
335.673,robot1,Amorel
335.674,robot1,Amorel
335.675,robot1,Amorel
335.68,robot1,Amorel
335.681,robot1,Amorel
335.682,robot1,Amorel
335.683,robot1,Amorel
335.684,robot1,Amorel
335.686,robot1,Amorel
335.688,robot1,Amorel
335.689,robot1,Amorel
335.69,robot1,Amorel
335.691,robot1,Amorel
335.692,robot1,Amorel
335.695,robot1,Amorel
335.696,robot1,Amorel
335.697,robot1,Amorel
335.698,robot1,Amorel
335.699,robot1,Amorel
335.7,robot1,Amorel
335.701,robot1,Amorel
335.702,robot1,Amorel
335.703,robot1,Amorel
335.704,robot1,Amorel
335.706,robot1,Amorel
335.707,robot1,Amorel
335.708,robot1,Amorel
335.709,robot1,Amorel
335.71,robot1,Amorel
335.711,robot1,Amorel
335.712,robot1,Amorel
335.713,robot1,Amorel
335.714,robot1,Amorel
335.715,robot1,Amorel
335.716,robot1,Amorel
335.717,robot1,Amorel
335.72,robot1,Amorel
335.721,robot1,Amorel
335.722,robot1,Amorel
335.739,robot1,Amorel
335.74,robot1,Amorel
335.741,robot1,Amorel
335.742,robot1,Amorel
335.743,robot1,Amorel
335.744,robot1,Amorel
335.745,robot1,Amorel
335.746,robot1,Amorel
335.747,robot1,Amorel
335.748,robot1,Amorel
335.749,robot1,Amorel
335.75,robot1,Amorel
335.751,robot1,Amorel
335.752,robot1,Amorel
335.753,robot1,Amorel
335.755,robot1,Amorel
335.756,robot1,Amorel
335.757,robot1,Amorel
335.758,robot1,Amorel
335.759,robot1,Amorel
335.76,robot1,Amorel
335.763,robot1,Amorel
335.765,robot1,Amorel
335.767,robot1,Amorel
335.77,robot1,Amorel
335.772,robot1,Amorel
335.774,robot1,Amorel
335.775,robot1,Amorel
335.776,robot1,Amorel
335.777,robot1,Amorel
335.78,robot1,Amorel
335.781,robot1,Amorel
335.782,robot1,Amorel
335.783,robot1,Amorel
335.784,robot1,Amorel
335.785,robot1,Amorel
335.786,robot1,Amorel
335.788,robot1,Amorel
335.789,robot1,Amorel
335.79,robot1,Amorel
335.791,robot1,Amorel
335.792,robot1,Amorel
335.796,robot1,Amorel
335.798,robot1,Amorel
335.799,robot1,Amorel
335.8,robot1,Amorel
335.801,robot1,Amorel
335.802,robot1,Amorel
335.803,robot1,Amorel
335.804,robot1,Amorel
335.805,robot1,Amorel
335.806,robot1,Amorel
335.807,robot1,Amorel
335.808,robot1,Amorel
335.809,robot1,Amorel
335.811,robot1,Amorel
335.813,robot1,Amorel
335.814,robot1,Amorel
335.815,robot1,Amorel
335.816,robot1,Amorel
335.817,robot1,Amorel
335.819,robot1,Amorel
335.821,robot1,Amorel
335.822,robot1,Amorel
335.824,robot1,Amorel
335.826,robot1,Amorel
335.827,robot1,Amorel
335.828,robot1,Amorel
335.83,robot1,Amorel
335.831,robot1,Amorel
335.833,robot1,Amorel
335.834,robot1,Amorel
335.835,robot1,Amorel
335.839,robot1,Amorel
335.842,robot1,Amorel
335.843,robot1,Amorel
335.845,robot1,Amorel
335.846,robot1,Amorel
335.847,robot1,Amorel
335.848,robot1,Amorel
335.849,robot1,Amorel
335.85,robot1,Amorel
335.851,robot1,Amorel
335.852,robot1,Amorel
335.853,robot1,Amorel
335.854,robot1,Amorel
335.855,robot1,Amorel
335.856,robot1,Amorel
335.857,robot1,Amorel
335.858,robot1,Amorel
335.86,robot1,Amorel
335.862,robot1,Amorel
335.863,robot1,Amorel
335.864,robot1,Amorel
335.865,robot1,Amorel
335.866,robot1,Amorel
335.867,robot1,Amorel
335.868,robot1,Amorel
335.869,robot1,Amorel
335.882,robot1,Amorel
335.883,robot1,Amorel
335.884,robot1,Amorel
335.885,robot1,Amorel
335.887,robot1,Amorel
335.888,robot1,Amorel
335.891,robot1,Amorel
335.892,robot1,Amorel
335.893,robot1,Amorel
335.895,robot1,Amorel
335.896,robot1,Amorel
335.897,robot1,Amorel
335.898,robot1,Amorel
335.899,robot1,Amorel
335.9,robot1,Amorel
335.901,robot1,Amorel
335.902,robot1,Amorel
335.903,robot1,Amorel
335.904,robot1,Amorel
335.905,robot1,Amorel
335.909,robot1,Amorel
335.914,robot1,Amorel
335.915,robot1,Amorel
335.919,robot1,Amorel
335.92,robot1,Amorel
335.925,robot1,Amorel
335.926,robot1,Amorel
335.927,robot1,Amorel
335.928,robot1,Amorel
335.929,robot1,Amorel
335.93,robot1,Amorel
335.931,robot1,Amorel
335.933,robot1,Amorel
335.934,robot1,Amorel
335.935,robot1,Amorel
335.936,robot1,Amorel
335.937,robot1,Amorel
335.94,robot1,Amorel
335.941,robot1,Amorel
335.942,robot1,Amorel
335.943,robot1,Amorel
335.944,robot1,Amorel
335.945,robot1,Amorel
335.946,robot1,Amorel
335.948,robot1,Amorel
335.949,robot1,Amorel
335.95,robot1,Amorel
335.952,robot1,Amorel
335.954,robot1,Amorel
335.956,robot1,Amorel
335.958,robot1,Amorel
335.962,robot1,Amorel
335.963,robot1,Amorel
335.964,robot1,Amorel
335.965,robot1,Amorel
335.969,robot1,Amorel
335.97,robot1,Amorel
335.971,robot1,Amorel
335.972,robot1,Amorel
335.973,robot1,Amorel
335.974,robot1,Amorel
335.975,robot1,Amorel
335.977,robot1,Amorel
335.978,robot1,Amorel
335.979,robot1,Amorel
335.981,robot1,Amorel
335.984,robot1,Amorel
335.985,robot1,Amorel
335.989,robot1,Amorel
335.99,robot1,Amorel
335.991,robot1,Amorel
335.992,robot1,Amorel
335.993,robot1,Amorel
335.994,robot1,Amorel
335.995,robot1,Amorel
335.996,robot1,Amorel
335.998,robot1,Amorel
335.999,robot1,Amorel
336.0,robot1,Amorel
336.001,robot1,Amorel
336.003,robot1,Amorel
336.004,robot1,Amorel
336.005,robot1,Amorel
336.006,robot1,Amorel
336.007,robot1,Amorel
336.008,robot1,Amorel
336.022,robot1,Amorel
336.023,robot1,Amorel
336.024,robot1,Amorel
336.026,robot1,Amorel
336.03,robot1,Amorel
336.031,robot1,Amorel
336.032,robot1,Amorel
336.033,robot1,Amorel
336.034,robot1,Amorel
336.035,robot1,Amorel
336.036,robot1,Amorel
336.037,robot1,Amorel
336.038,robot1,Amorel
336.039,robot1,Amorel
336.04,robot1,Amorel
336.042,robot1,Amorel
336.043,robot1,Amorel
336.044,robot1,Amorel
336.045,robot1,Amorel
336.046,robot1,Amorel
336.047,robot1,Amorel
336.048,robot1,Amorel
336.05,robot1,Amorel
336.051,robot1,Amorel
336.052,robot1,Amorel
336.053,robot1,Amorel
336.054,robot1,Amorel
336.055,robot1,Amorel
336.058,robot1,Amorel
336.06,robot1,Amorel
336.062,robot1,Amorel
336.064,robot1,Amorel
336.066,robot1,Amorel
336.068,robot1,Amorel
336.069,robot1,Amorel
336.07,robot1,Amorel
336.071,robot1,Amorel
336.072,robot1,Amorel
336.073,robot1,Amorel
336.075,robot1,Amorel
336.076,robot1,Amorel
336.077,robot1,Amorel
336.078,robot1,Amorel
336.079,robot1,Amorel
336.08,robot1,Amorel
336.081,robot1,Amorel
336.082,robot1,Amorel
336.083,robot1,Amorel
336.084,robot1,Amorel
336.085,robot1,Amorel
336.086,robot1,Amorel
336.087,robot1,Amorel
336.088,robot1,Amorel
336.089,robot1,Amorel
336.09,robot1,Amorel
336.091,robot1,Amorel
336.092,robot1,Amorel
336.095,robot1,Amorel
336.096,robot1,Amorel
336.097,robot1,Amorel
336.098,robot1,Amorel
336.1,robot1,Amorel
336.101,robot1,Amorel
336.102,robot1,Amorel
336.104,robot1,Amorel
336.107,robot1,Amorel
336.11,robot1,Amorel
336.111,robot1,Amorel
336.113,robot1,Amorel
336.114,robot1,Amorel
336.115,robot1,Amorel
336.116,robot1,Amorel
336.117,robot1,Amorel
336.118,robot1,Amorel
336.119,robot1,Amorel
336.12,robot1,Amorel
336.122,robot1,Amorel
336.123,robot1,Amorel
336.124,robot1,Amorel
336.125,robot1,Amorel
336.126,robot1,Amorel
336.127,robot1,Amorel
336.128,robot1,Amorel
336.129,robot1,Amorel
336.13,robot1,Amorel
336.131,robot1,Amorel
336.132,robot1,Amorel
336.134,robot1,Amorel
336.139,robot1,Amorel
336.143,robot1,Amorel
336.144,robot1,Amorel
336.145,robot1,Amorel
336.146,robot1,Amorel
336.147,robot1,Amorel
336.148,robot1,Amorel
336.149,robot1,Amorel
336.15,robot1,Amorel
336.151,robot1,Amorel
336.164,robot1,Amorel
336.165,robot1,Amorel
336.166,robot1,Amorel
336.167,robot1,Amorel
336.168,robot1,Amorel
336.169,robot1,Amorel
336.17,robot1,Amorel
336.171,robot1,Amorel
336.172,robot1,Amorel
336.173,robot1,Amorel
336.177,robot1,Amorel
336.178,robot1,Amorel
336.179,robot1,Amorel
336.18,robot1,Amorel
336.181,robot1,Amorel
336.182,robot1,Amorel
336.183,robot1,Amorel
336.184,robot1,Amorel
336.187,robot1,Amorel
336.188,robot1,Amorel
336.189,robot1,Amorel
336.19,robot1,Amorel
336.191,robot1,Amorel
336.192,robot1,Amorel
336.193,robot1,Amorel
336.194,robot1,Amorel
336.195,robot1,Amorel
336.196,robot1,Amorel
336.197,robot1,Amorel
